County,Tabulator ID,Batch,# of Ballot Cards,Location
Elbert,3,1,25,Bin #1
Elbert,3,2,25,Bin #1
Elbert,3,3,25,Bin #1
Elbert,3,4,25,Bin #1
Elbert,3,5,25,Bin #1
Elbert,3,6,25,Bin #1
Elbert,3,7,25,Bin #1
Elbert,3,8,25,Bin #1
Elbert,3,9,25,Bin #1
Elbert,3,10,25,Bin #1
Elbert,3,11,25,Bin #1
Elbert,3,12,25,Bin #1
Elbert,3,13,25,Bin #1
Elbert,3,14,25,Bin #1
Elbert,3,15,25,Bin #1
Elbert,3,16,25,Bin #1
Elbert,3,17,25,Bin #1
Elbert,3,18,25,Bin #1
Elbert,3,19,25,Bin #1
Elbert,3,20,25,Bin #1
Elbert,3,21,25,Bin #1
Elbert,3,22,25,Bin #1
Elbert,3,23,25,Bin #1
Elbert,3,24,25,Bin #1
Elbert,3,25,25,Bin #1
Elbert,3,26,25,Bin #1
Elbert,3,27,25,Bin #1
Elbert,3,28,25,Bin #1
Elbert,3,29,25,Bin #1
Elbert,3,30,25,Bin #1
Elbert,3,31,25,Bin #1
Elbert,3,32,25,Bin #1
Elbert,3,33,25,Bin #1
Elbert,3,34,25,Bin #1
Elbert,3,35,25,Bin #1
Elbert,3,36,25,Bin #1
Elbert,3,37,25,Bin #1
Elbert,3,38,25,Bin #1
Elbert,3,39,25,Bin #1
Elbert,3,40,25,Bin #1
Elbert,3,41,25,Bin #1
Elbert,3,42,25,Bin #1
Elbert,3,43,25,Bin #1
Elbert,3,44,25,Bin #1
Elbert,3,45,25,Bin #1
Elbert,3,46,25,Bin #1
Elbert,3,47,25,Bin #1
Elbert,3,48,25,Bin #1
Elbert,3,49,25,Bin #1
Elbert,3,50,25,Bin #1
Elbert,3,51,25,Bin #1
Elbert,3,52,25,Bin #1
Elbert,3,53,25,Bin #1
Elbert,3,54,25,Bin #1
Elbert,3,55,25,Bin #1
Elbert,3,56,25,Bin #1
Elbert,3,57,25,Bin #1
Elbert,3,58,25,Bin #1
Elbert,3,59,25,Bin #1
Elbert,3,60,25,Bin #1
Elbert,3,61,25,Bin #1
Elbert,3,62,25,Bin #1
Elbert,3,63,25,Bin #1
Elbert,3,64,25,Bin #1
Elbert,3,65,25,Bin #1
Elbert,3,66,25,Bin #1
Elbert,3,67,25,Bin #1
Elbert,3,68,25,Bin #1
Elbert,3,69,25,Bin #1
Elbert,3,70,25,Bin #1
Elbert,3,71,25,Bin #1
Elbert,3,72,25,Bin #1
Elbert,3,73,25,Bin #1
Elbert,3,74,25,Bin #1
Elbert,3,75,25,Bin #1
Elbert,3,76,25,Bin #1
Elbert,3,77,25,Bin #1
Elbert,3,78,25,Bin #1
Elbert,3,79,25,Bin #1
Elbert,3,80,25,Bin #1
Elbert,3,81,25,Bin #1
Elbert,3,82,25,Bin #1
Elbert,3,83,25,Bin #1
Elbert,3,84,25,Bin #1
Elbert,3,85,25,Bin #1
Elbert,3,86,25,Bin #1
Elbert,3,87,25,Bin #1
Elbert,3,88,25,Bin #2
Elbert,3,89,25,Bin #2
Elbert,3,90,25,Bin #2
Elbert,3,91,25,Bin #2
Elbert,3,92,25,Bin #2
Elbert,3,93,25,Bin #2
Elbert,3,94,25,Bin #2
Elbert,3,95,25,Bin #2
Elbert,3,96,25,Bin #2
Elbert,3,97,25,Bin #2
Elbert,3,98,25,Bin #2
Elbert,3,99,25,Bin #2
Elbert,3,100,25,Bin #2
Elbert,3,101,25,Bin #2
Elbert,3,102,25,Bin #2
Elbert,3,103,25,Bin #2
Elbert,3,104,25,Bin #2
Elbert,3,105,25,Bin #2
Elbert,3,106,25,Bin #2
Elbert,3,107,25,Bin #2
Elbert,3,108,25,Bin #2
Elbert,3,109,25,Bin #2
Elbert,3,110,25,Bin #2
Elbert,3,111,25,Bin #2
Elbert,3,112,25,Bin #2
Elbert,3,113,25,Bin #2
Elbert,3,114,25,Bin #2
Elbert,3,115,25,Bin #2
Elbert,3,116,25,Bin #2
Elbert,3,117,25,Bin #2
Elbert,3,118,25,Bin #2
Elbert,3,119,25,Bin #2
Elbert,3,120,25,Bin #2
Elbert,3,121,25,Bin #2
Elbert,3,122,25,Bin #2
Elbert,3,123,25,Bin #2
Elbert,3,124,25,Bin #2
Elbert,3,125,25,Bin #2
Elbert,3,126,25,Bin #2
Elbert,3,127,25,Bin #2
Elbert,3,128,25,Bin #2
Elbert,3,129,25,Bin #2
Elbert,3,130,25,Bin #2
Elbert,3,131,25,Bin #2
Elbert,3,132,25,Bin #2
Elbert,3,133,25,Bin #2
Elbert,3,134,25,Bin #2
Elbert,3,135,25,Bin #2
Elbert,3,136,25,Bin #2
Elbert,3,137,25,Bin #2
Elbert,3,138,25,Bin #2
Elbert,3,139,25,Bin #2
Elbert,3,140,25,Bin #2
Elbert,3,141,25,Bin #2
Elbert,3,142,25,Bin #2
Elbert,3,143,25,Bin #2
Elbert,3,144,25,Bin #2
Elbert,3,145,25,Bin #2
Elbert,3,146,25,Bin #2
Elbert,3,147,25,Bin #2
Elbert,3,148,25,Bin #2
Elbert,3,149,25,Bin #2
Elbert,3,150,25,Bin #2
Elbert,3,151,25,Bin #2
Elbert,3,152,25,Bin #2
Elbert,3,153,25,Bin #2
Elbert,3,154,25,Bin #2
Elbert,3,155,25,Bin #2
Elbert,3,156,25,Bin #2
Elbert,3,157,25,Bin #2
Elbert,3,158,25,Bin #2
Elbert,3,159,25,Bin #2
Elbert,3,160,25,Bin #2
Elbert,3,161,25,Bin #2
Elbert,3,162,25,Bin #2
Elbert,3,163,25,Bin #2
Elbert,3,164,25,Bin #2
Elbert,3,165,25,Bin #2
Elbert,3,166,25,Bin #2
Elbert,3,167,25,Bin #2
Elbert,3,168,25,Bin #2
Elbert,3,169,25,Bin #2
Elbert,3,170,25,Bin #2
Elbert,3,171,25,Bin #2
Elbert,3,172,25,Bin #2
Elbert,3,173,25,Bin #2
Elbert,3,174,25,Bin #2
Elbert,3,175,25,Bin #2
Elbert,3,176,25,Bin #2
Elbert,3,177,25,Bin #2
Elbert,3,178,25,Bin #2
Elbert,3,179,25,Bin #2
Elbert,3,180,25,Bin #2
Elbert,3,181,25,Bin #2
Elbert,3,182,25,Bin #2
Elbert,3,183,25,Bin #2
Elbert,3,184,25,Bin #2
Elbert,3,185,25,Bin #3
Elbert,3,186,25,Bin #3
Elbert,3,187,25,Bin #3
Elbert,3,188,25,Bin #3
Elbert,3,189,25,Bin #3
Elbert,3,190,25,Bin #3
Elbert,3,191,25,Bin #3
Elbert,3,192,25,Bin #3
Elbert,3,193,25,Bin #3
Elbert,3,194,25,Bin #3
Elbert,3,195,25,Bin #3
Elbert,3,196,25,Bin #3
Elbert,3,197,25,Bin #3
Elbert,3,198,25,Bin #3
Elbert,3,199,25,Bin #3
Elbert,3,200,25,Bin #3
Elbert,3,201,25,Bin #3
Elbert,3,202,25,Bin #3
Elbert,3,203,25,Bin #3
Elbert,3,204,25,Bin #3
Elbert,3,205,25,Bin #3
Elbert,3,206,25,Bin #3
Elbert,3,207,25,Bin #3
Elbert,3,208,25,Bin #3
Elbert,3,209,25,Bin #3
Elbert,3,210,25,Bin #3
Elbert,3,211,25,Bin #3
Elbert,3,212,25,Bin #3
Elbert,3,213,25,Bin #3
Elbert,3,214,25,Bin #3
Elbert,3,215,25,Bin #3
Elbert,3,216,25,Bin #3
Elbert,3,217,25,Bin #3
Elbert,3,218,25,Bin #3
Elbert,3,219,25,Bin #3
Elbert,3,220,25,Bin #3
Elbert,3,221,25,Bin #3
Elbert,3,222,25,Bin #3
Elbert,3,223,25,Bin #3
Elbert,3,224,25,Bin #3
Elbert,3,225,25,Bin #3
Elbert,3,226,25,Bin #3
Elbert,3,227,25,Bin #3
Elbert,3,228,25,Bin #3
Elbert,3,229,25,Bin #3
Elbert,3,230,25,Bin #3
Elbert,3,231,25,Bin #3
Elbert,3,232,25,Bin #3
Elbert,3,233,25,Bin #3
Elbert,3,234,25,Bin #3
Elbert,3,235,25,Bin #3
Elbert,3,236,25,Bin #3
Elbert,3,237,25,Bin #3
Elbert,3,238,25,Bin #3
Elbert,3,239,25,Bin #3
Elbert,3,240,25,Bin #3
Elbert,3,241,25,Bin #3
Elbert,3,242,25,Bin #3
Elbert,3,243,25,Bin #3
Elbert,3,244,25,Bin #3
Elbert,3,245,25,Bin #3
Elbert,3,246,25,Bin #3
Elbert,3,247,25,Bin #3
Elbert,3,248,25,Bin #3
Elbert,3,249,25,Bin #3
Elbert,3,250,25,Bin #3
Elbert,3,251,25,Bin #3
Elbert,3,252,25,Bin #3
Elbert,3,253,25,Bin #3
Elbert,3,254,25,Bin #3
Elbert,3,255,25,Bin #3
Elbert,3,256,25,Bin #3
Elbert,3,257,25,Bin #3
Elbert,3,258,25,Bin #3
Elbert,3,259,25,Bin #3
Elbert,3,260,25,Bin #3
Elbert,3,261,25,Bin #3
Elbert,3,262,25,Bin #3
Elbert,3,263,25,Bin #3
Elbert,3,264,25,Bin #3
Elbert,3,265,25,Bin #3
Elbert,3,266,25,Bin #3
Elbert,3,267,25,Bin #3
Elbert,3,268,25,Bin #3
Elbert,3,269,25,Bin #3
Elbert,3,270,25,Bin #3
Elbert,3,271,25,Bin #3
Elbert,3,272,25,Bin #3
Elbert,3,273,25,Bin #3
Elbert,3,274,25,Bin #3
Elbert,3,275,25,Bin #3
Elbert,3,276,25,Bin #4
Elbert,3,277,25,Bin #4
Elbert,3,278,25,Bin #4
Elbert,3,279,25,Bin #4
Elbert,3,280,25,Bin #4
Elbert,3,281,25,Bin #4
Elbert,3,282,25,Bin #4
Elbert,3,283,25,Bin #4
Elbert,3,284,25,Bin #4
Elbert,3,285,25,Bin #4
Elbert,3,286,25,Bin #4
Elbert,3,287,25,Bin #4
Elbert,3,288,25,Bin #4
Elbert,3,289,25,Bin #4
Elbert,3,290,25,Bin #4
Elbert,3,291,25,Bin #4
Elbert,3,292,25,Bin #4
Elbert,3,293,25,Bin #4
Elbert,3,294,25,Bin #4
Elbert,3,295,25,Bin #4
Elbert,3,296,25,Bin #4
Elbert,3,297,25,Bin #4
Elbert,3,298,25,Bin #4
Elbert,3,299,25,Bin #4
Elbert,3,300,25,Bin #4
Elbert,3,301,25,Bin #4
Elbert,3,302,25,Bin #4
Elbert,3,303,25,Bin #4
Elbert,3,304,25,Bin #4
Elbert,3,305,25,Bin #4
Elbert,3,306,25,Bin #4
Elbert,3,307,25,Bin #4
Elbert,3,308,25,Bin #4
Elbert,3,309,25,Bin #4
Elbert,3,310,25,Bin #4
Elbert,3,311,25,Bin #4
Elbert,3,312,25,Bin #4
Elbert,3,313,25,Bin #4
Elbert,3,314,25,Bin #4
Elbert,3,315,25,Bin #4
Elbert,3,316,20,Bin #4
Elbert,4,1,25,Bin #4
Elbert,4,2,25,Bin #4
Elbert,4,3,8,Bin #4
