County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,101,1,13,Box G01
Pitkin,101,2,25,Box G01
Pitkin,101,3,25,Box G01
Pitkin,101,4,25,Box G01
Pitkin,101,5,9,Box G01
Pitkin,101,6,25,Box G01
Pitkin,101,7,25,Box G01
Pitkin,101,8,12,Box G01
Pitkin,101,9,25,Box G01
Pitkin,101,10,25,Box G01
Pitkin,101,11,25,Box G01
Pitkin,101,12,25,Box G01
Pitkin,101,13,25,Box G01
Pitkin,101,14,25,Box G01
Pitkin,101,15,21,Box G01
Pitkin,101,16,25,Box G01
Pitkin,101,17,25,Box G01
Pitkin,101,18,25,Box G01
Pitkin,101,19,25,Box G01
Pitkin,101,20,8,Box G01
Pitkin,101,21,25,Box G01
Pitkin,101,22,25,Box G01
Pitkin,101,23,8,Box G01
Pitkin,101,24,25,Box G01
Pitkin,101,25,25,Box G01
Pitkin,101,26,25,Box G01
Pitkin,101,27,25,Box G01
Pitkin,101,28,25,Box G01
Pitkin,101,29,25,Box G03
Pitkin,101,30,25,Box G03
Pitkin,101,31,25,Box G03
Pitkin,101,32,25,Box G03
Pitkin,101,33,25,Box G03
Pitkin,101,34,5,Box G03
Pitkin,101,35,25,Box G03
Pitkin,101,36,25,Box G03
Pitkin,101,37,15,Box G03
Pitkin,101,38,25,Box G03
Pitkin,101,39,25,Box G03
Pitkin,101,40,25,Box G03
Pitkin,101,41,25,Box G03
Pitkin,101,42,21,Box G03
Pitkin,101,43,25,Box G03
Pitkin,101,44,25,Box G03
Pitkin,101,45,24,Box G03
Pitkin,101,46,25,Box G03
Pitkin,101,47,25,Box G03
Pitkin,101,48,25,Box G03
Pitkin,101,49,25,Box G03
Pitkin,101,50,6,Box G05
Pitkin,101,51,25,Box G05
Pitkin,101,52,25,Box G05
Pitkin,101,53,25,Box G05
Pitkin,101,54,25,Box G05
Pitkin,101,55,23,Box G05
Pitkin,101,56,25,Box G05
Pitkin,101,57,25,Box G05
Pitkin,101,58,25,Box G05
Pitkin,101,59,10,Box G05
Pitkin,101,60,25,Box G05
Pitkin,101,61,25,Box G05
Pitkin,101,62,25,Box G05
Pitkin,101,63,25,Box G05
Pitkin,101,64,22,Box G05
Pitkin,101,65,25,Box G05
Pitkin,101,66,25,Box G05
Pitkin,101,67,19,Box G05
Pitkin,101,68,25,Box G05
Pitkin,101,69,25,Box G05
Pitkin,101,70,25,Box G05
Pitkin,101,71,25,Box G05
Pitkin,101,72,25,Box G05
Pitkin,101,73,25,Box G05
Pitkin,101,74,25,Box G05
Pitkin,101,75,25,Box G05
Pitkin,101,76,24,Box G05
Pitkin,101,77,25,Box G05
Pitkin,101,78,25,Box G07
Pitkin,101,79,25,Box G07
Pitkin,101,80,19,Box G07
Pitkin,101,81,6,Box G07
Pitkin,101,82,25,Box G07
Pitkin,101,83,25,Box G07
Pitkin,101,84,25,Box G07
Pitkin,101,85,4,Box G07
Pitkin,101,86,25,Box G07
Pitkin,101,87,25,Box G07
Pitkin,101,88,24,Box G07
Pitkin,101,89,11,Box G07
Pitkin,101,90,25,Box G07
Pitkin,101,91,24,Box G07
Pitkin,101,92,25,Box G07
Pitkin,101,93,25,Box G07
Pitkin,101,94,25,Box G07
Pitkin,101,95,25,Box G07
Pitkin,101,96,25,Box G07
Pitkin,101,97,16,Box G07
Pitkin,101,98,25,Box G07
Pitkin,101,99,10,Box G07
Pitkin,101,100,25,Box G07
Pitkin,101,101,25,Box G07
Pitkin,101,102,25,Box G07
Pitkin,101,103,25,Box G07
Pitkin,101,104,25,Box G07
Pitkin,101,105,1,Box G07
Pitkin,101,106,25,Box G09
Pitkin,101,107,25,Box G09
Pitkin,101,108,25,Box G09
Pitkin,101,109,25,Box G09
Pitkin,101,110,1,Box G09
Pitkin,101,111,25,Box G09
Pitkin,101,112,25,Box G09
Pitkin,101,113,19,Box G09
Pitkin,101,114,8,Box G09
Pitkin,101,115,25,Box G09
Pitkin,101,116,25,Box G09
Pitkin,101,117,25,Box G09
Pitkin,101,118,25,Box G09
Pitkin,101,119,1,Box G09
Pitkin,101,120,25,Box G09
Pitkin,101,121,25,Box G09
Pitkin,101,122,25,Box G09
Pitkin,101,123,25,Box G09
Pitkin,101,124,25,Box G09
Pitkin,101,125,25,Box G09
Pitkin,101,126,25,Box G09
Pitkin,101,127,25,Box G09
Pitkin,101,128,21,Box G09
Pitkin,101,129,25,Box G09
Pitkin,101,130,25,Box G09
Pitkin,101,131,25,Box G09
Pitkin,101,132,25,Box G09
Pitkin,101,133,2,Box G11
Pitkin,101,134,25,Box G11
Pitkin,101,135,25,Box G11
Pitkin,101,136,25,Box G11
Pitkin,101,137,2,Box G11
Pitkin,101,138,25,Box G11
Pitkin,101,139,25,Box G11
Pitkin,101,140,25,Box G11
Pitkin,101,141,25,Box G11
Pitkin,101,142,25,Box G11
Pitkin,101,143,12,Box G11
Pitkin,101,144,25,Box G11
Pitkin,101,145,1,Box G11
Pitkin,101,146,15,Box G11
Pitkin,101,147,25,Box G11
Pitkin,101,148,12,Box G11
Pitkin,101,149,24,Box G11
Pitkin,202,1,11,Box R02
Pitkin,202,2,25,Box R02
Pitkin,202,3,25,Box R02
Pitkin,202,4,25,Box R02
Pitkin,202,5,25,Box R02
Pitkin,202,6,4,Box R02
Pitkin,202,7,25,Box R02
Pitkin,202,8,25,Box R02
