County,Tabulator ID,Batch,# of Ballot Cards,Location
La Plata,1,199,50,Container #10
La Plata,1,200,50,Container #10
La Plata,1,201,50,Container #11
La Plata,1,202,50,Container #11
La Plata,1,203,50,Container #11
La Plata,1,204,50,Container #11
La Plata,1,205,50,Container #11
La Plata,1,206,50,Container #11
La Plata,1,207,50,Container #11
La Plata,1,208,50,Container #11
La Plata,1,209,50,Container #11
La Plata,1,210,50,Container #11
La Plata,1,211,50,Container #11
La Plata,1,212,50,Container #11
La Plata,1,213,50,Container #11
La Plata,1,214,50,Container #11
La Plata,1,215,50,Container #11
La Plata,1,216,36,Container #11
