County,Tabulator ID,Batch,# of Ballot Cards,Location
Broomfield,104,1,50,Box 1
Broomfield,104,2,49,Box 1
Broomfield,104,3,50,Box 1
Broomfield,104,5,43,Box 1
Broomfield,104,6,50,Box 1
Broomfield,104,7,50,Box 1
Broomfield,104,8,50,Box 1
Broomfield,104,9,50,Box 1
Broomfield,104,10,46,Box 1
Broomfield,104,11,50,Box 1
Broomfield,104,12,49,Box 1
Broomfield,104,13,49,Box 1
Broomfield,104,14,50,Box 1
Broomfield,104,15,50,Box 1
Broomfield,104,16,48,Box 1
Broomfield,104,17,50,Box 1
Broomfield,104,18,49,Box 1
Broomfield,104,19,49,Box 1
Broomfield,104,20,49,Box 1
Broomfield,104,21,50,Box 2
Broomfield,104,22,48,Box 2
Broomfield,104,23,49,Box 2
Broomfield,104,24,49,Box 2
Broomfield,104,25,50,Box 2
Broomfield,104,26,50,Box 2
Broomfield,104,27,50,Box 2
Broomfield,104,28,50,Box 2
Broomfield,104,29,46,Box 2
Broomfield,104,30,48,Box 2
Broomfield,104,31,50,Box 2
Broomfield,104,32,47,Box 2
Broomfield,104,33,49,Box 2
Broomfield,104,34,57,Box 2
Broomfield,104,35,49,Box 2
Broomfield,104,36,46,Box 2
Broomfield,104,37,49,Box 2
Broomfield,104,38,49,Box 2
Broomfield,104,39,50,Box 2
Broomfield,104,40,50,Box 2
Broomfield,104,41,50,Box 3
Broomfield,104,42,47,Box 3
Broomfield,104,43,50,Box 3
Broomfield,104,44,49,Box 3
Broomfield,104,45,50,Box 3
Broomfield,104,46,49,Box 3
Broomfield,104,47,49,Box 3
Broomfield,104,48,49,Box 3
Broomfield,104,49,49,Box 3
Broomfield,104,51,50,Box 3
Broomfield,104,52,48,Box 3
Broomfield,104,53,49,Box 3
Broomfield,104,54,50,Box 3
Broomfield,104,55,49,Box 3
Broomfield,104,56,49,Box 3
Broomfield,104,57,50,Box 3
Broomfield,104,58,50,Box 3
Broomfield,104,59,50,Box 3
Broomfield,104,60,50,Box 3
Broomfield,104,61,49,Box 4
Broomfield,104,62,50,Box 4
Broomfield,104,63,50,Box 4
Broomfield,104,64,50,Box 4
Broomfield,104,65,48,Box 4
Broomfield,104,66,48,Box 4
Broomfield,104,67,50,Box 4
Broomfield,104,68,50,Box 4
Broomfield,104,69,50,Box 4
Broomfield,104,70,50,Box 4
Broomfield,104,71,49,Box 4
Broomfield,104,72,50,Box 4
Broomfield,104,73,50,Box 4
Broomfield,104,74,49,Box 4
Broomfield,104,75,50,Box 4
Broomfield,104,76,50,Box 4
Broomfield,104,77,49,Box 4
Broomfield,104,78,48,Box 4
Broomfield,104,79,50,Box 4
Broomfield,104,80,50,Box 4
Broomfield,104,81,49,Box 5
Broomfield,104,82,49,Box 5
Broomfield,104,83,50,Box 5
Broomfield,104,84,49,Box 5
Broomfield,104,85,50,Box 5
Broomfield,104,86,50,Box 5
Broomfield,104,87,48,Box 5
Broomfield,104,88,50,Box 5
Broomfield,104,89,48,Box 5
Broomfield,104,90,48,Box 5
Broomfield,104,91,49,Box 5
Broomfield,104,92,50,Box 5
Broomfield,104,93,50,Box 5
Broomfield,104,94,49,Box 5
Broomfield,104,95,47,Box 5
Broomfield,104,96,49,Box 5
Broomfield,104,97,49,Box 5
Broomfield,104,98,50,Box 5
Broomfield,104,99,49,Box 5
Broomfield,104,100,50,Box 5
Broomfield,105,1,48,Box 1
Broomfield,105,2,50,Box 1
Broomfield,105,3,50,Box 1
Broomfield,105,4,49,Box 1
Broomfield,105,5,50,Box 1
Broomfield,105,6,50,Box 1
Broomfield,105,7,50,Box 1
Broomfield,105,8,47,Box 1
Broomfield,105,9,50,Box 1
Broomfield,105,10,50,Box 1
Broomfield,105,11,50,Box 1
Broomfield,105,12,50,Box 1
Broomfield,105,13,50,Box 1
Broomfield,105,14,50,Box 1
Broomfield,105,15,50,Box 1
Broomfield,105,16,50,Box 1
Broomfield,105,17,50,Box 1
Broomfield,105,18,50,Box 1
Broomfield,105,19,50,Box 1
Broomfield,105,20,49,Box 1
Broomfield,105,21,50,Box 2
Broomfield,105,23,50,Box 2
Broomfield,105,24,50,Box 2
Broomfield,105,25,48,Box 2
Broomfield,105,26,49,Box 2
Broomfield,105,27,41,Box 2
Broomfield,105,28,49,Box 2
Broomfield,105,29,48,Box 2
Broomfield,105,30,50,Box 2
Broomfield,105,31,50,Box 2
Broomfield,105,32,50,Box 2
Broomfield,105,33,50,Box 2
Broomfield,105,34,49,Box 2
Broomfield,105,35,49,Box 2
Broomfield,105,36,50,Box 2
Broomfield,105,37,50,Box 2
Broomfield,105,40,50,Box 2
Broomfield,105,41,50,Box 3
Broomfield,105,42,50,Box 3
Broomfield,105,43,50,Box 3
Broomfield,105,44,50,Box 3
Broomfield,105,45,50,Box 3
Broomfield,105,46,50,Box 3
Broomfield,105,47,50,Box 3
Broomfield,105,48,50,Box 3
Broomfield,105,49,49,Box 3
Broomfield,105,50,50,Box 3
Broomfield,105,51,49,Box 3
Broomfield,105,52,50,Box 3
Broomfield,105,53,50,Box 3
Broomfield,105,54,50,Box 3
Broomfield,105,55,50,Box 3
Broomfield,105,57,48,Box 3
Broomfield,105,58,50,Box 3
Broomfield,105,59,50,Box 3
Broomfield,105,60,50,Box 3
Broomfield,105,61,50,Box 4
Broomfield,105,62,50,Box 4
Broomfield,105,63,50,Box 4
Broomfield,105,64,49,Box 4
Broomfield,105,65,50,Box 4
Broomfield,105,66,50,Box 4
Broomfield,105,67,50,Box 4
Broomfield,105,68,50,Box 4
Broomfield,105,69,50,Box 4
Broomfield,105,70,50,Box 4
Broomfield,105,71,49,Box 4
Broomfield,105,72,50,Box 4
Broomfield,105,73,38,Box 4
Broomfield,105,74,43,Box 4
Broomfield,105,75,49,Box 4
Broomfield,105,76,50,Box 4
Broomfield,105,77,50,Box 4
Broomfield,105,79,49,Box 4
Broomfield,105,80,48,Box 4
Broomfield,105,81,50,Box 5
Broomfield,105,82,50,Box 5
Broomfield,105,83,50,Box 5
Broomfield,105,84,50,Box 5
Broomfield,105,85,50,Box 5
Broomfield,105,86,50,Box 5
Broomfield,105,87,49,Box 5
Broomfield,105,88,50,Box 5
Broomfield,105,89,50,Box 5
Broomfield,105,90,50,Box 5
Broomfield,105,91,50,Box 5
Broomfield,105,92,49,Box 5
Broomfield,105,93,49,Box 5
Broomfield,105,94,50,Box 5
Broomfield,105,95,49,Box 5
Broomfield,105,96,50,Box 5
Broomfield,105,97,49,Box 5
Broomfield,105,98,50,Box 5
Broomfield,105,99,49,Box 5
Broomfield,105,100,50,Box 5
Broomfield,105,101,50,Box 6
Broomfield,105,102,50,Box 6
Broomfield,105,103,50,Box 6
Broomfield,105,104,50,Box 6
Broomfield,105,105,50,Box 6
Broomfield,105,106,49,Box 6
Broomfield,105,107,50,Box 6
Broomfield,105,109,49,Box 6
Broomfield,105,110,50,Box 6
Broomfield,105,111,49,Box 6
Broomfield,105,112,50,Box 6
Broomfield,105,113,49,Box 6
Broomfield,105,114,50,Box 6
Broomfield,105,115,50,Box 6
Broomfield,105,116,50,Box 6
Broomfield,105,117,50,Box 6
Broomfield,105,118,50,Box 6
Broomfield,105,119,49,Box 6
Broomfield,105,120,48,Box 6
Broomfield,105,121,50,Box 7
Broomfield,105,122,50,Box 7
Broomfield,105,123,50,Box 7
Broomfield,105,124,50,Box 7
Broomfield,105,125,50,Box 7
Broomfield,105,126,49,Box 7
Broomfield,105,127,49,Box 7
Broomfield,105,128,50,Box 7
Broomfield,105,129,50,Box 7
Broomfield,105,130,50,Box 7
Broomfield,105,131,50,Box 7
Broomfield,105,133,50,Box 7
Broomfield,105,134,49,Box 7
Broomfield,105,135,49,Box 7
Broomfield,105,136,50,Box 7
Broomfield,105,137,49,Box 7
Broomfield,105,138,50,Box 7
Broomfield,105,139,43,Box 7
Broomfield,105,140,50,Box 7
Broomfield,105,141,50,Box 8
Broomfield,105,142,56,Box 8
Broomfield,105,143,50,Box 8
Broomfield,105,144,49,Box 8
Broomfield,105,145,49,Box 8
Broomfield,105,146,50,Box 8
