County,Tabulator ID,Batch,# of Ballot Cards,Location
Gilpin,104,1,25,Box 1
Gilpin,104,2,25,Box 1
Gilpin,104,3,25,Box 1
Gilpin,104,4,25,Box 1
Gilpin,104,5,25,Box 1
Gilpin,104,6,25,Box 1
Gilpin,104,7,25,Box 1
Gilpin,104,8,25,Box 1
Gilpin,104,9,25,Box 1
Gilpin,104,10,25,Box 1
Gilpin,104,11,25,Box 1
Gilpin,104,12,25,Box 1
Gilpin,104,13,25,Box 1
Gilpin,104,14,26,Box 1
Gilpin,104,15,25,Box 1
Gilpin,104,16,25,Box 1
Gilpin,104,17,25,Box 1
Gilpin,104,18,25,Box 1
Gilpin,104,19,25,Box 1
Gilpin,104,20,25,Box 1
Gilpin,104,21,25,Box 1
Gilpin,104,22,25,Box 1
Gilpin,104,23,25,Box 1
Gilpin,104,24,25,Box 1
Gilpin,104,25,25,Box 1
Gilpin,104,26,25,Box 1
Gilpin,104,27,25,Box 1
Gilpin,104,28,25,Box 1
Gilpin,104,29,25,Box 1
Gilpin,104,30,25,Box 1
Gilpin,104,31,25,Box 1
Gilpin,104,32,25,Box 1
Gilpin,104,33,25,Box 1
Gilpin,104,34,25,Box 1
Gilpin,104,35,25,Box 1
Gilpin,104,36,25,Box 1
Gilpin,104,37,25,Box 1
Gilpin,104,38,25,Box 1
Gilpin,104,39,25,Box 1
Gilpin,104,40,25,Box 1
Gilpin,104,41,25,Box 1
Gilpin,104,42,25,Box 1
Gilpin,104,43,24,Box 1
Gilpin,104,44,25,Box 1
Gilpin,104,45,25,Box 2
Gilpin,104,46,25,Box 2
Gilpin,104,47,25,Box 2
Gilpin,104,48,25,Box 2
Gilpin,104,49,25,Box 2
Gilpin,104,50,25,Box 2
Gilpin,104,51,25,Box 2
Gilpin,104,52,25,Box 2
Gilpin,104,53,25,Box 2
Gilpin,104,54,25,Box 2
Gilpin,104,55,26,Box 2
Gilpin,104,56,25,Box 2
Gilpin,104,57,25,Box 2
Gilpin,104,58,25,Box 2
Gilpin,104,59,25,Box 2
Gilpin,104,60,25,Box 2
Gilpin,104,61,25,Box 2
Gilpin,104,62,25,Box 2
Gilpin,104,63,25,Box 2
Gilpin,104,64,25,Box 2
Gilpin,104,65,25,Box 2
Gilpin,104,66,25,Box 2
Gilpin,104,67,25,Box 2
Gilpin,104,68,25,Box 2
Gilpin,104,69,25,Box 2
Gilpin,104,70,25,Box 2
Gilpin,104,71,25,Box 2
Gilpin,104,72,25,Box 2
Gilpin,104,73,25,Box 2
Gilpin,104,74,25,Box 2
Gilpin,104,75,25,Box 2
Gilpin,104,76,25,Box 2
Gilpin,104,77,25,Box 2
Gilpin,104,78,25,Box 2
Gilpin,104,79,25,Box 2
Gilpin,104,80,25,Box 2
Gilpin,104,81,25,Box 2
Gilpin,104,82,25,Box 2
Gilpin,104,83,25,Box 2
Gilpin,104,84,25,Box 2
Gilpin,104,85,25,Box 2
Gilpin,104,86,25,Box 2
Gilpin,104,87,25,Box 2
Gilpin,104,88,25,Box 2
Gilpin,104,89,25,Box 2
Gilpin,104,90,25,Box 2
Gilpin,104,91,25,Box 2
Gilpin,104,92,25,Box 2
Gilpin,104,93,25,Box 2
Gilpin,104,94,22,Box 2
Gilpin,104,95,25,Box 3
Gilpin,104,96,25,Box 3
Gilpin,104,97,25,Box 3
Gilpin,104,98,25,Box 3
Gilpin,104,99,25,Box 3
Gilpin,104,100,25,Box 3
Gilpin,104,101,25,Box 3
Gilpin,104,102,25,Box 3
Gilpin,104,103,25,Box 3
Gilpin,104,104,25,Box 3
Gilpin,104,105,25,Box 3
Gilpin,104,106,25,Box 3
Gilpin,104,107,25,Box 3
Gilpin,104,108,25,Box 3
Gilpin,104,109,25,Box 3
Gilpin,104,110,25,Box 3
Gilpin,104,111,25,Box 3
Gilpin,104,112,25,Box 3
Gilpin,104,113,25,Box 3
Gilpin,104,114,25,Box 3
Gilpin,104,115,25,Box 3
Gilpin,104,116,25,Box 3
Gilpin,104,117,25,Box 3
Gilpin,104,118,25,Box 3
Gilpin,104,119,25,Box 3
Gilpin,104,120,25,Box 3
Gilpin,104,121,25,Box 3
Gilpin,104,122,25,Box 3
Gilpin,104,123,25,Box 3
Gilpin,104,124,25,Box 3
Gilpin,104,125,25,Box 3
Gilpin,104,126,25,Box 3
Gilpin,104,127,25,Box 3
Gilpin,104,128,25,Box 3
Gilpin,104,129,25,Box 3
Gilpin,104,130,24,Box 3
Gilpin,104,131,25,Box 3
