County,Tabulator ID,Batch,# of Ballot Cards,Location
Rio Blanco,101,1,25,ADJ Box 1
Rio Blanco,101,2,25,ADJ Box 1
Rio Blanco,101,3,24,ADJ Box 1
Rio Blanco,101,4,25,ADJ Box 1
Rio Blanco,101,5,17,ADJ Box 1
Rio Blanco,101,6,25,ADJ Box 1
Rio Blanco,101,7,25,ADJ Box 1
Rio Blanco,101,8,25,ADJ Box 1
Rio Blanco,101,9,22,ADJ Box 1
Rio Blanco,101,10,10,ADJ Box 1
Rio Blanco,101,11,19,ADJ Box 1
Rio Blanco,101,12,22,ADJ Box 1
Rio Blanco,101,13,23,ADJ Box 1
Rio Blanco,101,14,14,ADJ Box 1
Rio Blanco,101,15,23,ADJ Box 1
Rio Blanco,101,16,14,ADJ Box 1
Rio Blanco,101,17,25,ADJ Box 1
Rio Blanco,101,18,25,ADJ Box 1
Rio Blanco,101,19,25,ADJ Box 1
Rio Blanco,101,20,25,ADJ Box 1
Rio Blanco,101,21,23,ADJ Box 1
Rio Blanco,101,22,25,ADJ Box 1
Rio Blanco,101,23,25,ADJ Box 1
Rio Blanco,101,24,18,ADJ Box 1
Rio Blanco,101,25,17,ADJ Box 1
Rio Blanco,101,26,24,ADJ Box 1
Rio Blanco,101,27,20,ADJ Box 1
Rio Blanco,101,28,20,ADJ Box 1
Rio Blanco,101,29,25,ADJ Box 1
Rio Blanco,101,30,25,ADJ Box 1
Rio Blanco,101,31,25,ADJ Box 1
Rio Blanco,101,32,25,ADJ Box 1
Rio Blanco,101,33,25,ADJ Box 1
Rio Blanco,101,34,25,ADJ Box 1
Rio Blanco,101,35,25,ADJ Box 1
Rio Blanco,101,36,25,ADJ Box 1
Rio Blanco,101,37,25,ADJ Box 1
Rio Blanco,101,38,25,ADJ Box 1
Rio Blanco,101,39,25,ADJ Box 1
Rio Blanco,101,40,25,ADJ Box 1
Rio Blanco,101,41,25,ADJ Box 1
Rio Blanco,101,42,25,ADJ Box 1
Rio Blanco,101,43,25,ADJ Box 1
Rio Blanco,101,44,21,ADJ Box 1
Rio Blanco,101,45,23,ADJ Box 1
Rio Blanco,101,46,25,ADJ Box 1
Rio Blanco,101,47,25,ADJ Box 1
Rio Blanco,101,48,23,ADJ Box 1
Rio Blanco,101,49,24,ADJ Box 1
Rio Blanco,101,50,9,ADJ Box 2
Rio Blanco,101,51,25,ADJ Box 2
Rio Blanco,101,52,25,ADJ Box 2
Rio Blanco,101,53,25,ADJ Box 2
Rio Blanco,101,54,25,ADJ Box 2
Rio Blanco,101,55,25,ADJ Box 2
Rio Blanco,101,56,25,ADJ Box 2
Rio Blanco,101,57,10,ADJ Box 2
Rio Blanco,101,58,25,ADJ Box 2
Rio Blanco,101,59,5,ADJ Box 2
Rio Blanco,101,60,25,ADJ Box 2
Rio Blanco,101,61,25,ADJ Box 2
Rio Blanco,101,62,25,ADJ Box 2
Rio Blanco,101,63,25,ADJ Box 2
Rio Blanco,101,64,22,ADJ Box 2
Rio Blanco,101,65,25,ADJ Box 2
Rio Blanco,101,66,15,ADJ Box 2
Rio Blanco,101,67,25,ADJ Box 2
Rio Blanco,101,68,25,ADJ Box 2
Rio Blanco,101,69,25,ADJ Box 2
Rio Blanco,101,70,25,ADJ Box 2
Rio Blanco,101,71,25,ADJ Box 2
Rio Blanco,101,72,25,ADJ Box 2
Rio Blanco,101,73,25,ADJ Box 2
Rio Blanco,101,74,25,ADJ Box 2
Rio Blanco,101,75,25,ADJ Box 2
Rio Blanco,101,76,25,ADJ Box 2
Rio Blanco,101,77,18,ADJ Box 2
Rio Blanco,101,78,25,ADJ Box 2
Rio Blanco,101,79,25,ADJ Box 2
Rio Blanco,101,80,25,ADJ Box 2
Rio Blanco,101,81,2,ADJ Box 2
Rio Blanco,101,82,25,ADJ Box 2
Rio Blanco,101,83,25,ADJ Box 2
Rio Blanco,101,84,25,ADJ Box 2
Rio Blanco,101,85,1,ADJ Box 2
Rio Blanco,101,86,25,ADJ Box 2
Rio Blanco,101,87,4,ADJ Box 2
Rio Blanco,101,88,21,ADJ Box 2
Rio Blanco,101,89,25,ADJ Box 2
Rio Blanco,101,90,25,ADJ Box 2
Rio Blanco,101,91,25,ADJ Box 2
Rio Blanco,101,92,22,ADJ Box 2 ICX-meeker
Rio Blanco,101,93,10,Duplicate ballot box
Rio Blanco,101,94,27,ADJ Box 2 ICX-rangely
Rio Blanco,101,95,6,ADJ Box 2
Rio Blanco,101,96,25,ADJ Box 2
Rio Blanco,101,97,25,ADJ Box 2
Rio Blanco,101,98,19,ADJ Box 2
Rio Blanco,101,99,14,8 day hold/cures
