County,Tabulator ID,Batch,# of Ballot Cards,Location
Mineral,101,1,25,Bin 1
Mineral,101,2,25,Bin 1
Mineral,101,3,25,Bin 1
Mineral,101,4,25,Bin 1
Mineral,101,5,25,Bin 1
Mineral,101,6,25,Bin 1
Mineral,101,7,25,Bin 1
Mineral,101,8,25,Bin 1
Mineral,101,9,25,Bin 1
Mineral,101,10,25,Bin 1
Mineral,101,11,25,Bin 1
Mineral,101,12,25,Bin 1
Mineral,101,13,25,Bin 1
Mineral,101,14,25,Bin 1
Mineral,101,15,25,Bin 1
Mineral,101,16,25,Bin 1
Mineral,101,17,25,Bin 1
Mineral,101,18,25,Bin 1
Mineral,101,19,25,Bin 1
Mineral,101,20,25,Bin 1
Mineral,101,21,2,Bin 1
Mineral,101,22,2,Bin 1
