County,Tabulator ID,Batch,# of Ballot Cards,Location
Arapahoe,9,69,98,ICC 09-5
Arapahoe,9,70,100,ICC 09-5
Arapahoe,9,71,77,ICC 09-5
Arapahoe,9,72,99,ICC 09-5
Arapahoe,9,73,100,ICC 09-5
Arapahoe,9,74,100,ICC 09-5
Arapahoe,9,75,100,ICC 09-5
Arapahoe,9,76,94,ICC 09-6
Arapahoe,9,77,100,ICC 09-6
Arapahoe,9,78,100,ICC 09-6
Arapahoe,9,79,100,ICC 09-6
Arapahoe,9,80,100,ICC 09-6
Arapahoe,9,81,100,ICC 09-6
Arapahoe,9,82,97,ICC 09-6
Arapahoe,9,83,100,ICC 09-6
Arapahoe,9,84,96,ICC 09-6
Arapahoe,9,85,98,ICC 09-6
Arapahoe,9,86,97,ICC 09-6
Arapahoe,9,87,100,ICC 09-6
Arapahoe,9,88,100,ICC 09-6
Arapahoe,9,89,100,ICC 09-6
Arapahoe,9,90,100,ICC 09-6
Arapahoe,9,91,100,ICC 09-7
Arapahoe,9,92,93,ICC 09-7
Arapahoe,9,93,96,ICC 09-7
Arapahoe,9,94,100,ICC 09-7
Arapahoe,9,95,100,ICC 09-7
Arapahoe,9,96,100,ICC 09-7
Arapahoe,9,97,100,ICC 09-7
Arapahoe,9,98,100,ICC 09-7
Arapahoe,9,99,98,ICC 09-7
Arapahoe,9,100,96,ICC 09-7
Arapahoe,9,101,99,ICC 09-7
Arapahoe,9,102,100,ICC 09-7
Arapahoe,9,103,100,ICC 09-7
Arapahoe,9,104,99,ICC 09-7
Arapahoe,9,105,100,ICC 09-7
Arapahoe,9,106,97,ICC 09-8
Arapahoe,9,107,100,ICC 09-8
Arapahoe,9,108,95,ICC 09-8
Arapahoe,9,109,94,ICC 09-8
Arapahoe,9,110,94,ICC 09-8
Arapahoe,9,111,100,ICC 09-8
Arapahoe,9,112,100,ICC 09-8
Arapahoe,9,113,99,ICC 09-8
Arapahoe,9,114,100,ICC 09-8
Arapahoe,9,115,100,ICC 09-8
Arapahoe,9,116,100,ICC 09-8
Arapahoe,9,117,99,ICC 09-8
Arapahoe,9,118,100,ICC 09-8
Arapahoe,9,119,96,ICC 09-8
Arapahoe,9,120,100,ICC 09-8
Arapahoe,9,121,100,ICC 09-9
Arapahoe,9,122,100,ICC 09-9
Arapahoe,9,123,100,ICC 09-9
Arapahoe,9,124,2,ICC 09-9
Arapahoe,9,125,58,ICC 09-9
Arapahoe,9,126,100,ICC 09-9
Arapahoe,9,127,93,ICC 09-9
Arapahoe,9,128,99,ICC 09-9
Arapahoe,9,129,100,ICC 09-9
Arapahoe,9,130,100,ICC 09-9
Arapahoe,9,131,100,ICC 09-9
Arapahoe,9,132,99,ICC 09-9
Arapahoe,9,133,99,ICC 09-9
Arapahoe,9,134,99,ICC 09-9
Arapahoe,9,135,100,ICC 09-9
Arapahoe,9,136,100,ICC 09-10
Arapahoe,9,137,100,ICC 09-10
Arapahoe,9,138,100,ICC 09-10
Arapahoe,9,139,100,ICC 09-10
Arapahoe,9,140,1,ICC 09-10
Arapahoe,9,141,100,ICC 09-10
Arapahoe,9,142,84,ICC 09-10
Arapahoe,9,143,32,ICC 09-10
Arapahoe,9,144,68,ICC 09-10
Arapahoe,9,145,100,ICC 09-10
Arapahoe,9,146,96,ICC 09-10
Arapahoe,9,147,99,ICC 09-10
Arapahoe,9,148,96,ICC 09-10
Arapahoe,9,149,78,ICC 09-10
Arapahoe,9,150,95,ICC 09-10
Arapahoe,9,151,100,ICC 09-11
Arapahoe,9,152,100,ICC 09-11
Arapahoe,9,153,100,ICC 09-11
Arapahoe,9,154,95,ICC 09-11
Arapahoe,9,155,22,ICC 09-11
Arapahoe,9,156,61,ICC 09-11
Arapahoe,9,157,100,ICC 09-11
Arapahoe,9,158,94,ICC 09-11
Arapahoe,9,159,100,ICC 09-11
Arapahoe,9,160,96,ICC 09-11
Arapahoe,9,161,99,ICC 09-11
Arapahoe,9,162,94,ICC 09-11
Arapahoe,9,163,96,ICC 09-11
Arapahoe,9,164,98,ICC 09-11
Arapahoe,9,165,93,ICC 09-11
Arapahoe,9,166,100,ICC 09-12
Arapahoe,9,167,98,ICC 09-12
Arapahoe,9,168,100,ICC 09-12
Arapahoe,9,169,100,ICC 09-12
Arapahoe,9,170,12,ICC 09-12
Arapahoe,9,171,95,ICC 09-12
Arapahoe,9,172,99,ICC 09-12
Arapahoe,9,173,99,ICC 09-12
Arapahoe,9,174,100,ICC 09-12
Arapahoe,9,175,100,ICC 09-12
Arapahoe,9,176,99,ICC 09-12
Arapahoe,9,177,100,ICC 09-12
Arapahoe,9,178,100,ICC 09-12
Arapahoe,9,179,96,ICC 09-12
Arapahoe,9,180,93,ICC 09-12
Arapahoe,9,181,100,ICC 09-13
Arapahoe,9,182,94,ICC 09-13
Arapahoe,9,183,100,ICC 09-13
Arapahoe,9,184,97,ICC 09-13
Arapahoe,9,185,95,ICC 09-13
Arapahoe,9,186,100,ICC 09-13
Arapahoe,9,187,100,ICC 09-13
Arapahoe,9,188,100,ICC 09-13
Arapahoe,9,189,100,ICC 09-13
Arapahoe,9,190,100,ICC 09-13
Arapahoe,9,191,99,ICC 09-13
Arapahoe,9,192,100,ICC 09-13
Arapahoe,9,193,100,ICC 09-13
Arapahoe,9,194,100,ICC 09-13
Arapahoe,9,195,100,ICC 09-13
Arapahoe,9,196,100,ICC 09-14
Arapahoe,9,197,99,ICC 09-14
Arapahoe,9,198,99,ICC 09-14
Arapahoe,9,199,100,ICC 09-14
Arapahoe,9,200,100,ICC 09-14
Arapahoe,9,201,100,ICC 09-14
Arapahoe,9,202,99,ICC 09-14
Arapahoe,9,203,100,ICC 09-14
Arapahoe,9,204,100,ICC 09-14
Arapahoe,9,205,100,ICC 09-14
Arapahoe,9,206,95,ICC 09-14
Arapahoe,9,207,100,ICC 09-14
Arapahoe,9,208,100,ICC 09-14
Arapahoe,9,209,53,ICC 09-14
Arapahoe,9,210,100,ICC 09-14
Arapahoe,9,211,93,ICC 09-15
Arapahoe,9,212,91,ICC 09-15
Arapahoe,9,213,4,ICC 09-15
Arapahoe,9,214,100,ICC 09-15
Arapahoe,9,215,100,ICC 09-15
Arapahoe,9,216,100,ICC 09-15
Arapahoe,9,217,98,ICC 09-15
Arapahoe,9,218,100,ICC 09-15
Arapahoe,9,219,100,ICC 09-15
Arapahoe,9,220,95,ICC 09-15
Arapahoe,9,221,100,ICC 09-15
Arapahoe,9,222,96,ICC 09-15
Arapahoe,9,223,91,ICC 09-15
Arapahoe,9,224,100,ICC 09-15
Arapahoe,9,225,97,ICC 09-15
Arapahoe,9,226,100,ICC 09-16
Arapahoe,9,227,98,ICC 09-16
Arapahoe,9,228,91,ICC 09-16
Arapahoe,9,229,95,ICC 09-16
Arapahoe,9,230,95,ICC 09-16
Arapahoe,9,231,100,ICC 09-16
Arapahoe,9,232,100,ICC 09-16
Arapahoe,9,233,96,ICC 09-16
Arapahoe,9,234,100,ICC 09-16
Arapahoe,9,235,100,ICC 09-16
Arapahoe,9,236,100,ICC 09-16
Arapahoe,9,237,93,ICC 09-16
Arapahoe,9,238,100,ICC 09-16
Arapahoe,9,239,92,ICC 09-16
Arapahoe,9,240,90,ICC 09-16
Arapahoe,9,241,5,ICC 09-17
Arapahoe,9,242,100,ICC 09-17
Arapahoe,9,243,100,ICC 09-17
Arapahoe,9,244,99,ICC 09-17
Arapahoe,9,245,96,ICC 09-17
Arapahoe,9,246,96,ICC 09-17
Arapahoe,9,247,86,ICC 09-17
Arapahoe,9,248,100,ICC 09-17
Arapahoe,9,249,23,ICC 09-17
Arapahoe,9,250,44,ICC 09-17
Arapahoe,9,251,156,ICC 09-17
Arapahoe,9,252,12,ICC 09-17
Arapahoe,9,253,98,ICC 09-17
Arapahoe,9,254,31,ICC 09-17
Arapahoe,9,255,45,ICC 09-17
Arapahoe,20,1,93,ICC 20-1
Arapahoe,20,2,89,ICC 20-1
Arapahoe,20,3,29,ICC 20-1
Arapahoe,20,4,103,ICC 20-1
Arapahoe,20,5,82,ICC 20-1
Arapahoe,20,6,179,ICC 20-1
Arapahoe,20,7,132,ICC 20-1
Arapahoe,20,8,160,ICC 20-1
Arapahoe,20,9,150,ICC 20-1
Arapahoe,20,10,133,ICC 20-1
Arapahoe,20,11,167,ICC 20-1
