County,Tabulator ID,Batch,# of Ballot Cards,Location
Pueblo,2,287,49,Tub 5
Pueblo,2,288,50,Tub 5
Pueblo,2,289,2,Tub 5
Pueblo,2,290,48,Tub 5
Pueblo,2,291,44,Tub 5
Pueblo,2,292,50,Tub 5
Pueblo,2,293,50,Tub 5
Pueblo,2,294,50,Tub 5
Pueblo,2,295,50,Tub 5
Pueblo,2,296,50,Tub 6
Pueblo,2,297,50,Tub 6
Pueblo,2,298,50,Tub 6
Pueblo,2,299,50,Tub 6
Pueblo,2,300,50,Tub 6
Pueblo,2,301,23,Tub 6
Pueblo,2,302,25,Tub 6
Pueblo,2,303,50,Tub 6
Pueblo,2,304,50,Tub 6
Pueblo,2,305,35,Tub 6
Pueblo,2,306,50,Tub 6
Pueblo,2,307,47,Tub 6
Pueblo,2,308,50,Tub 6
Pueblo,2,309,50,Tub 6
Pueblo,2,310,50,Tub 6
Pueblo,2,311,50,Tub 6
Pueblo,2,312,50,Tub 6
Pueblo,2,313,18,Tub 6
Pueblo,2,314,50,Tub 6
Pueblo,2,315,49,Tub 6
Pueblo,2,316,50,Tub 6
Pueblo,2,317,50,Tub 6
Pueblo,2,318,50,Tub 6
Pueblo,2,319,50,Tub 6
Pueblo,2,320,50,Tub 6
Pueblo,2,321,50,Tub 6
Pueblo,2,322,50,Tub 6
Pueblo,2,323,50,Tub 6
Pueblo,2,324,50,Tub 6
Pueblo,2,325,50,Tub 6
Pueblo,2,326,50,Tub 6
Pueblo,2,327,50,Tub 6
Pueblo,2,328,50,Tub 6
Pueblo,2,329,50,Tub 6
Pueblo,2,330,50,Tub 6
Pueblo,2,331,24,Tub 6
Pueblo,2,332,50,Tub 6
Pueblo,2,333,50,Tub 6
Pueblo,2,334,50,Tub 6
Pueblo,2,335,50,Tub 6
Pueblo,2,336,50,Tub 6
Pueblo,2,337,50,Tub 6
Pueblo,2,338,11,Tub 6
Pueblo,2,339,50,Tub 6
Pueblo,2,340,50,Tub 6
Pueblo,2,341,50,Tub 6
Pueblo,2,342,50,Tub 6
Pueblo,2,343,50,Tub 6
Pueblo,2,344,52,Tub 6
Pueblo,2,345,48,Tub 6
Pueblo,2,346,50,Tub 7
Pueblo,2,347,50,Tub 7
Pueblo,2,348,50,Tub 7
Pueblo,2,349,50,Tub 7
Pueblo,2,350,50,Tub 7
Pueblo,2,351,50,Tub 7
Pueblo,2,352,50,Tub 7
Pueblo,2,353,50,Tub 7
Pueblo,2,354,50,Tub 7
Pueblo,2,355,46,Tub 7
Pueblo,2,356,50,Tub 7
Pueblo,2,357,50,Tub 7
Pueblo,2,358,50,Tub 7
Pueblo,2,359,50,Tub 7
Pueblo,2,360,50,Tub 7
Pueblo,2,361,50,Tub 7
Pueblo,2,362,50,Tub 7
Pueblo,2,363,50,Tub 7
Pueblo,2,364,50,Tub 7
Pueblo,2,365,50,Tub 7
Pueblo,2,366,50,Tub 7
Pueblo,2,367,50,Tub 7
Pueblo,2,368,50,Tub 7
Pueblo,2,369,50,Tub 7
Pueblo,2,370,50,Tub 7
Pueblo,2,371,50,Tub 7
Pueblo,2,372,50,Tub 7
Pueblo,2,373,50,Tub 7
Pueblo,2,374,50,Tub 7
Pueblo,2,375,50,Tub 7
Pueblo,2,376,50,Tub 7
Pueblo,2,377,50,Tub 7
Pueblo,2,378,49,Tub 7
Pueblo,2,379,3,Tub 7
Pueblo,2,380,50,Tub 7
Pueblo,2,381,50,Tub 7
Pueblo,2,382,50,Tub 7
Pueblo,2,383,49,Tub 7
Pueblo,2,384,50,Tub 7
Pueblo,2,385,50,Tub 7
Pueblo,2,386,50,Tub 7
Pueblo,2,387,50,Tub 7
Pueblo,2,388,50,Tub 7
Pueblo,2,389,50,Tub 7
Pueblo,2,390,50,Tub 7
Pueblo,2,391,50,Tub 7
Pueblo,2,392,50,Tub 7
Pueblo,2,393,50,Tub 7
Pueblo,2,394,50,Tub 7
Pueblo,2,395,49,Tub 7
Pueblo,2,396,49,Tub 8
Pueblo,2,397,50,Tub 8
Pueblo,2,398,50,Tub 8
Pueblo,2,399,50,Tub 8
Pueblo,2,400,50,Tub 8
Pueblo,2,401,42,Tub 8
Pueblo,2,402,50,Tub 8
Pueblo,2,403,50,Tub 8
Pueblo,2,404,38,Tub 8
Pueblo,2,405,50,Tub 8
Pueblo,2,406,50,Tub 8
Pueblo,2,407,50,Tub 8
Pueblo,2,408,50,Tub 8
Pueblo,2,409,50,Tub 8
Pueblo,2,410,50,Tub 8
Pueblo,2,411,50,Tub 8
Pueblo,2,412,50,Tub 8
Pueblo,2,413,50,Tub 8
Pueblo,2,414,50,Tub 8
Pueblo,2,415,50,Tub 8
Pueblo,2,416,50,Tub 8
Pueblo,2,417,50,Tub 8
Pueblo,2,418,50,Tub 8
Pueblo,2,419,50,Tub 8
Pueblo,2,420,50,Tub 8
Pueblo,2,421,50,Tub 8
Pueblo,2,422,50,Tub 8
Pueblo,2,423,50,Tub 8
Pueblo,2,424,5,Tub 8
Pueblo,2,425,50,Tub 8
Pueblo,2,426,50,Tub 8
Pueblo,2,427,50,Tub 8
Pueblo,2,428,50,Tub 8
Pueblo,2,429,50,Tub 8
Pueblo,2,430,50,Tub 8
Pueblo,2,431,3,Tub 8
Pueblo,2,432,50,Tub 8
Pueblo,2,433,50,Tub 8
Pueblo,2,434,50,Tub 8
Pueblo,2,435,50,Tub 8
Pueblo,2,436,50,Tub 8
Pueblo,2,437,50,Tub 8
Pueblo,2,438,50,Tub 8
Pueblo,2,439,50,Tub 8
Pueblo,2,440,50,Tub 8
Pueblo,2,441,50,Tub 8
Pueblo,2,442,50,Tub 8
Pueblo,2,443,50,Tub 8
Pueblo,2,444,50,Tub 8
Pueblo,2,445,50,Tub 8
Pueblo,2,446,1,Tub 8
Pueblo,2,447,2,Tub 8
Pueblo,2,448,2,Tub 8
Pueblo,2,449,50,Tub 9
Pueblo,2,450,50,Tub 9
Pueblo,2,451,50,Tub 9
Pueblo,2,452,50,Tub 9
Pueblo,2,453,50,Tub 9
Pueblo,2,454,50,Tub 9
Pueblo,2,455,50,Tub 9
Pueblo,2,456,49,Tub 9
Pueblo,2,457,50,Tub 9
Pueblo,2,458,49,Tub 9
Pueblo,2,459,50,Tub 9
Pueblo,2,460,50,Tub 9
Pueblo,2,461,50,Tub 9
Pueblo,2,462,47,Tub 9
Pueblo,2,463,50,Tub 9
Pueblo,2,464,50,Tub 9
Pueblo,2,465,50,Tub 9
Pueblo,2,466,50,Tub 9
Pueblo,2,467,50,Tub 9
Pueblo,2,468,49,Tub 9
Pueblo,2,469,50,Tub 9
Pueblo,2,470,50,Tub 9
Pueblo,2,471,50,Tub 9
Pueblo,2,472,50,Tub 9
Pueblo,2,473,50,Tub 9
Pueblo,2,474,50,Tub 9
Pueblo,2,475,50,Tub 9
Pueblo,2,476,50,Tub 9
Pueblo,2,477,50,Tub 9
Pueblo,2,478,50,Tub 9
Pueblo,2,479,49,Tub 9
Pueblo,2,480,50,Tub 9
Pueblo,2,481,50,Tub 9
Pueblo,2,482,50,Tub 9
Pueblo,2,483,50,Tub 9
Pueblo,2,484,50,Tub 9
Pueblo,2,485,50,Tub 9
Pueblo,2,486,50,Tub 9
Pueblo,2,487,50,Tub 9
Pueblo,2,488,50,Tub 9
Pueblo,2,489,49,Tub 9
Pueblo,2,490,49,Tub 9
Pueblo,2,491,50,Tub 9
Pueblo,2,492,50,Tub 9
Pueblo,2,493,50,Tub 9
Pueblo,2,494,50,Tub 9
Pueblo,2,495,25,Tub 9
Pueblo,2,496,50,Tub 9
Pueblo,2,497,50,Tub 9
Pueblo,2,498,50,Tub 9
Pueblo,2,499,50,Tub 10
Pueblo,2,500,40,Tub 10
Pueblo,2,501,50,Tub 10
Pueblo,2,502,50,Tub 10
Pueblo,2,503,50,Tub 10
Pueblo,2,504,50,Tub 10
Pueblo,2,505,50,Tub 10
Pueblo,2,506,50,Tub 10
Pueblo,2,507,50,Tub 10
Pueblo,2,508,50,Tub 10
Pueblo,2,509,49,Tub 10
Pueblo,2,510,50,Tub 10
Pueblo,2,511,50,Tub 10
Pueblo,2,512,50,Tub 10
Pueblo,2,513,50,Tub 10
Pueblo,2,514,9,Tub 10
Pueblo,2,515,21,Tub 10
Pueblo,2,516,50,Tub 10
Pueblo,2,517,50,Tub 10
Pueblo,2,518,30,Tub 10
Pueblo,2,519,50,Tub 10
Pueblo,2,520,50,Tub 10
Pueblo,2,521,50,Tub 10
Pueblo,2,522,50,Tub 10
Pueblo,2,523,50,Tub 10
Pueblo,2,524,50,Tub 10
Pueblo,2,525,50,Tub 10
Pueblo,2,526,56,Tub 10
Pueblo,2,527,9,Tub 10
Pueblo,2,528,50,Tub 10
Pueblo,2,529,50,Tub 10
Pueblo,2,530,50,Tub 10
Pueblo,2,531,50,Tub 10
Pueblo,2,532,50,Tub 10
Pueblo,2,533,50,Tub 10
Pueblo,2,534,50,Tub 10
Pueblo,2,535,50,Tub 10
Pueblo,2,536,50,Tub 10
Pueblo,2,537,50,Tub 10
Pueblo,2,538,50,Tub 10
Pueblo,2,539,50,Tub 10
Pueblo,2,540,50,Tub 10
Pueblo,2,541,50,Tub 10
Pueblo,2,542,40,Tub 10
Pueblo,2,543,50,Tub 10
Pueblo,2,544,49,Tub 10
Pueblo,2,545,50,Tub 10
Pueblo,2,546,50,Tub 10
Pueblo,2,547,50,Tub 10
Pueblo,2,548,49,Tub 10
Pueblo,2,549,50,Tub 10
Pueblo,2,550,46,Tub 10
Pueblo,2,551,1,Tub 10
Pueblo,2,552,49,Tub 11
Pueblo,2,553,50,Tub 11
Pueblo,2,554,50,Tub 11
Pueblo,2,555,47,Tub 11
Pueblo,2,556,50,Tub 11
Pueblo,2,557,50,Tub 11
Pueblo,2,558,29,Tub 11
Pueblo,2,559,11,Tub 11
Pueblo,2,560,50,Tub 11
Pueblo,2,561,50,Tub 11
Pueblo,2,562,50,Tub 11
Pueblo,2,563,50,Tub 11
Pueblo,2,564,50,Tub 11
Pueblo,2,565,50,Tub 11
Pueblo,2,566,50,Tub 11
Pueblo,2,567,48,Tub 11
Pueblo,2,568,50,Tub 11
Pueblo,2,569,50,Tub 11
Pueblo,2,570,50,Tub 11
Pueblo,2,571,50,Tub 11
Pueblo,2,572,47,Tub 11
Pueblo,2,573,49,Tub 11
Pueblo,2,574,50,Tub 11
Pueblo,2,575,12,Tub 11
Pueblo,2,576,50,Tub 11
Pueblo,2,577,50,Tub 11
Pueblo,2,578,16,Tub 11
Pueblo,2,579,50,Tub 11
Pueblo,2,580,50,Tub 11
Pueblo,2,581,50,Tub 11
Pueblo,2,582,50,Tub 11
Pueblo,2,583,41,Tub 11
Pueblo,2,584,50,Tub 11
Pueblo,2,585,50,Tub 11
Pueblo,2,586,50,Tub 11
Pueblo,2,587,50,Tub 11
Pueblo,2,588,50,Tub 11
Pueblo,2,589,50,Tub 11
Pueblo,2,590,50,Tub 11
Pueblo,2,591,50,Tub 11
Pueblo,2,592,50,Tub 11
Pueblo,2,593,50,Tub 11
Pueblo,2,594,50,Tub 11
Pueblo,2,595,46,Tub 11
Pueblo,2,596,46,Tub 11
Pueblo,2,597,50,Tub 11
Pueblo,2,598,50,Tub 11
Pueblo,2,599,50,Tub 11
Pueblo,2,600,50,Tub 11
Pueblo,2,601,4,Tub 11
Pueblo,2,602,50,Tub 12
Pueblo,2,603,50,Tub 12
Pueblo,2,604,50,Tub 12
Pueblo,2,605,50,Tub 12
Pueblo,2,606,50,Tub 12
Pueblo,2,607,14,Tub 12
Pueblo,2,608,50,Tub 12
Pueblo,2,609,50,Tub 12
Pueblo,2,610,50,Tub 12
Pueblo,2,611,50,Tub 12
Pueblo,2,612,50,Tub 12
Pueblo,2,613,50,Tub 12
Pueblo,2,614,50,Tub 12
Pueblo,2,615,50,Tub 12
Pueblo,2,616,50,Tub 12
Pueblo,2,617,50,Tub 12
Pueblo,2,618,50,Tub 12
Pueblo,2,619,50,Tub 12
Pueblo,2,620,50,Tub 12
Pueblo,2,621,50,Tub 12
Pueblo,2,622,50,Tub 12
Pueblo,2,623,50,Tub 12
Pueblo,2,624,50,Tub 12
Pueblo,2,625,50,Tub 12
Pueblo,2,626,50,Tub 12
Pueblo,2,627,50,Tub 12
Pueblo,2,628,50,Tub 13
Pueblo,2,629,50,Tub 13
Pueblo,2,630,50,Tub 13
Pueblo,2,631,50,Tub 13
Pueblo,2,632,50,Tub 13
Pueblo,2,633,35,Tub 13
Pueblo,2,634,50,Tub 13
Pueblo,2,635,50,Tub 13
Pueblo,2,636,50,Tub 13
Pueblo,2,637,49,Tub 13
Pueblo,2,638,50,Tub 13
Pueblo,2,639,50,Tub 13
Pueblo,2,640,50,Tub 13
Pueblo,2,641,50,Tub 13
Pueblo,2,642,50,Tub 13
Pueblo,2,643,50,Tub 13
Pueblo,2,644,50,Tub 13
Pueblo,2,645,50,Tub 13
Pueblo,2,646,50,Tub 13
Pueblo,2,647,50,Tub 13
Pueblo,2,648,50,Tub 13
Pueblo,2,649,50,Tub 13
Pueblo,2,650,50,Tub 13
Pueblo,2,651,29,Tub 13
Pueblo,2,652,49,Tub 13
Pueblo,2,653,50,Tub 13
Pueblo,2,654,50,Tub 13
Pueblo,2,655,50,Tub 13
Pueblo,2,656,50,Tub 13
Pueblo,2,657,50,Tub 13
Pueblo,2,658,35,Tub 13
Pueblo,2,659,50,Tub 13
Pueblo,2,660,50,Tub 13
Pueblo,2,661,50,Tub 13
Pueblo,2,662,50,Tub 13
Pueblo,2,663,50,Tub 13
Pueblo,2,664,50,Tub 13
Pueblo,2,665,50,Tub 13
Pueblo,2,666,39,Tub 13
Pueblo,2,667,15,Tub 13
Pueblo,2,668,50,Tub 13
Pueblo,2,669,50,Tub 13
Pueblo,2,670,50,Tub 13
Pueblo,2,671,50,Tub 13
Pueblo,2,672,50,Tub 13
Pueblo,2,673,50,Tub 13
Pueblo,2,674,50,Tub 13
Pueblo,2,675,50,Tub 13
Pueblo,2,676,50,Tub 13
Pueblo,2,677,50,Tub 13
Pueblo,2,678,2,Tub 13
Pueblo,2,679,1,Tub 13
Pueblo,2,680,50,Tub 14
Pueblo,2,681,50,Tub 14
Pueblo,2,682,50,Tub 14
Pueblo,2,683,50,Tub 14
Pueblo,2,684,50,Tub 14
Pueblo,2,685,50,Tub 14
Pueblo,2,686,50,Tub 14
Pueblo,2,687,50,Tub 14
Pueblo,2,688,49,Tub 14
Pueblo,2,689,50,Tub 14
Pueblo,2,690,50,Tub 14
Pueblo,2,691,50,Tub 14
Pueblo,2,692,7,Tub 14
Pueblo,2,693,50,Tub 14
Pueblo,2,694,50,Tub 14
Pueblo,2,695,50,Tub 14
Pueblo,2,696,50,Tub 14
Pueblo,2,697,50,Tub 14
Pueblo,2,698,50,Tub 14
Pueblo,2,699,50,Tub 14
Pueblo,2,700,50,Tub 14
Pueblo,2,701,50,Tub 14
Pueblo,2,702,31,Tub 14
Pueblo,2,703,50,Tub 14
Pueblo,2,704,50,Tub 14
Pueblo,2,705,50,Tub 14
Pueblo,2,706,50,Tub 14
Pueblo,2,707,50,Tub 14
Pueblo,2,708,48,Tub 14
Pueblo,2,709,50,Tub 14
Pueblo,2,710,50,Tub 14
Pueblo,2,711,50,Tub 14
Pueblo,2,712,50,Tub 14
Pueblo,2,713,48,Tub 14
Pueblo,2,714,50,Tub 14
Pueblo,2,715,50,Tub 14
Pueblo,2,716,11,Tub 14
Pueblo,2,717,50,Tub 14
Pueblo,2,718,50,Tub 14
Pueblo,2,719,50,Tub 14
Pueblo,2,720,50,Tub 14
Pueblo,2,721,50,Tub 14
Pueblo,2,722,50,Tub 14
Pueblo,2,723,50,Tub 14
Pueblo,2,724,50,Tub 14
Pueblo,2,725,50,Tub 14
Pueblo,2,726,50,Tub 14
Pueblo,2,727,50,Tub 14
Pueblo,2,728,50,Tub 14
Pueblo,2,729,49,Tub 14
Pueblo,2,730,1,Tub 14
Pueblo,2,731,50,Tub 15
Pueblo,2,732,50,Tub 15
Pueblo,2,733,50,Tub 15
Pueblo,2,734,50,Tub 15
Pueblo,2,735,50,Tub 15
Pueblo,2,736,50,Tub 15
Pueblo,2,737,50,Tub 15
Pueblo,2,738,50,Tub 15
Pueblo,2,739,50,Tub 15
Pueblo,2,740,50,Tub 15
Pueblo,2,741,50,Tub 15
Pueblo,2,742,50,Tub 15
Pueblo,2,743,50,Tub 15
Pueblo,2,744,50,Tub 15
Pueblo,2,745,50,Tub 15
Pueblo,2,746,50,Tub 15
Pueblo,2,747,50,Tub 15
Pueblo,2,748,50,Tub 15
Pueblo,2,749,50,Tub 15
Pueblo,2,750,50,Tub 15
Pueblo,2,751,35,Tub 15
Pueblo,2,752,50,Tub 15
Pueblo,2,753,50,Tub 15
Pueblo,2,754,50,Tub 15
Pueblo,2,755,50,Tub 15
Pueblo,2,756,50,Tub 15
Pueblo,2,757,50,Tub 15
Pueblo,2,758,50,Tub 15
Pueblo,2,759,50,Tub 15
Pueblo,2,760,50,Tub 15
Pueblo,2,761,50,Tub 15
Pueblo,2,762,50,Tub 15
Pueblo,2,763,50,Tub 15
Pueblo,2,764,50,Tub 15
Pueblo,2,765,50,Tub 15
Pueblo,2,766,50,Tub 15
Pueblo,2,767,50,Tub 15
Pueblo,2,768,50,Tub 15
Pueblo,2,769,50,Tub 15
Pueblo,2,770,50,Tub 15
Pueblo,2,771,50,Tub 15
Pueblo,2,772,50,Tub 15
Pueblo,2,773,50,Tub 15
