County,Tabulator ID,Batch,# of Ballot Cards,Location
Jefferson,103,8,200,11
Jefferson,103,9,200,11
Jefferson,103,10,200,11
Jefferson,103,11,200,11
Jefferson,103,12,200,11
Jefferson,103,13,200,11
Jefferson,103,14,200,11
Jefferson,108,8,200,12
Jefferson,108,9,200,12
Jefferson,108,10,200,12
Jefferson,108,11,200,12
Jefferson,108,12,220,12
Jefferson,108,13,200,12
Jefferson,108,14,226,12
Jefferson,102,8,207,13
Jefferson,102,9,200,13
Jefferson,102,10,199,13
Jefferson,102,11,200,13
Jefferson,102,12,200,13
Jefferson,102,13,199,13
Jefferson,102,15,198,13
Jefferson,107,8,200,15
Jefferson,107,9,200,15
Jefferson,107,10,230,15
Jefferson,107,11,161,15
Jefferson,107,12,200,15
Jefferson,107,13,204,15
Jefferson,107,14,142,15
Jefferson,106,8,200,14
Jefferson,106,10,200,14
Jefferson,106,11,157,14
Jefferson,106,12,200,14
Jefferson,106,13,228,14
Jefferson,106,14,303,14
Jefferson,104,8,200,16
Jefferson,104,9,199,16
Jefferson,104,10,200,16
Jefferson,104,11,200,16
Jefferson,104,12,200,16
Jefferson,104,13,200,16
Jefferson,104,14,200,16
Jefferson,101,8,200,17
Jefferson,101,9,128,17
Jefferson,101,10,199,17
Jefferson,101,11,200,17
Jefferson,101,12,200,17
Jefferson,101,13,198,17
Jefferson,101,14,200,17
Jefferson,103,15,200,18
Jefferson,103,16,200,18
Jefferson,103,17,199,18
Jefferson,103,18,200,18
Jefferson,103,19,199,18
Jefferson,103,20,198,18
Jefferson,103,21,180,18
Jefferson,105,9,200,19
Jefferson,105,10,117,19
Jefferson,105,11,200,19
Jefferson,105,12,200,19
Jefferson,105,13,199,19
Jefferson,105,14,205,19
Jefferson,105,15,200,19
Jefferson,101,15,199,20
Jefferson,101,16,165,20
Jefferson,101,17,200,20
Jefferson,101,18,103,20
Jefferson,101,19,202,20
Jefferson,101,20,199,20
Jefferson,101,21,199,20
Jefferson,106,15,200,21
Jefferson,106,16,200,21
Jefferson,106,17,200,21
Jefferson,106,18,199,21
Jefferson,106,19,200,21
Jefferson,106,20,200,21
Jefferson,106,21,200,21
Jefferson,102,16,200,22
Jefferson,102,17,226,22
Jefferson,102,18,200,22
Jefferson,102,19,200,22
Jefferson,102,20,200,22
Jefferson,102,21,199,22
Jefferson,102,22,200,22
Jefferson,108,15,213,23
Jefferson,108,16,217,23
Jefferson,108,17,222,23
Jefferson,108,18,200,23
Jefferson,108,19,198,23
Jefferson,108,20,200,23
Jefferson,108,21,200,23
Jefferson,106,22,199,24
Jefferson,106,23,200,24
Jefferson,106,24,200,24
Jefferson,106,25,200,24
Jefferson,106,26,173,24
Jefferson,106,27,200,24
Jefferson,106,28,154,24
Jefferson,109,15,200,25
Jefferson,109,16,200,25
Jefferson,109,17,258,25
Jefferson,109,18,200,25
Jefferson,109,19,200,25
Jefferson,109,20,200,25
Jefferson,109,21,199,25
Jefferson,104,15,199,26
Jefferson,104,16,199,26
Jefferson,104,17,200,26
Jefferson,104,18,200,26
Jefferson,104,19,200,26
Jefferson,104,20,200,26
Jefferson,104,21,198,26
Jefferson,101,22,200,27
Jefferson,101,23,200,27
Jefferson,101,24,196,27
Jefferson,101,25,200,27
Jefferson,101,26,200,27
Jefferson,101,27,200,27
Jefferson,101,28,200,27
Jefferson,108,22,200,28
Jefferson,108,23,200,28
Jefferson,108,24,232,28
Jefferson,108,25,198,28
Jefferson,108,26,200,28
Jefferson,108,27,200,28
Jefferson,108,28,272,28
Jefferson,106,29,200,29
Jefferson,106,30,200,29
Jefferson,106,31,200,29
Jefferson,106,32,199,29
Jefferson,106,33,199,29
Jefferson,106,34,200,29
Jefferson,106,35,200,29
Jefferson,109,22,200,30
Jefferson,109,23,200,30
Jefferson,109,24,200,30
Jefferson,109,25,200,30
Jefferson,109,26,210,30
Jefferson,109,27,195,30
Jefferson,109,28,200,30
Jefferson,106,36,199,31
Jefferson,106,37,200,31
Jefferson,106,38,200,31
Jefferson,106,39,200,31
Jefferson,106,40,193,31
Jefferson,106,41,199,31
Jefferson,106,42,200,31
Jefferson,101,29,200,32
Jefferson,101,30,200,32
Jefferson,101,31,197,32
Jefferson,101,32,197,32
Jefferson,101,33,199,32
Jefferson,101,34,244,32
Jefferson,101,35,211,32
Jefferson,104,22,200,33
Jefferson,104,23,200,33
Jefferson,104,24,200,33
Jefferson,104,25,199,33
Jefferson,104,26,200,33
Jefferson,104,27,214,33
Jefferson,104,28,199,33
Jefferson,109,29,200,34
Jefferson,109,30,198,34
Jefferson,109,31,224,34
Jefferson,109,32,199,34
Jefferson,109,33,200,34
Jefferson,109,34,198,34
Jefferson,109,35,199,34
Jefferson,106,43,200,35
Jefferson,106,44,196,35
Jefferson,106,45,194,35
Jefferson,106,46,199,35
Jefferson,106,47,200,35
Jefferson,106,48,200,35
Jefferson,106,49,200,35
Jefferson,101,36,198,36
Jefferson,101,37,197,36
Jefferson,101,38,198,36
Jefferson,101,39,197,36
Jefferson,101,40,200,36
Jefferson,101,41,199,36
Jefferson,101,42,199,36
Jefferson,109,36,200,37
Jefferson,109,37,228,37
Jefferson,109,38,215,37
Jefferson,109,39,200,37
Jefferson,109,40,200,37
Jefferson,109,41,199,37
Jefferson,109,42,200,37
Jefferson,108,29,200,38
Jefferson,108,30,207,38
Jefferson,108,31,197,38
Jefferson,108,32,198,38
Jefferson,108,33,200,38
Jefferson,108,34,200,38
Jefferson,108,35,200,38
Jefferson,109,43,217,39
Jefferson,109,44,201,39
Jefferson,109,45,200,39
Jefferson,109,46,200,39
Jefferson,109,47,200,39
Jefferson,109,48,197,39
Jefferson,109,49,270,39
Jefferson,104,29,200,40
Jefferson,104,30,199,40
Jefferson,104,31,200,40
Jefferson,104,32,200,40
Jefferson,104,33,200,40
Jefferson,104,34,200,40
Jefferson,104,35,200,40
Jefferson,101,43,200,41
Jefferson,101,44,199,41
Jefferson,101,45,197,41
Jefferson,101,46,236,41
Jefferson,101,47,215,41
Jefferson,101,48,200,41
Jefferson,101,49,200,41
Jefferson,103,28,200,42
Jefferson,103,29,200,42
Jefferson,103,30,119,42
Jefferson,103,31,200,42
Jefferson,103,32,200,42
Jefferson,103,33,199,42
Jefferson,103,34,101,42
Jefferson,105,16,199,43
Jefferson,105,17,199,43
Jefferson,105,18,200,43
Jefferson,105,19,178,43
Jefferson,105,20,181,43
Jefferson,105,21,200,43
Jefferson,105,22,199,43
Jefferson,103,35,200,44
Jefferson,103,36,200,44
Jefferson,103,37,198,44
Jefferson,103,38,200,44
Jefferson,103,39,200,44
Jefferson,103,40,200,44
Jefferson,103,41,188,44
Jefferson,109,50,209,45
Jefferson,109,51,199,45
Jefferson,109,52,200,45
Jefferson,104,49,200,56
Jefferson,103,56,199,57
Jefferson,103,57,200,57
Jefferson,103,58,200,57
Jefferson,103,59,198,57
Jefferson,103,60,200,57
Jefferson,103,61,195,57
Jefferson,103,62,199,57
Jefferson,101,64,200,58
Jefferson,101,65,197,58
Jefferson,101,66,200,58
Jefferson,101,67,200,58
Jefferson,101,68,198,58
Jefferson,101,69,199,58
Jefferson,101,70,200,58
Jefferson,108,43,200,59
Jefferson,108,44,206,59
Jefferson,108,45,200,59
Jefferson,108,46,200,59
Jefferson,108,47,239,59
Jefferson,108,48,241,59
Jefferson,108,49,200,59
Jefferson,103,63,194,60
Jefferson,103,64,199,60
Jefferson,103,65,200,60
Jefferson,103,66,200,60
Jefferson,103,67,200,60
Jefferson,103,68,199,60
Jefferson,103,69,200,60
Jefferson,109,64,265,61
Jefferson,109,65,200,61
Jefferson,109,66,200,61
Jefferson,109,67,200,61
Jefferson,109,68,200,61
Jefferson,109,69,199,61
Jefferson,109,70,286,61
Jefferson,104,50,200,62
Jefferson,104,51,200,62
Jefferson,104,52,200,62
Jefferson,104,53,200,62
Jefferson,104,54,199,62
Jefferson,104,55,200,62
Jefferson,104,56,200,62
Jefferson,106,57,200,63
Jefferson,106,58,200,63
Jefferson,106,59,200,63
Jefferson,106,60,200,63
Jefferson,106,62,199,63
Jefferson,106,63,200,63
Jefferson,101,71,200,65
Jefferson,101,72,200,65
Jefferson,101,73,200,65
Jefferson,101,74,200,65
Jefferson,101,75,249,65
Jefferson,101,76,200,65
Jefferson,101,77,200,65
Jefferson,107,29,152,66
Jefferson,107,30,200,66
Jefferson,107,31,200,66
Jefferson,107,32,200,66
Jefferson,107,33,200,66
Jefferson,107,34,210,66
Jefferson,107,35,216,66
Jefferson,102,23,207,67
Jefferson,102,24,213,67
Jefferson,102,25,200,67
Jefferson,102,26,200,67
Jefferson,102,27,200,67
Jefferson,102,28,200,67
Jefferson,102,29,200,67
Jefferson,103,70,200,68
Jefferson,103,71,200,68
Jefferson,103,72,200,68
Jefferson,103,73,202,68
Jefferson,103,74,200,68
Jefferson,103,75,204,68
Jefferson,103,76,200,68
Jefferson,108,50,201,69
Jefferson,108,51,200,69
Jefferson,110,5,228,64
Jefferson,110,6,148,64
Jefferson,110,7,210,64
Jefferson,110,8,160,64
Jefferson,106,71,200,79
Jefferson,106,72,199,79
Jefferson,106,73,200,79
Jefferson,106,74,200,79
Jefferson,106,75,200,79
Jefferson,106,76,200,79
Jefferson,106,77,183,79
Jefferson,104,64,202,81
Jefferson,104,65,197,81
Jefferson,104,66,199,81
Jefferson,104,67,196,81
Jefferson,104,68,199,81
Jefferson,104,69,200,81
Jefferson,104,70,200,81
Jefferson,102,37,200,82
Jefferson,102,38,200,82
Jefferson,102,39,215,82
Jefferson,102,40,106,82
Jefferson,102,41,200,82
Jefferson,102,42,200,82
Jefferson,102,43,199,82
Jefferson,108,64,200,83
Jefferson,108,65,223,83
Jefferson,108,66,200,83
Jefferson,108,67,196,83
Jefferson,108,68,235,83
Jefferson,108,69,200,83
Jefferson,108,70,247,83
Jefferson,109,85,197,84
Jefferson,109,86,200,84
Jefferson,109,87,300,84
Jefferson,109,88,197,84
Jefferson,109,89,204,84
Jefferson,109,90,200,84
Jefferson,109,91,218,84
Jefferson,103,84,199,85
Jefferson,103,86,200,85
Jefferson,103,87,200,85
Jefferson,103,88,200,85
Jefferson,103,89,200,85
Jefferson,103,90,200,85
Jefferson,103,91,198,85
Jefferson,101,85,199,86
Jefferson,101,86,200,86
Jefferson,101,87,200,86
Jefferson,101,88,200,86
Jefferson,101,89,200,86
Jefferson,101,90,190,86
Jefferson,101,91,194,86
Jefferson,107,51,199,87
Jefferson,107,52,199,87
Jefferson,107,53,200,87
Jefferson,107,54,200,87
Jefferson,107,55,200,87
Jefferson,107,56,200,87
Jefferson,107,57,215,87
Jefferson,104,71,200,88
Jefferson,104,72,200,88
Jefferson,104,73,200,88
Jefferson,104,74,182,88
Jefferson,104,75,199,88
Jefferson,104,76,200,88
Jefferson,104,77,196,88
Jefferson,108,71,200,89
Jefferson,108,72,200,89
Jefferson,108,73,189,89
Jefferson,108,74,200,89
Jefferson,108,75,200,89
Jefferson,108,76,191,89
Jefferson,108,77,200,89
Jefferson,106,78,200,90
Jefferson,106,79,185,90
Jefferson,106,80,200,90
Jefferson,106,81,200,90
Jefferson,106,82,190,90
Jefferson,109,53,206,45
Jefferson,109,54,216,45
Jefferson,109,55,200,45
Jefferson,109,56,198,45
Jefferson,107,15,199,46
Jefferson,107,16,200,46
Jefferson,107,17,199,46
Jefferson,107,18,200,46
Jefferson,107,19,198,46
Jefferson,107,20,199,46
Jefferson,107,21,207,46
Jefferson,103,42,199,48
Jefferson,103,43,199,48
Jefferson,103,44,200,48
Jefferson,103,45,200,48
Jefferson,103,46,190,48
Jefferson,103,47,198,48
Jefferson,103,48,200,48
Jefferson,101,50,200,47
Jefferson,101,51,200,47
Jefferson,101,52,200,47
Jefferson,101,53,200,47
Jefferson,101,54,215,47
Jefferson,101,55,196,47
Jefferson,101,56,200,47
Jefferson,109,57,199,49
Jefferson,109,58,193,49
Jefferson,109,59,200,49
Jefferson,109,60,200,49
Jefferson,109,61,211,49
Jefferson,109,62,200,49
Jefferson,109,63,200,49
Jefferson,107,22,199,50
Jefferson,107,23,199,50
Jefferson,107,24,195,50
Jefferson,107,25,177,50
Jefferson,107,26,199,50
Jefferson,107,27,194,50
Jefferson,107,28,193,50
Jefferson,104,36,200,51
Jefferson,104,37,200,51
Jefferson,104,38,200,51
Jefferson,104,39,199,51
Jefferson,104,40,199,51
Jefferson,104,41,200,51
Jefferson,104,42,199,51
Jefferson,103,49,199,52
Jefferson,103,50,198,52
Jefferson,103,51,199,52
Jefferson,103,52,198,52
Jefferson,103,53,200,52
Jefferson,103,54,199,52
Jefferson,103,55,195,52
Jefferson,106,50,199,53
Jefferson,106,51,199,53
Jefferson,106,52,200,53
Jefferson,106,53,217,53
Jefferson,106,54,199,53
Jefferson,106,55,200,53
Jefferson,106,56,194,53
Jefferson,101,57,213,54
Jefferson,101,58,199,54
Jefferson,101,59,200,54
Jefferson,101,60,200,54
Jefferson,101,61,197,54
Jefferson,101,62,198,54
Jefferson,101,63,200,54
Jefferson,108,36,216,55
Jefferson,108,37,198,55
Jefferson,108,38,200,55
Jefferson,108,39,199,55
Jefferson,108,40,199,55
Jefferson,108,41,198,55
Jefferson,108,42,204,55
Jefferson,104,43,200,56
Jefferson,104,44,200,56
Jefferson,104,45,200,56
Jefferson,104,46,200,56
Jefferson,104,47,200,56
Jefferson,104,48,200,56
Jefferson,108,52,200,69
Jefferson,108,53,200,69
Jefferson,108,54,200,69
Jefferson,108,55,216,69
Jefferson,108,56,199,69
Jefferson,107,36,200,70
Jefferson,107,37,200,70
Jefferson,107,38,200,70
Jefferson,107,40,200,70
Jefferson,107,41,200,70
Jefferson,107,42,200,70
Jefferson,107,43,200,70
Jefferson,109,71,198,71
Jefferson,109,72,200,71
Jefferson,109,73,199,71
Jefferson,109,74,200,71
Jefferson,109,75,200,71
Jefferson,109,76,200,71
Jefferson,109,77,210,71
Jefferson,104,57,199,72
Jefferson,104,58,200,72
Jefferson,104,59,200,72
Jefferson,104,60,199,72
Jefferson,104,61,147,72
Jefferson,104,62,200,72
Jefferson,104,63,200,72
Jefferson,106,64,200,73
Jefferson,106,65,200,73
Jefferson,106,66,200,73
Jefferson,106,67,200,73
Jefferson,106,68,200,73
Jefferson,106,69,200,73
Jefferson,106,70,199,73
Jefferson,102,30,226,74
Jefferson,102,31,200,74
Jefferson,102,32,207,74
Jefferson,102,33,199,74
Jefferson,102,34,200,74
Jefferson,102,35,200,74
Jefferson,102,36,200,74
Jefferson,108,57,200,75
Jefferson,108,58,200,75
Jefferson,108,59,207,75
Jefferson,108,60,200,75
Jefferson,108,61,200,75
Jefferson,108,62,198,75
Jefferson,108,63,218,75
Jefferson,101,78,200,76
Jefferson,101,79,199,76
Jefferson,101,80,200,76
Jefferson,101,81,200,76
Jefferson,101,82,200,76
Jefferson,101,83,194,76
Jefferson,101,84,194,76
Jefferson,103,77,199,77
Jefferson,103,78,200,77
Jefferson,103,79,206,77
Jefferson,103,80,194,77
Jefferson,103,81,200,77
Jefferson,103,82,194,77
Jefferson,103,83,200,77
Jefferson,109,78,199,78
Jefferson,109,79,200,78
Jefferson,109,80,194,78
Jefferson,109,81,200,78
Jefferson,109,82,200,78
Jefferson,109,83,199,78
Jefferson,109,84,191,78
Jefferson,107,44,200,80
Jefferson,107,45,200,80
Jefferson,107,46,199,80
Jefferson,107,47,200,80
Jefferson,107,48,200,80
Jefferson,107,49,199,80
Jefferson,107,50,199,80
Jefferson,110,1,257,64
Jefferson,110,2,149,64
Jefferson,110,3,275,64
Jefferson,110,4,130,64
Jefferson,106,83,200,90
Jefferson,106,84,190,90
Jefferson,109,92,200,91
Jefferson,109,93,200,91
Jefferson,109,94,191,91
Jefferson,109,95,183,91
Jefferson,109,96,193,91
Jefferson,109,97,203,91
Jefferson,109,98,264,91
Jefferson,102,44,199,92
Jefferson,102,45,200,92
Jefferson,102,46,200,92
Jefferson,102,47,200,92
Jefferson,102,48,200,92
Jefferson,102,49,200,92
Jefferson,102,50,200,92
Jefferson,107,58,198,93
Jefferson,107,59,200,93
Jefferson,107,60,194,93
Jefferson,107,61,200,93
Jefferson,107,62,191,93
Jefferson,107,63,191,93
Jefferson,107,64,197,93
Jefferson,101,92,196,94
Jefferson,101,93,200,94
Jefferson,101,94,190,94
Jefferson,101,95,195,94
Jefferson,101,96,200,94
Jefferson,101,97,192,94
Jefferson,101,98,199,94
Jefferson,108,78,190,95
Jefferson,108,79,192,95
Jefferson,108,80,200,95
Jefferson,108,81,197,95
Jefferson,108,82,197,95
Jefferson,108,83,197,95
Jefferson,108,84,200,95
Jefferson,104,78,200,96
Jefferson,104,79,183,96
Jefferson,104,80,190,96
Jefferson,104,81,192,96
Jefferson,104,82,199,96
Jefferson,104,83,187,96
Jefferson,104,84,200,96
Jefferson,109,99,202,97
Jefferson,109,100,187,97
Jefferson,109,101,190,97
Jefferson,109,102,198,97
Jefferson,109,103,225,97
Jefferson,109,104,196,97
Jefferson,109,105,217,97
Jefferson,106,85,198,98
Jefferson,106,86,199,98
Jefferson,106,87,200,98
Jefferson,106,88,200,98
Jefferson,106,89,198,98
Jefferson,106,90,200,98
Jefferson,106,91,199,98
Jefferson,103,92,197,99
Jefferson,103,93,200,99
Jefferson,103,94,193,99
Jefferson,103,95,200,99
Jefferson,103,96,200,99
Jefferson,103,97,200,99
Jefferson,103,98,199,99
Jefferson,107,65,197,100
Jefferson,107,66,200,100
Jefferson,107,67,198,100
Jefferson,107,68,200,100
Jefferson,107,69,192,100
Jefferson,107,70,196,100
Jefferson,107,71,200,100
Jefferson,102,51,200,101
Jefferson,102,52,197,101
Jefferson,102,53,195,101
Jefferson,102,54,200,101
Jefferson,102,55,198,101
Jefferson,102,56,200,101
Jefferson,102,57,268,101
Jefferson,109,106,200,102
Jefferson,109,107,199,102
Jefferson,109,108,292,102
Jefferson,109,109,197,102
Jefferson,109,110,200,102
Jefferson,109,111,200,102
Jefferson,109,112,154,102
Jefferson,104,85,193,103
Jefferson,104,86,193,103
Jefferson,104,87,200,103
Jefferson,104,88,200,103
Jefferson,104,89,194,103
Jefferson,104,90,196,103
Jefferson,104,91,197,103
Jefferson,101,99,200,104
Jefferson,101,100,200,104
Jefferson,101,101,231,104
Jefferson,101,102,200,104
Jefferson,101,103,188,104
Jefferson,101,104,189,104
Jefferson,101,105,204,104
Jefferson,108,85,200,105
Jefferson,108,86,194,105
Jefferson,108,87,227,105
Jefferson,108,88,200,105
Jefferson,108,89,200,105
Jefferson,108,90,198,105
Jefferson,108,91,199,105
Jefferson,103,99,200,106
Jefferson,103,100,200,106
Jefferson,103,101,190,106
Jefferson,103,102,200,106
Jefferson,103,103,172,106
Jefferson,103,104,200,106
Jefferson,103,105,200,106
Jefferson,102,58,209,107
Jefferson,102,59,183,107
Jefferson,102,60,191,107
Jefferson,102,61,198,107
Jefferson,102,62,200,107
Jefferson,102,63,200,107
Jefferson,102,64,196,107
Jefferson,106,92,199,108
Jefferson,106,93,200,108
Jefferson,106,94,192,108
Jefferson,106,95,190,108
Jefferson,106,96,200,108
Jefferson,106,97,200,108
Jefferson,106,98,199,108
Jefferson,109,113,200,109
Jefferson,109,114,189,109
Jefferson,109,115,197,109
Jefferson,109,116,193,109
Jefferson,109,117,197,109
Jefferson,109,118,190,109
Jefferson,109,119,294,109
Jefferson,107,72,200,110
Jefferson,107,73,232,110
Jefferson,107,74,199,110
Jefferson,107,75,193,110
Jefferson,107,76,200,110
Jefferson,107,77,200,110
Jefferson,107,78,200,110
Jefferson,104,92,202,111
Jefferson,104,93,182,111
Jefferson,104,94,200,111
Jefferson,104,95,200,111
Jefferson,104,96,199,111
Jefferson,104,97,200,111
Jefferson,104,98,186,111
Jefferson,110,9,165,112
Jefferson,110,10,120,112
Jefferson,110,11,179,112
Jefferson,110,12,211,112
Jefferson,110,13,187,112
Jefferson,109,120,200,113
Jefferson,109,121,199,113
Jefferson,109,122,200,113
Jefferson,109,123,228,113
Jefferson,109,124,199,113
Jefferson,109,125,213,113
Jefferson,109,126,209,113
Jefferson,107,79,203,114
Jefferson,107,80,199,114
Jefferson,107,81,198,114
Jefferson,107,82,200,114
Jefferson,107,83,200,114
Jefferson,107,84,199,114
Jefferson,107,85,200,114
Jefferson,101,106,200,115
Jefferson,101,107,200,115
Jefferson,101,108,200,115
Jefferson,101,109,198,115
Jefferson,101,110,199,115
Jefferson,101,111,199,115
Jefferson,101,112,200,115
Jefferson,104,99,200,116
Jefferson,104,100,199,116
Jefferson,104,101,200,116
Jefferson,104,102,199,116
Jefferson,104,103,230,116
Jefferson,104,104,197,116
Jefferson,104,105,200,116
Jefferson,108,92,198,117
Jefferson,108,93,200,117
Jefferson,108,94,199,117
Jefferson,108,95,198,117
Jefferson,108,96,200,117
Jefferson,108,97,200,117
Jefferson,108,98,200,117
Jefferson,106,99,200,118
Jefferson,106,100,200,118
Jefferson,106,101,200,118
Jefferson,106,102,200,118
Jefferson,106,103,199,118
Jefferson,106,104,214,118
Jefferson,106,105,199,118
Jefferson,109,127,200,119
Jefferson,109,128,187,119
Jefferson,109,129,200,119
Jefferson,109,130,200,119
Jefferson,109,131,200,119
Jefferson,109,132,274,119
Jefferson,109,133,200,119
Jefferson,106,106,199,120
Jefferson,106,107,199,120
Jefferson,106,108,194,120
Jefferson,106,109,200,120
Jefferson,106,110,104,120
Jefferson,106,111,200,120
Jefferson,106,112,223,120
Jefferson,109,134,190,121
Jefferson,109,135,200,121
Jefferson,109,136,196,121
Jefferson,109,137,225,121
Jefferson,109,138,193,121
Jefferson,109,139,209,121
Jefferson,109,140,56,121
Jefferson,106,113,200,122
Jefferson,106,114,199,122
Jefferson,106,115,144,122
Jefferson,106,116,2,122
