County,Tabulator ID,Batch,# of Ballot Cards,Location
Yuma,101,1,16,1
Yuma,101,2,30,1
Yuma,101,3,5,1
Yuma,101,4,32,1
Yuma,101,5,27,1
Yuma,101,6,14,1
Yuma,101,7,22,1
Yuma,101,8,18,1
Yuma,101,9,29,1
Yuma,101,10,30,1
Yuma,101,11,29,1
Yuma,101,12,27,1
Yuma,101,13,27,1
Yuma,101,14,23,1
Yuma,101,15,29,1
Yuma,101,16,25,1
Yuma,101,17,24,1
Yuma,101,18,20,1
Yuma,101,19,29,1
Yuma,101,20,19,1
Yuma,101,21,27,1
Yuma,101,22,29,1
Yuma,101,23,27,1
Yuma,101,24,22,1
Yuma,101,25,25,1
Yuma,101,26,27,1
Yuma,101,27,28,1
Yuma,101,28,21,1
Yuma,101,29,23,1
Yuma,101,30,20,1
Yuma,101,31,23,1
Yuma,101,32,25,1
Yuma,101,33,23,1
Yuma,101,34,30,1
Yuma,101,35,25,1
Yuma,101,36,25,1
Yuma,101,37,25,1
Yuma,101,38,27,1
Yuma,101,39,26,1
Yuma,101,40,25,1
Yuma,101,41,26,1
Yuma,101,42,25,1
Yuma,101,43,24,1
Yuma,101,44,29,1
Yuma,101,45,30,1
Yuma,101,46,30,1
Yuma,101,47,24,1
Yuma,101,48,20,1
Yuma,101,49,25,1
Yuma,101,50,26,1
Yuma,101,51,23,1
Yuma,101,52,34,1
Yuma,101,53,31,1
Yuma,101,54,24,1
Yuma,101,55,26,1
Yuma,101,56,25,1
Yuma,101,57,19,2
Yuma,101,58,18,2
Yuma,101,59,20,2
Yuma,101,60,26,2
Yuma,101,61,24,2
Yuma,101,62,24,2
Yuma,101,63,24,2
Yuma,101,64,28,2
Yuma,101,65,24,2
Yuma,101,66,25,2
Yuma,101,67,25,2
Yuma,101,68,23,2
Yuma,101,69,28,2
Yuma,101,70,26,2
Yuma,101,71,24,2
Yuma,101,72,27,2
Yuma,101,73,25,2
Yuma,101,74,28,2
Yuma,101,75,23,2
Yuma,101,76,37,2
Yuma,101,77,28,2
Yuma,101,78,22,2
Yuma,101,79,27,2
Yuma,101,80,27,2
Yuma,101,81,29,2
Yuma,101,82,25,2
Yuma,101,83,23,2
Yuma,101,84,24,2
Yuma,101,85,24,2
Yuma,101,86,27,2
Yuma,101,87,25,2
Yuma,101,88,26,2
Yuma,101,89,23,2
Yuma,101,90,23,2
Yuma,101,91,24,2
Yuma,101,92,20,2
Yuma,101,93,25,2
Yuma,101,94,25,2
Yuma,101,95,32,2
Yuma,101,96,27,2
Yuma,101,97,19,2
Yuma,101,98,26,2
Yuma,101,99,25,2
Yuma,101,100,15,2
Yuma,101,101,37,2
Yuma,101,102,13,2
Yuma,101,103,46,2
Yuma,101,104,25,2
Yuma,101,105,26,2
Yuma,101,106,28,2
Yuma,101,107,23,2
Yuma,101,108,22,2
Yuma,101,109,24,2
Yuma,101,110,26,2
Yuma,101,111,17,2
Yuma,101,112,24,2
Yuma,101,113,12,2
Yuma,101,114,23,2
Yuma,101,115,14,2
