County,Tabulator ID,Batch,# of Ballot Cards,Location
Gunnison,104,1,49,1
Gunnison,104,2,50,1
Gunnison,104,3,49,1
Gunnison,104,4,49,1
Gunnison,104,5,50,1
Gunnison,104,6,49,1
Gunnison,104,7,49,1
Gunnison,104,8,44,1
Gunnison,104,9,49,1
Gunnison,104,10,49,1
Gunnison,104,11,48,1
Gunnison,104,12,49,1
Gunnison,104,13,49,1
Gunnison,104,14,49,1
Gunnison,104,15,50,1
Gunnison,104,16,29,1
Gunnison,104,17,50,1
Gunnison,104,18,50,1
Gunnison,104,19,49,1
Gunnison,104,20,48,1
Gunnison,104,21,47,1
Gunnison,104,22,48,1
Gunnison,104,23,50,1
Gunnison,104,24,49,1
Gunnison,104,25,50,1
Gunnison,104,26,49,1
Gunnison,104,27,48,1
Gunnison,104,28,49,1
Gunnison,104,29,49,1
Gunnison,104,30,48,1
Gunnison,104,31,49,2
Gunnison,104,32,50,2
Gunnison,104,33,14,2
Gunnison,104,34,50,2
Gunnison,104,35,50,2
Gunnison,104,36,49,2
Gunnison,104,37,50,2
Gunnison,104,38,48,2
Gunnison,104,39,46,2
Gunnison,104,40,48,2
Gunnison,104,41,48,2
Gunnison,104,42,48,2
Gunnison,104,43,50,2
Gunnison,104,44,49,2
Gunnison,104,45,49,2
Gunnison,104,46,49,2
Gunnison,104,47,48,2
Gunnison,104,48,49,2
Gunnison,104,49,50,2
Gunnison,104,50,48,2
Gunnison,104,51,48,2
Gunnison,104,52,48,2
Gunnison,104,53,21,2
Gunnison,104,54,50,2
Gunnison,104,55,50,2
Gunnison,104,56,50,2
Gunnison,104,57,49,2
Gunnison,104,58,50,2
Gunnison,104,59,50,2
Gunnison,104,60,49,2
Gunnison,104,61,50,3
Gunnison,104,62,50,3
Gunnison,104,63,48,3
Gunnison,104,64,48,3
Gunnison,104,65,47,3
Gunnison,104,66,50,3
Gunnison,104,67,49,3
Gunnison,104,68,50,3
Gunnison,104,69,50,3
Gunnison,104,70,47,3
Gunnison,104,71,49,3
Gunnison,104,72,50,3
Gunnison,104,73,50,3
Gunnison,104,74,50,3
Gunnison,104,75,48,3
Gunnison,104,76,50,3
Gunnison,104,77,49,3
Gunnison,104,78,49,3
Gunnison,104,79,50,3
Gunnison,104,80,49,3
Gunnison,104,81,48,3
Gunnison,104,82,49,3
Gunnison,104,83,50,3
Gunnison,104,84,50,3
Gunnison,104,85,48,3
Gunnison,104,86,47,3
Gunnison,104,87,47,3
Gunnison,104,88,47,3
Gunnison,104,89,49,3
Gunnison,104,90,46,3
Gunnison,104,91,49,3
Gunnison,104,92,49,3
Gunnison,104,93,39,3
Gunnison,104,94,24,3
Gunnison,104,95,37,3
Gunnison,104,96,44,3
