County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,201,129,25,Box 6
Pitkin,201,130,25,Box 6
Pitkin,201,131,25,Box 6
Pitkin,201,132,25,Box 6
Pitkin,201,133,17,Box 6
Pitkin,201,134,24,Box 6
Pitkin,201,135,25,Box 6
Pitkin,201,136,25,Box 6
Pitkin,201,137,25,Box 6
Pitkin,201,138,25,Box 6
Pitkin,201,139,25,Box 6
Pitkin,201,140,25,Box 6
Pitkin,201,141,25,Box 6
Pitkin,201,142,25,Box 6
Pitkin,201,143,24,Box 6
Pitkin,201,144,25,Box 6
Pitkin,201,145,25,Box 6
Pitkin,201,146,25,Box 7
Pitkin,201,147,25,Box 7
Pitkin,201,148,19,Box 7
Pitkin,201,149,25,Box 7
Pitkin,201,150,25,Box 7
Pitkin,201,151,25,Box 7
Pitkin,201,152,25,Box 7
Pitkin,201,153,25,Box 7
Pitkin,201,154,25,Box 7
Pitkin,201,155,25,Box 7
Pitkin,201,156,25,Box 7
Pitkin,201,157,4,Box 7
Pitkin,201,158,25,Box 7
Pitkin,201,159,25,Box 7
Pitkin,201,160,25,Box 7
Pitkin,201,161,25,Box 7
Pitkin,201,162,25,Box 7
Pitkin,201,163,25,Box 7
Pitkin,201,164,25,Box 7
Pitkin,201,165,25,Box 7
Pitkin,201,166,25,Box 7
Pitkin,201,167,22,Box 7
Pitkin,201,168,25,Box 7
Pitkin,201,169,25,Box 7
Pitkin,201,170,25,Box 7
Pitkin,201,171,25,Box 7
Pitkin,201,172,25,Box 7
Pitkin,201,173,9,Box 8
Pitkin,201,174,25,Box 8
Pitkin,201,175,25,Box 8
Pitkin,201,176,25,Box 8
Pitkin,201,177,25,Box 8
Pitkin,201,178,25,Box 8
Pitkin,201,179,25,Box 8
Pitkin,201,180,25,Box 8
Pitkin,201,181,25,Box 8
Pitkin,201,182,19,Box 8
Pitkin,201,183,25,Box 8
Pitkin,201,184,25,Box 8
Pitkin,201,185,25,Box 8
Pitkin,201,186,25,Box 8
Pitkin,201,187,25,Box 8
Pitkin,201,188,25,Box 8
Pitkin,201,189,25,Box 8
Pitkin,201,190,7,Box 8
Pitkin,201,191,14,Box 8
Pitkin,201,192,25,Box 8
Pitkin,201,193,25,Box 8
Pitkin,201,194,25,Box 8
Pitkin,201,195,25,Box 8
Pitkin,201,196,25,Box 8
Pitkin,201,197,25,Box 8
Pitkin,201,198,25,Box 9
Pitkin,201,199,25,Box 9
Pitkin,201,200,25,Box 9
Pitkin,201,201,24,Box 9
Pitkin,201,202,10,Box 9
Pitkin,201,203,25,Box 9
Pitkin,201,204,25,Box 9
Pitkin,201,205,25,Box 9
Pitkin,201,206,20,Box 9
Pitkin,201,207,25,Box 9
Pitkin,201,208,25,Box 9
Pitkin,201,209,25,Box 9
Pitkin,201,210,3,Box 9
Pitkin,201,211,12,Box 9
Pitkin,201,212,25,Box 9
Pitkin,201,213,1,Box 9
Pitkin,201,214,25,Box 9
Pitkin,201,215,5,Box 9
Pitkin,201,216,24,Box 9
Pitkin,201,217,25,Box 9
Pitkin,201,218,25,Box 9
Pitkin,201,219,25,Box 9
Pitkin,201,220,25,Box 9
Pitkin,201,221,25,Box 9
Pitkin,201,222,24,Box 9
Pitkin,201,223,25,Box 9
Pitkin,201,224,25,Box 9
Pitkin,201,225,13,Box 10
Pitkin,201,226,18,Box 10
Pitkin,201,227,25,Box 10
Pitkin,201,228,25,Box 10
Pitkin,201,229,25,Box 10
Pitkin,201,230,25,Box 10
Pitkin,201,231,25,Box 10
Pitkin,201,232,25,Box 10
Pitkin,201,233,13,Box 10
Pitkin,201,234,25,Box 10
Pitkin,201,235,25,Box 10
Pitkin,201,236,25,Box 10
Pitkin,201,237,25,Box 10
Pitkin,201,238,25,Box 10
Pitkin,201,239,25,Box 10
Pitkin,201,240,25,Box 10
Pitkin,201,241,25,Box 10
Pitkin,201,242,25,Box 10
Pitkin,201,243,24,Box 10
Pitkin,201,244,25,Box 10
Pitkin,201,245,19,Box 11
Pitkin,201,246,25,Box 11
Pitkin,201,247,10,Box 11
Pitkin,201,248,13,Box 11
Pitkin,201,249,25,Box 11
Pitkin,201,250,25,Box 11
Pitkin,201,251,25,Box 11
Pitkin,201,252,25,Box 11
Pitkin,201,253,25,Box 11
Pitkin,201,254,1,Box 11
Pitkin,402,1,65,Box 12
Pitkin,402,2,25,Box 12
Pitkin,402,3,25,Box 12
Pitkin,402,4,25,Box 12
Pitkin,402,5,26,Box 12
Pitkin,402,6,25,Box 12
Pitkin,402,7,25,Box 12
