County,Tabulator ID,Batch,# of Ballot Cards,Location
Gunnison,103,1,50,1
Gunnison,103,2,49,1
Gunnison,103,3,50,1
Gunnison,103,4,49,1
Gunnison,103,5,50,1
Gunnison,103,6,49,1
Gunnison,103,7,49,1
Gunnison,103,8,49,1
Gunnison,103,9,48,1
Gunnison,103,10,50,1
Gunnison,103,11,48,1
Gunnison,103,12,50,1
Gunnison,103,13,50,1
Gunnison,103,14,49,1
Gunnison,103,15,49,1
Gunnison,103,16,49,1
Gunnison,103,17,49,1
Gunnison,103,18,50,1
Gunnison,103,19,49,1
Gunnison,103,20,50,1
Gunnison,103,21,50,1
Gunnison,103,22,50,1
Gunnison,103,23,32,1
Gunnison,103,24,31,1
Gunnison,103,25,50,2
Gunnison,103,26,49,2
Gunnison,103,27,50,2
Gunnison,103,28,48,2
Gunnison,103,29,50,2
Gunnison,103,30,49,2
Gunnison,103,31,49,2
Gunnison,103,32,50,2
Gunnison,103,33,46,2
Gunnison,103,34,49,2
Gunnison,103,35,47,2
Gunnison,103,36,49,2
Gunnison,103,37,50,2
Gunnison,103,38,49,2
Gunnison,103,39,50,2
Gunnison,103,40,49,2
Gunnison,103,41,47,2
Gunnison,103,42,49,2
Gunnison,103,43,49,2
Gunnison,103,44,50,2
Gunnison,103,45,49,2
Gunnison,103,46,49,2
Gunnison,103,47,48,2
Gunnison,103,48,49,2
Gunnison,103,49,49,2
Gunnison,103,50,48,2
Gunnison,103,51,49,2
Gunnison,103,52,49,2
Gunnison,103,53,50,2
Gunnison,103,54,50,2
Gunnison,103,55,49,2
Gunnison,103,56,38,2
Gunnison,103,57,50,3
Gunnison,103,58,50,3
Gunnison,103,59,49,3
Gunnison,103,60,49,3
Gunnison,103,61,49,3
Gunnison,103,62,49,3
Gunnison,103,63,50,3
Gunnison,103,64,47,3
Gunnison,103,65,50,3
Gunnison,103,66,50,3
Gunnison,103,67,50,3
Gunnison,103,68,49,3
Gunnison,103,69,49,3
Gunnison,103,70,50,3
Gunnison,103,71,13,3
Gunnison,103,72,36,3
Gunnison,103,73,31,3
Gunnison,103,74,50,4
Gunnison,103,75,50,4
Gunnison,103,76,50,4
Gunnison,103,77,50,4
Gunnison,103,78,50,4
Gunnison,103,79,50,4
Gunnison,103,80,49,4
Gunnison,103,81,50,4
Gunnison,103,82,49,4
Gunnison,103,83,50,4
Gunnison,103,84,50,4
Gunnison,103,85,49,4
Gunnison,103,86,49,4
Gunnison,103,87,49,4
Gunnison,103,88,49,4
Gunnison,103,89,50,4
Gunnison,103,90,49,4
Gunnison,103,91,48,4
Gunnison,103,92,49,4
Gunnison,103,93,50,4
Gunnison,103,94,49,4
Gunnison,103,95,15,4
Gunnison,103,96,50,5
Gunnison,103,97,50,5
Gunnison,103,98,50,5
Gunnison,103,99,50,5
Gunnison,103,100,50,5
Gunnison,103,101,50,5
Gunnison,103,102,50,5
Gunnison,103,103,49,5
Gunnison,103,104,49,5
Gunnison,103,105,50,5
Gunnison,103,106,48,5
Gunnison,103,107,49,5
Gunnison,103,108,50,5
Gunnison,103,109,50,5
Gunnison,103,110,50,5
Gunnison,103,111,50,5
Gunnison,103,112,49,5
Gunnison,103,113,50,5
Gunnison,103,114,50,5
Gunnison,103,115,50,5
Gunnison,103,116,49,5
Gunnison,103,117,48,5
Gunnison,103,118,48,5
Gunnison,103,119,50,6
Gunnison,103,120,48,6
Gunnison,103,121,50,6
Gunnison,103,122,49,6
Gunnison,103,123,50,6
Gunnison,103,124,50,6
Gunnison,103,125,50,6
Gunnison,103,126,50,6
Gunnison,103,127,50,6
Gunnison,103,128,49,6
Gunnison,103,129,49,6
Gunnison,103,130,49,6
Gunnison,103,131,42,6
Gunnison,103,132,22,6
Gunnison,103,133,37,6
Gunnison,103,134,29,6
