County,Tabulator ID,Batch,# of Ballot Cards,Location
Mineral,41634,1,25,VSPC
Mineral,41634,2,25,VSPC
Mineral,41634,3,25,VSPC
Mineral,41634,4,25,VSPC
Mineral,41634,5,25,VSPC
Mineral,41634,6,25,VSPC
Mineral,41634,7,25,VSPC
Mineral,41634,8,25,VSPC
Mineral,41634,9,25,VSPC
Mineral,41634,10,25,VSPC
Mineral,41634,11,25,VSPC
Mineral,41634,12,14,VSPC
