County,Tabulator ID,Batch,# of Ballot Cards,Location
Hinsdale,1,1,25,Bin #1
Hinsdale,1,2,25,Bin #1
Hinsdale,1,3,25,Bin #1
Hinsdale,1,4,25,Bin #1
Hinsdale,1,5,25,Bin #1
Hinsdale,1,6,25,Bin #1
Hinsdale,1,7,25,Bin #1
Hinsdale,1,8,25,Bin #1
Hinsdale,1,9,25,Bin #1
Hinsdale,1,10,25,Bin #1
Hinsdale,1,11,25,Bin #1
Hinsdale,1,12,25,Bin #1
Hinsdale,1,13,25,Bin #1
Hinsdale,1,14,23,Bin #1
Hinsdale,1,15,1,Bin #1
