County,Tabulator ID,Batch,# of Ballot Cards,Location
Moffat,1,1,24,Ballot Storage Box 1
Moffat,1,2,25,Ballot Storage Box 1
Moffat,1,3,25,Ballot Storage Box 1
Moffat,1,4,25,Ballot Storage Box 1
Moffat,1,5,25,Ballot Storage Box 1
Moffat,1,6,25,Ballot Storage Box 1
Moffat,1,7,25,Ballot Storage Box 1
Moffat,1,8,25,Ballot Storage Box 1
Moffat,1,9,25,Ballot Storage Box 1
Moffat,1,10,25,Ballot Storage Box 1
Moffat,1,11,25,Ballot Storage Box 1
Moffat,1,12,25,Ballot Storage Box 1
Moffat,1,13,25,Ballot Storage Box 1
Moffat,1,14,25,Ballot Storage Box 1
Moffat,1,15,25,Ballot Storage Box 1
Moffat,1,16,25,Ballot Storage Box 1
Moffat,1,17,26,Ballot Storage Box 1
Moffat,1,18,25,Ballot Storage Box 1
Moffat,1,19,25,Ballot Storage Box 1
Moffat,1,20,25,Ballot Storage Box 1
Moffat,1,21,25,Ballot Storage Box 1
Moffat,1,22,25,Ballot Storage Box 1
Moffat,1,23,25,Ballot Storage Box 1
Moffat,1,24,25,Ballot Storage Box 1
Moffat,1,25,25,Ballot Storage Box 1
Moffat,1,26,25,Ballot Storage Box 1
Moffat,1,27,25,Ballot Storage Box 1
Moffat,1,28,25,Ballot Storage Box 1
Moffat,1,29,25,Ballot Storage Box 1
Moffat,1,30,25,Ballot Storage Box 1
Moffat,1,31,25,Ballot Storage Box 1
Moffat,1,32,25,Ballot Storage Box 1
Moffat,1,33,25,Ballot Storage Box 1
Moffat,1,34,25,Ballot Storage Box 1
Moffat,1,35,25,Ballot Storage Box 1
Moffat,1,36,25,Ballot Storage Box 1
Moffat,1,37,25,Ballot Storage Box 1
Moffat,1,38,25,Ballot Storage Box 1
Moffat,1,39,25,Ballot Storage Box 1
Moffat,1,40,25,Ballot Storage Box 1
Moffat,1,41,25,Ballot Storage Box 1
Moffat,1,42,25,Ballot Storage Box 1
Moffat,1,43,25,Ballot Storage Box 1
Moffat,1,44,25,Ballot Storage Box 1
Moffat,1,45,25,Ballot Storage Box 1
Moffat,1,46,25,Ballot Storage Box 1
Moffat,1,47,25,Ballot Storage Box 1
Moffat,1,48,25,Ballot Storage Box 1
Moffat,1,49,25,Ballot Storage Box 1
Moffat,1,50,25,Ballot Storage Box 1
Moffat,1,51,25,Ballot Storage Box 1
Moffat,1,52,25,Ballot Storage Box 1
Moffat,1,53,25,Ballot Storage Box 1
Moffat,1,54,25,Ballot Storage Box 1
Moffat,1,55,25,Ballot Storage Box 1
Moffat,1,56,25,Ballot Storage Box 1
Moffat,1,57,25,Ballot Storage Box 1
Moffat,1,58,25,Ballot Storage Box 1
Moffat,1,59,25,Ballot Storage Box 1
Moffat,1,60,25,Ballot Storage Box 1
Moffat,1,61,25,Ballot Storage Box 1
Moffat,1,62,25,Ballot Storage Box 1
Moffat,1,63,25,Ballot Storage Box 1
Moffat,1,64,25,Ballot Storage Box 1
Moffat,1,65,25,Ballot Storage Box 1
Moffat,1,66,25,Ballot Storage Box 2
Moffat,1,67,25,Ballot Storage Box 2
Moffat,1,68,25,Ballot Storage Box 2
Moffat,1,69,25,Ballot Storage Box 2
Moffat,1,70,25,Ballot Storage Box 2
Moffat,1,71,25,Ballot Storage Box 2
Moffat,1,72,25,Ballot Storage Box 2
Moffat,1,73,25,Ballot Storage Box 2
Moffat,1,74,25,Ballot Storage Box 2
Moffat,1,75,25,Ballot Storage Box 2
Moffat,1,76,25,Ballot Storage Box 2
Moffat,1,77,25,Ballot Storage Box 2
Moffat,1,78,25,Ballot Storage Box 2
Moffat,1,79,25,Ballot Storage Box 2
Moffat,1,80,25,Ballot Storage Box 2
Moffat,1,81,25,Ballot Storage Box 2
Moffat,1,82,25,Ballot Storage Box 2
Moffat,1,83,11,Ballot Storage Box 2
Moffat,1,84,25,Ballot Storage Box 2
Moffat,1,85,25,Ballot Storage Box 2
Moffat,1,86,25,Ballot Storage Box 2
Moffat,1,87,25,Ballot Storage Box 2
Moffat,1,88,25,Ballot Storage Box 2
Moffat,1,89,25,Ballot Storage Box 2
Moffat,1,90,25,Ballot Storage Box 2
Moffat,1,91,25,Ballot Storage Box 2
Moffat,1,92,25,Ballot Storage Box 2
Moffat,1,93,25,Ballot Storage Box 2
Moffat,1,94,25,Ballot Storage Box 2
Moffat,1,95,25,Ballot Storage Box 2
Moffat,1,96,25,Ballot Storage Box 2
Moffat,1,97,25,Ballot Storage Box 2
Moffat,1,98,25,Ballot Storage Box 2
Moffat,1,99,25,Ballot Storage Box 2
Moffat,1,100,25,Ballot Storage Box 2
Moffat,1,101,25,Ballot Storage Box 2
Moffat,1,102,25,Ballot Storage Box 2
Moffat,1,103,25,Ballot Storage Box 2
Moffat,1,104,25,Ballot Storage Box 2
Moffat,1,105,25,Ballot Storage Box 2
Moffat,1,106,25,Ballot Storage Box 2
Moffat,1,107,24,Ballot Storage Box 2
Moffat,1,108,25,Ballot Storage Box 2
Moffat,1,109,25,Ballot Storage Box 2
Moffat,1,110,25,Ballot Storage Box 2
Moffat,1,111,25,Ballot Storage Box 2
Moffat,1,112,25,Ballot Storage Box 2
Moffat,1,113,25,Ballot Storage Box 2
Moffat,1,114,25,Ballot Storage Box 2
Moffat,1,115,25,Ballot Storage Box 2
Moffat,1,116,22,Ballot Storage Box 2
Moffat,1,117,25,Ballot Storage Box 2
Moffat,1,118,25,Ballot Storage Box 2
Moffat,1,119,25,Ballot Storage Box 2
Moffat,1,120,25,Ballot Storage Box 2
Moffat,1,121,25,Ballot Storage Box 2
Moffat,1,122,25,Ballot Storage Box 2
Moffat,1,123,25,Ballot Storage Box 2
Moffat,1,124,25,Ballot Storage Box 2
Moffat,1,125,25,Ballot Storage Box 2
Moffat,1,126,25,Ballot Storage Box 2
Moffat,1,127,25,Ballot Storage Box 2
Moffat,1,128,25,Ballot Storage Box 2
Moffat,1,129,25,Ballot Storage Box 2
Moffat,1,130,25,Ballot Storage Box 2
Moffat,1,131,25,Ballot Storage Box 3
Moffat,1,132,25,Ballot Storage Box 3
Moffat,1,133,25,Ballot Storage Box 3
Moffat,1,134,25,Ballot Storage Box 3
Moffat,1,135,25,Ballot Storage Box 3
Moffat,1,136,25,Ballot Storage Box 3
Moffat,1,137,25,Ballot Storage Box 3
Moffat,1,138,25,Ballot Storage Box 3
Moffat,1,139,25,Ballot Storage Box 3
Moffat,1,140,25,Ballot Storage Box 3
Moffat,1,141,25,Ballot Storage Box 3
Moffat,1,142,25,Ballot Storage Box 3
Moffat,1,143,25,Ballot Storage Box 3
Moffat,1,144,25,Ballot Storage Box 3
Moffat,1,145,25,Ballot Storage Box 3
Moffat,1,146,25,Ballot Storage Box 3
Moffat,1,147,25,Ballot Storage Box 3
Moffat,1,148,25,Ballot Storage Box 3
Moffat,1,149,25,Ballot Storage Box 3
Moffat,1,150,25,Ballot Storage Box 3
Moffat,1,151,25,Ballot Storage Box 3
Moffat,1,152,25,Ballot Storage Box 3
Moffat,1,153,25,Ballot Storage Box 3
Moffat,1,154,25,Ballot Storage Box 3
Moffat,1,155,25,Ballot Storage Box 3
Moffat,1,156,25,Ballot Storage Box 3
Moffat,1,157,25,Ballot Storage Box 3
Moffat,1,158,25,Ballot Storage Box 3
Moffat,1,159,25,Ballot Storage Box 3
Moffat,1,160,26,Ballot Storage Box 3
Moffat,1,161,25,Ballot Storage Box 3
Moffat,1,162,25,Ballot Storage Box 3
Moffat,1,163,25,Ballot Storage Box 3
Moffat,1,164,25,Ballot Storage Box 3
Moffat,1,165,10,Ballot Storage Box 3
