County,Tabulator ID,Batch,# of Ballot Cards,Location
Eagle,1,1,25,Bin 1
Eagle,1,2,3,Bin 1
Eagle,1,3,25,Bin 1
Eagle,1,4,3,Bin 1
Eagle,1,5,24,Bin 1
Eagle,1,6,25,Bin 1
Eagle,1,7,25,Bin 1
Eagle,1,8,19,Bin 1
Eagle,1,9,25,Bin 1
Eagle,1,10,25,Bin 1
Eagle,1,11,24,Bin 1
Eagle,1,12,25,Bin 1
Eagle,1,13,25,Bin 1
Eagle,1,14,25,Bin 1
Eagle,1,15,22,Bin 1
Eagle,1,16,25,Bin 1
Eagle,1,17,6,Bin 1
Eagle,1,18,23,Bin 1
Eagle,1,19,25,Bin 1
Eagle,1,20,19,Bin 1
Eagle,1,21,25,Bin 1
Eagle,1,22,24,Bin 1
Eagle,1,23,25,Bin 1
Eagle,1,24,19,Bin 2
Eagle,1,25,25,Bin 2
Eagle,1,26,25,Bin 2
Eagle,1,27,24,Bin 2
Eagle,1,28,25,Bin 2
Eagle,1,29,2,Bin 2
Eagle,1,30,17,Bin 2
Eagle,1,31,25,Bin 2
Eagle,1,32,25,Bin 2
Eagle,1,33,9,Bin 2
Eagle,1,34,25,Bin 2
Eagle,1,35,3,Bin 2
Eagle,1,36,25,Bin 2
Eagle,1,37,25,Bin 2
Eagle,1,38,25,Bin 2
Eagle,1,39,19,Bin 2
Eagle,1,40,25,Bin 2
Eagle,1,41,9,Bin 2
Eagle,1,42,23,Bin 2
Eagle,1,43,25,Bin 2
Eagle,1,44,23,Bin 2
Eagle,1,45,25,Bin 2
Eagle,1,46,21,Bin 2
Eagle,1,47,26,Bin 2
Eagle,1,48,23,Bin 3
Eagle,1,49,25,Bin 3
Eagle,1,50,23,Bin 3
Eagle,1,51,25,Bin 3
Eagle,1,52,24,Bin 3
Eagle,1,53,25,Bin 3
Eagle,1,54,25,Bin 3
Eagle,1,55,22,Bin 3
Eagle,1,56,14,Bin 3
Eagle,1,57,25,Bin 3
Eagle,1,58,25,Bin 3
Eagle,1,59,25,Bin 3
Eagle,1,60,24,Bin 3
Eagle,1,61,25,Bin 3
Eagle,1,62,24,Bin 3
Eagle,1,63,25,Bin 3
Eagle,1,64,25,Bin 3
Eagle,1,65,16,Bin 3
Eagle,1,66,25,Bin 3
Eagle,1,67,25,Bin 3
Eagle,1,68,25,Bin 4
Eagle,1,69,25,Bin 4
Eagle,1,70,17,Bin 4
Eagle,1,71,14,Bin 4
Eagle,1,72,25,Bin 4
Eagle,1,73,24,Bin 4
Eagle,1,74,23,Bin 4
Eagle,1,75,13,Bin 4
Eagle,1,76,22,Bin 4
Eagle,1,77,25,Bin 4
Eagle,1,78,11,Bin 4
Eagle,1,79,25,Bin 4
Eagle,1,80,23,Bin 4
Eagle,1,81,25,Bin 4
Eagle,1,82,23,Bin 4
Eagle,1,83,25,Bin 4
Eagle,1,84,24,Bin 4
Eagle,1,85,11,Bin 4
Eagle,1,86,25,Bin 4
Eagle,1,87,25,Bin 4
Eagle,1,88,25,Bin 4
Eagle,1,89,25,Bin 4
Eagle,1,90,24,Bin 5
Eagle,1,91,25,Bin 5
Eagle,1,92,24,Bin 5
Eagle,1,93,25,Bin 5
Eagle,1,94,25,Bin 5
Eagle,1,95,20,Bin 5
Eagle,1,96,25,Bin 5
Eagle,1,97,8,Bin 5
Eagle,1,98,25,Bin 5
Eagle,1,99,24,Bin 5
Eagle,1,100,25,Bin 5
Eagle,1,101,24,Bin 5
Eagle,1,102,25,Bin 5
Eagle,1,103,25,Bin 5
Eagle,1,104,6,Bin 5
Eagle,1,105,23,Bin 5
Eagle,1,106,25,Bin 5
Eagle,1,107,25,Bin 5
Eagle,1,108,21,Bin 5
Eagle,1,109,25,Bin 5
Eagle,1,110,25,Bin 5
Eagle,1,111,25,Bin 6
Eagle,1,112,25,Bin 6
Eagle,1,113,24,Bin 6
Eagle,1,114,25,Bin 6
Eagle,1,115,23,Bin 6
Eagle,1,116,24,Bin 6
Eagle,1,117,25,Bin 6
Eagle,1,118,19,Bin 6
Eagle,1,119,25,Bin 6
Eagle,1,120,25,Bin 6
Eagle,1,121,25,Bin 6
Eagle,1,122,25,Bin 6
Eagle,1,123,18,Bin 6
Eagle,1,124,25,Bin 6
Eagle,1,125,23,Bin 6
Eagle,1,126,25,Bin 6
Eagle,1,127,25,Bin 6
Eagle,1,128,25,Bin 6
Eagle,1,129,25,Bin 6
Eagle,1,130,25,Bin 6
Eagle,1,131,16,Bin 7
Eagle,1,132,25,Bin 7
Eagle,1,133,25,Bin 7
Eagle,1,134,25,Bin 7
Eagle,1,135,25,Bin 7
Eagle,1,136,25,Bin 7
Eagle,1,137,25,Bin 7
Eagle,1,138,24,Bin 7
Eagle,1,139,24,Bin 7
Eagle,1,140,25,Bin 7
Eagle,1,141,20,Bin 7
Eagle,1,142,8,Bin 7
Eagle,1,143,25,Bin 7
Eagle,1,144,10,Bin 7
Eagle,1,145,25,Bin 7
Eagle,1,146,24,Bin 7
Eagle,1,147,15,Bin 7
Eagle,1,148,6,Bin 7
Eagle,1,149,23,Bin 7
Eagle,1,150,25,Bin 7
Eagle,1,151,18,Bin 7
Eagle,1,152,8,Bin 8
Eagle,1,153,25,Bin 8
Eagle,1,154,25,Bin 8
Eagle,1,155,23,Bin 8
Eagle,1,156,17,Bin 8
Eagle,1,157,6,Bin 8
Eagle,1,158,20,Bin 8
Eagle,1,159,15,Bin 8
Eagle,1,160,25,Bin 8
Eagle,1,161,20,Bin 8
Eagle,1,162,25,Bin 8
Eagle,1,163,25,Bin 8
Eagle,1,164,25,Bin 8
Eagle,1,165,25,Bin 8
Eagle,1,166,19,Bin 8
Eagle,1,167,21,Bin 8
Eagle,1,168,15,Bin 8
Eagle,1,169,2,Bin 8
Eagle,1,170,22,Bin 9
Eagle,1,171,25,Bin 9
Eagle,1,172,23,Bin 9
Eagle,1,173,25,Bin 9
Eagle,1,174,19,Bin 9
Eagle,1,175,20,Bin 9
Eagle,1,176,25,Bin 9
Eagle,1,177,11,Bin 9
Eagle,1,178,22,Bin 9
Eagle,1,179,21,Bin 9
Eagle,1,180,21,Bin 9
Eagle,1,181,25,Bin 9
Eagle,1,182,25,Bin 9
Eagle,1,183,23,Bin 9
Eagle,1,184,23,Bin 9
Eagle,1,185,25,Bin 9
Eagle,1,186,15,Bin 9
Eagle,1,187,25,Bin 9
Eagle,1,188,25,Bin 9
Eagle,1,189,14,Bin 9
Eagle,1,190,17,Bin 9
Eagle,1,191,9,Bin 10
Eagle,1,192,25,Bin 10
Eagle,1,193,8,Bin 10
Eagle,1,194,24,Bin 10
Eagle,1,195,25,Bin 10
Eagle,1,196,7,Bin 10
Eagle,1,197,25,Bin 10
Eagle,1,198,25,Bin 10
Eagle,1,199,25,Bin 10
Eagle,1,200,25,Bin 10
Eagle,1,201,13,Bin 10
Eagle,1,202,25,Bin 10
Eagle,1,203,25,Bin 10
Eagle,1,204,21,Bin 10
Eagle,1,205,25,Bin 10
Eagle,1,206,25,Bin 10
Eagle,1,207,25,Bin 10
Eagle,1,208,18,Bin 10
Eagle,1,209,25,Bin 10
Eagle,1,210,21,Bin 10
Eagle,1,211,7,Bin 10
Eagle,1,212,25,Bin 11
Eagle,1,213,25,Bin 11
Eagle,1,214,20,Bin 11
Eagle,1,215,25,Bin 11
Eagle,1,216,25,Bin 11
Eagle,1,217,25,Bin 11
Eagle,1,218,11,Bin 11
Eagle,1,219,22,Bin 11
Eagle,1,220,25,Bin 11
Eagle,1,221,23,Bin 11
Eagle,1,222,25,Bin 11
Eagle,1,223,24,Bin 11
Eagle,1,224,25,Bin 11
Eagle,1,225,25,Bin 11
Eagle,1,226,4,Bin 11
Eagle,1,227,23,Bin 11
Eagle,1,228,25,Bin 11
Eagle,1,229,25,Bin 11
Eagle,1,230,22,Bin 11
Eagle,1,231,5,Bin 11
Eagle,1,232,24,Bin 12
Eagle,1,233,25,Bin 12
Eagle,1,234,10,Bin 12
Eagle,1,235,23,Bin 12
Eagle,1,236,25,Bin 12
Eagle,1,237,22,Bin 12
Eagle,1,238,25,Bin 12
Eagle,1,239,19,Bin 12
Eagle,1,240,25,Bin 12
Eagle,1,241,25,Bin 12
Eagle,1,242,25,Bin 12
Eagle,1,243,25,Bin 12
Eagle,1,244,10,Bin 12
Eagle,1,245,22,Bin 12
Eagle,1,246,25,Bin 12
Eagle,1,247,23,Bin 12
Eagle,1,248,25,Bin 12
Eagle,1,249,16,Bin 12
Eagle,1,250,9,Bin 12
Eagle,1,251,25,Bin 12
Eagle,1,252,21,Bin 12
Eagle,1,253,25,Bin 12
Eagle,1,254,24,Bin 12
Eagle,1,255,25,Bin 12
Eagle,1,256,16,Bin 13
Eagle,1,257,25,Bin 13
Eagle,1,258,24,Bin 13
Eagle,1,259,25,Bin 13
Eagle,1,260,23,Bin 13
Eagle,1,261,25,Bin 13
Eagle,1,262,25,Bin 13
Eagle,1,263,25,Bin 13
Eagle,1,264,25,Bin 13
Eagle,1,265,25,Bin 13
Eagle,1,266,25,Bin 13
Eagle,1,267,14,Bin 13
Eagle,1,268,14,Bin 13
Eagle,1,269,22,Bin 13
Eagle,1,270,26,Bin 13
Eagle,1,271,25,Bin 13
Eagle,1,272,25,Bin 13
Eagle,1,273,25,Bin 13
Eagle,1,274,24,Bin 13
Eagle,1,275,23,Bin 13
Eagle,1,276,25,Bin 13
Eagle,1,277,25,Bin 14
Eagle,1,278,24,Bin 14
Eagle,1,279,24,Bin 14
Eagle,1,280,25,Bin 14
Eagle,1,281,24,Bin 14
Eagle,1,282,25,Bin 14
Eagle,1,283,23,Bin 14
Eagle,1,284,25,Bin 14
Eagle,1,285,24,Bin 14
Eagle,1,286,25,Bin 14
Eagle,1,287,18,Bin 14
Eagle,1,288,25,Bin 14
Eagle,1,289,25,Bin 14
Eagle,1,290,25,Bin 15
Eagle,1,291,25,Bin 15
Eagle,1,292,16,Bin 15
Eagle,1,293,25,Bin 15
Eagle,1,294,23,Bin 15
Eagle,1,295,25,Bin 15
Eagle,1,296,15,Bin 15
Eagle,1,297,25,Bin 15
Eagle,1,298,25,Bin 15
Eagle,1,299,25,Bin 15
Eagle,1,300,25,Bin 15
Eagle,1,301,25,Bin 15
Eagle,1,302,17,Bin 15
Eagle,1,303,22,Bin 15
Eagle,1,304,25,Bin 15
Eagle,1,305,25,Bin 15
Eagle,1,306,25,Bin 15
Eagle,1,307,25,Bin 15
Eagle,1,308,25,Bin 15
Eagle,1,309,25,Bin 15
Eagle,1,310,25,Bin 15
Eagle,1,311,25,Bin 15
Eagle,1,312,11,Bin 16
Eagle,1,313,25,Bin 16
Eagle,1,314,25,Bin 16
Eagle,1,315,24,Bin 16
Eagle,1,316,25,Bin 16
Eagle,1,317,24,Bin 16
Eagle,1,318,25,Bin 16
Eagle,1,319,23,Bin 16
Eagle,1,320,25,Bin 16
Eagle,1,321,24,Bin 16
Eagle,1,322,25,Bin 16
Eagle,1,323,25,Bin 16
Eagle,1,324,25,Bin 16
Eagle,1,325,23,Bin 16
Eagle,1,326,25,Bin 16
Eagle,1,327,25,Bin 16
Eagle,1,328,13,Bin 16
Eagle,1,329,25,Bin 16
Eagle,1,330,7,Bin 16
Eagle,1,331,25,Bin 16
Eagle,1,332,24,Bin 16
Eagle,1,333,25,Bin 17
Eagle,1,334,25,Bin 17
Eagle,1,335,25,Bin 17
Eagle,1,336,23,Bin 17
Eagle,1,337,23,Bin 17
Eagle,1,338,25,Bin 17
Eagle,1,339,25,Bin 17
Eagle,1,340,23,Bin 17
Eagle,1,341,25,Bin 17
Eagle,1,342,25,Bin 17
Eagle,1,343,20,Bin 17
Eagle,1,344,25,Bin 17
Eagle,1,345,11,Bin 17
Eagle,1,346,23,Bin 17
Eagle,1,347,25,Bin 17
Eagle,1,348,25,Bin 17
Eagle,1,349,25,Bin 17
Eagle,1,350,20,Bin 17
Eagle,1,351,25,Bin 17
Eagle,1,352,25,Bin 17
Eagle,1,353,15,Bin 17
Eagle,1,354,25,Bin 18
Eagle,1,355,24,Bin 18
Eagle,1,356,24,Bin 18
Eagle,1,357,25,Bin 18
Eagle,1,358,25,Bin 18
Eagle,1,359,25,Bin 18
Eagle,1,360,25,Bin 18
Eagle,1,361,25,Bin 18
Eagle,1,362,25,Bin 18
Eagle,1,363,25,Bin 18
Eagle,1,364,25,Bin 18
Eagle,1,365,14,Bin 18
Eagle,1,366,25,Bin 18
Eagle,1,367,21,Bin 18
Eagle,1,368,25,Bin 18
Eagle,1,369,25,Bin 18
Eagle,1,370,25,Bin 18
Eagle,1,371,25,Bin 18
Eagle,1,372,25,Bin 18
Eagle,1,373,25,Bin 18
Eagle,1,374,25,Bin 19
Eagle,1,375,24,Bin 19
Eagle,1,376,18,Bin 19
Eagle,1,377,25,Bin 19
Eagle,1,378,16,Bin 19
