County,Tabulator ID,Batch,# of Ballot Cards,Location
Mesa,2,80,100,2019CO-32
Mesa,2,81,100,2019CO-32
Mesa,2,82,100,2019CO-32
Mesa,2,83,99,2019CO-33
Mesa,2,84,100,2019CO-33
Mesa,2,85,100,2019CO-33
Mesa,2,86,100,2019CO-33
Mesa,2,87,100,2019CO-33
Mesa,2,88,100,2019CO-33
Mesa,2,89,100,2019CO-34
Mesa,2,90,100,2019CO-34
Mesa,2,91,100,2019CO-34
Mesa,2,92,100,2019CO-34
Mesa,2,93,100,2019CO-34
Mesa,2,94,100,2019CO-34
Mesa,2,95,100,2019CO-39
Mesa,2,96,100,2019CO-39
Mesa,2,97,100,2019CO-39
Mesa,2,98,100,2019CO-39
Mesa,2,99,100,2019CO-39
Mesa,2,100,100,2019CO-39
Mesa,2,101,100,2019CO-40
Mesa,2,102,100,2019CO-40
Mesa,2,103,73,2019CO-40
Mesa,2,104,99,2019CO-40
Mesa,2,105,81,2019CO-40
Mesa,2,106,100,2019CO-40
Mesa,2,107,100,2019CO-41
Mesa,2,108,100,2019CO-41
Mesa,2,109,71,2019CO-41
Mesa,2,110,100,2019CO-41
Mesa,2,111,100,2019CO-47
Mesa,2,112,100,2019CO-47
Mesa,2,113,100,2019CO-47
Mesa,2,114,36,2019CO-47
Mesa,2,115,100,2019CO-47
Mesa,2,116,100,2019CO-47
Mesa,2,117,77,2019CO-47
Mesa,2,118,100,2019CO-49
Mesa,2,119,100,2019CO-49
Mesa,2,120,100,2019CO-49
Mesa,2,121,100,2019CO-49
Mesa,2,122,100,2019CO-49
Mesa,2,123,100,2019CO-49
Mesa,2,124,100,2019CO-52
Mesa,2,125,100,2019CO-52
Mesa,2,126,100,2019CO-52
Mesa,2,127,100,2019CO-52
Mesa,2,128,100,2019CO-52
Mesa,2,129,100,2019CO-52
Mesa,2,130,100,2019CO-57
Mesa,2,131,100,2019CO-57
Mesa,2,132,100,2019CO-57
Mesa,2,133,100,2019CO-57
Mesa,2,134,100,2019CO-58
Mesa,2,135,100,2019CO-58
Mesa,2,136,100,2019CO-58
Mesa,2,137,100,2019CO-58
Mesa,2,138,100,2019CO-58
Mesa,2,139,100,2019CO-58
Mesa,2,140,100,2019CO-59
Mesa,2,141,100,2019CO-59
Mesa,2,142,100,2019CO-59
Mesa,2,143,100,2019CO-59
Mesa,2,144,100,2019CO-59
Mesa,2,145,100,2019CO-59
Mesa,2,146,57,2019CO-59
Mesa,2,147,100,2019CO-67
Mesa,2,148,100,2019CO-67
Mesa,2,149,100,2019CO-67
Mesa,2,150,100,2019CO-67
Mesa,2,151,100,2019CO-67
Mesa,2,152,100,2019CO-67
Mesa,2,153,100,2019CO-68
Mesa,2,154,100,2019CO-68
Mesa,2,155,99,2019CO-68
Mesa,2,156,100,2019CO-68
Mesa,2,157,100,2019CO-68
Mesa,2,158,100,2019CO-68
Mesa,2,159,100,2019CO-78
Mesa,2,160,100,2019CO-78
Mesa,2,161,100,2019CO-78
Mesa,2,162,50,2019CO-78
Mesa,2,163,100,2019CO-78
Mesa,2,164,97,2019CO-79
Mesa,2,165,90,2019CO-79
Mesa,2,166,50,2019CO-79
Mesa,2,167,13,2019CO-79
Mesa,3,1,94,2019CO-24
Mesa,3,2,100,2019CO-24
Mesa,3,3,99,2019CO-26
Mesa,3,4,96,2019CO-26
Mesa,3,5,98,2019CO-26
Mesa,3,6,1,2019CO-26
Mesa,3,7,100,2019CO-26
Mesa,3,8,96,2019CO-26
Mesa,3,9,64,2019CO-26
