County,Tabulator ID,Batch,# of Ballot Cards,Location
Larimer,1,1,100,20000
Larimer,1,2,100,20000
Larimer,1,3,100,20000
Larimer,1,4,97,20005
Larimer,1,5,98,20005
Larimer,1,6,98,20005
Larimer,1,7,99,20019
Larimer,1,8,37,20019
Larimer,1,9,100,20018
Larimer,1,10,100,20018
Larimer,1,11,80,20018
Larimer,1,12,100,20008
Larimer,1,13,100,20008
Larimer,1,14,100,20008
Larimer,1,15,98,20039
Larimer,1,16,100,20039
Larimer,1,17,100,20039
Larimer,1,18,100,20059
Larimer,1,19,100,20059
Larimer,1,20,100,20059
Larimer,1,21,101,20031
Larimer,1,22,100,20031
Larimer,1,23,100,20031
Larimer,1,24,100,20053
Larimer,1,25,100,20053
Larimer,1,26,100,20053
Larimer,1,27,98,20042
Larimer,1,28,99,20042
Larimer,1,29,99,20042
Larimer,1,30,99,20058
Larimer,1,31,100,20058
Larimer,1,32,98,20058
Larimer,1,33,98,20086
Larimer,1,34,99,20086
Larimer,1,35,98,20086
Larimer,1,36,99,20077
Larimer,1,37,100,20077
Larimer,1,38,100,20077
Larimer,1,39,97,20070
Larimer,1,40,97,20070
Larimer,1,41,99,20070
Larimer,1,42,100,20084
Larimer,1,43,100,20084
Larimer,1,44,100,20084
Larimer,1,45,100,20104
Larimer,1,46,100,20104
Larimer,1,47,100,20104
Larimer,1,48,100,20101
Larimer,1,49,100,20101
Larimer,1,50,100,20101
Larimer,1,51,5,9000
Larimer,1,52,100,20118
Larimer,1,53,100,20118
Larimer,1,54,40,20118
Larimer,1,55,2,9003
Larimer,1,56,1,9007
Larimer,1,57,2,9013
Larimer,1,58,7,9012
Larimer,1,59,2,9008
Larimer,1,60,1,9016
Larimer,1,61,1,9022
Larimer,1,62,1,9026
Larimer,1,63,28,1003
Larimer,1,64,100,20152
Larimer,1,65,100,20152
Larimer,1,66,99,20152
Larimer,1,67,100,20150
Larimer,1,68,100,20150
Larimer,1,69,100,20150
Larimer,1,70,100,20135
Larimer,1,72,100,20135
Larimer,1,73,100,20135
Larimer,1,74,100,20156
Larimer,1,75,100,20156
Larimer,1,76,100,20156
Larimer,1,77,100,20132
Larimer,1,78,100,20132
Larimer,1,79,99,20132
Larimer,1,80,100,20139
Larimer,1,81,100,20139
Larimer,1,82,100,20139
Larimer,1,83,4,3001
Larimer,1,84,5,3004
Larimer,1,85,8,3009
Larimer,1,86,7,3012
Larimer,1,87,14,3015
Larimer,1,88,100,20134
Larimer,1,89,100,20134
Larimer,1,90,100,20134
Larimer,1,91,100,20173
Larimer,1,92,100,20173
Larimer,1,93,100,20173
Larimer,1,94,99,20178
Larimer,1,95,99,20178
Larimer,1,96,100,20178
Larimer,1,97,100,20187
Larimer,1,98,100,20187
Larimer,1,99,100,20187
Larimer,1,100,99,20192
Larimer,1,101,100,20192
Larimer,1,102,99,20192
Larimer,1,103,99,20183
Larimer,1,104,100,20183
Larimer,1,105,100,20183
Larimer,1,106,98,20201
Larimer,1,107,100,20201
Larimer,1,108,100,20201
Larimer,1,109,100,20207
Larimer,1,110,100,20207
Larimer,1,111,99,20207
Larimer,1,112,100,20217
Larimer,1,113,98,20217
Larimer,1,114,100,20217
Larimer,1,115,100,20220
Larimer,1,116,100,20220
Larimer,1,117,100,20220
Larimer,1,118,100,20228
Larimer,1,119,100,20228
Larimer,1,120,100,20228
Larimer,1,121,100,20258
Larimer,1,122,99,20258
Larimer,1,123,100,20258
Larimer,1,124,100,20254
Larimer,1,125,100,20254
Larimer,1,126,100,20254
Larimer,1,127,100,20255
Larimer,1,128,100,20255
Larimer,1,129,99,20255
Larimer,1,130,100,20274
Larimer,1,131,100,20274
Larimer,1,132,99,20274
Larimer,1,133,100,20280
Larimer,1,134,100,20280
Larimer,1,135,99,20280
Larimer,1,136,100,20273
Larimer,1,137,100,20273
Larimer,1,138,100,20273
Larimer,1,139,99,20291
Larimer,1,140,100,20291
Larimer,1,141,100,20291
Larimer,1,142,100,20265
Larimer,1,143,100,20265
Larimer,1,144,99,20265
Larimer,1,145,100,20294
Larimer,1,146,100,20294
Larimer,1,147,100,20294
Larimer,1,148,100,20281
Larimer,1,149,99,20281
Larimer,1,150,100,20281
Larimer,1,151,100,20315
Larimer,1,152,100,20315
Larimer,1,153,100,20315
Larimer,1,154,100,20310
Larimer,1,155,100,20310
Larimer,1,156,100,20310
Larimer,1,157,100,20318
Larimer,1,158,100,20318
Larimer,1,159,100,20318
Larimer,1,160,100,20331
Larimer,1,161,100,20331
Larimer,1,162,100,20331
Larimer,1,163,99,20321
Larimer,1,164,100,20321
Larimer,1,165,100,20321
Larimer,1,166,100,20306
Larimer,1,167,100,20306
Larimer,1,168,100,20306
Larimer,1,169,100,20334
Larimer,1,170,100,20334
Larimer,1,171,100,20334
Larimer,1,172,100,20303
Larimer,1,173,100,20303
Larimer,1,174,100,20303
Larimer,1,175,100,20355
Larimer,1,176,100,20355
Larimer,1,177,99,20355
Larimer,1,178,100,20365
Larimer,1,179,100,20365
Larimer,1,180,100,20365
Larimer,1,181,100,20366
Larimer,1,182,100,20366
Larimer,1,183,100,20366
Larimer,1,184,100,20368
Larimer,1,185,100,20368
Larimer,1,186,100,20368
Larimer,1,187,100,20375
Larimer,1,188,100,20375
Larimer,1,189,100,20375
Larimer,1,190,100,20377
Larimer,1,191,100,20377
Larimer,1,192,100,20377
Larimer,1,193,100,20372
Larimer,1,194,100,20372
Larimer,1,195,100,20372
Larimer,1,196,100,20381
Larimer,1,197,100,20381
Larimer,1,198,100,20381
Larimer,1,199,100,20370
Larimer,1,200,100,20370
Larimer,1,201,94,20370
Larimer,1,202,99,3035
Larimer,1,203,100,3035
Larimer,1,204,100,3035
Larimer,1,205,27,3036
Larimer,1,206,100,20398
Larimer,1,207,42,20398
Larimer,1,208,1,9034
Larimer,1,209,2,9041
Larimer,1,210,1,9050
Larimer,1,211,3,9049
Larimer,1,212,1,1011
Larimer,1,213,11,1010
Larimer,1,214,8,1010
Larimer,2,1,76,20006
Larimer,2,2,100,20002
Larimer,2,3,99,20002
Larimer,2,4,100,20002
Larimer,2,5,100,20012
Larimer,2,6,100,20012
Larimer,2,7,100,20012
Larimer,2,8,100,20046
Larimer,2,9,45,20046
Larimer,2,10,100,20032
Larimer,2,11,100,20032
Larimer,2,12,99,20032
Larimer,2,13,100,20021
Larimer,2,14,94,20021
Larimer,2,15,88,20045
Larimer,2,16,100,20037
Larimer,2,17,99,20037
Larimer,2,18,99,20037
Larimer,2,19,100,20057
Larimer,2,20,100,20057
Larimer,2,21,99,20057
Larimer,2,22,100,20052
Larimer,2,23,100,20052
Larimer,2,24,100,20052
Larimer,2,25,100,20063
Larimer,2,26,100,20063
Larimer,2,27,100,20063
Larimer,2,28,97,20081
Larimer,2,29,99,20081
Larimer,2,30,100,20081
Larimer,2,31,99,20076
Larimer,2,32,100,20076
Larimer,2,33,66,20076
Larimer,2,34,100,20074
Larimer,2,35,100,20074
Larimer,2,36,100,20074
Larimer,2,37,85,20096
Larimer,2,38,97,20095
Larimer,2,39,53,20095
Larimer,2,40,98,20108
Larimer,2,41,100,20108
Larimer,2,42,100,20108
Larimer,2,43,100,20107
Larimer,2,44,100,20107
Larimer,2,45,100,20107
Larimer,2,46,100,20112
Larimer,2,47,100,20112
Larimer,2,48,100,20112
Larimer,2,49,100,20114
Larimer,2,50,100,20114
Larimer,2,51,100,20114
Larimer,2,52,100,20123
Larimer,2,53,100,20123
Larimer,2,54,98,20123
Larimer,2,55,2,9019
Larimer,2,56,1,9021
Larimer,2,57,17,1002
Larimer,2,58,19,1002
Larimer,2,59,100,20144
Larimer,2,60,100,20144
Larimer,2,61,100,20144
Larimer,2,62,100,20131
Larimer,2,63,100,20131
Larimer,2,64,101,20131
Larimer,2,65,100,20164
Larimer,2,66,100,20164
Larimer,2,67,100,20164
Larimer,2,68,100,20163
Larimer,2,69,100,20163
Larimer,2,70,100,20163
Larimer,2,71,100,20126
Larimer,2,72,72,20126
Larimer,2,73,100,20141
Larimer,2,74,100,20141
Larimer,2,75,100,20141
Larimer,2,76,5,3002
Larimer,2,77,5,3005
Larimer,2,78,12,3008
Larimer,2,79,2,3013
Larimer,2,80,2,3018
Larimer,2,81,4,3021
Larimer,2,82,100,20130
Larimer,2,83,100,20130
Larimer,2,84,99,20130
Larimer,2,85,98,20170
Larimer,2,86,100,20170
Larimer,2,87,99,20170
Larimer,2,88,100,20169
Larimer,2,89,100,20169
Larimer,2,90,100,20169
Larimer,2,91,100,20190
Larimer,2,92,100,20190
Larimer,2,93,100,20190
Larimer,2,94,98,20181
Larimer,2,95,99,20181
Larimer,2,96,99,20181
Larimer,2,97,99,20185
Larimer,2,98,48,20185
Larimer,2,99,100,20203
Larimer,2,100,100,20203
Larimer,2,101,63,20203
Larimer,2,102,100,20202
Larimer,2,103,100,20202
Larimer,2,104,100,20202
Larimer,2,105,98,20221
Larimer,2,106,100,20221
Larimer,2,107,100,20221
Larimer,2,108,98,20215
Larimer,2,109,99,20215
Larimer,2,110,99,20215
Larimer,2,111,100,20209
Larimer,2,112,100,20209
Larimer,2,113,100,20209
Larimer,2,114,100,20237
Larimer,2,115,84,20237
Larimer,2,116,100,20240
Larimer,2,117,100,20240
Larimer,2,118,100,20240
Larimer,2,119,98,20235
Larimer,2,120,100,20235
Larimer,2,121,100,20235
Larimer,2,122,100,20232
Larimer,2,123,100,20232
Larimer,2,124,100,20232
Larimer,2,125,100,20252
Larimer,2,126,100,20252
Larimer,2,127,100,20252
Larimer,2,128,100,20244
Larimer,2,129,100,20244
Larimer,2,130,100,20244
Larimer,2,131,100,20256
Larimer,2,132,100,20256
Larimer,2,133,99,20256
Larimer,2,134,100,20272
Larimer,2,135,100,20272
Larimer,2,136,100,20272
Larimer,2,137,100,20283
Larimer,2,138,100,20283
Larimer,2,139,100,20283
Larimer,2,140,100,20292
Larimer,2,141,100,20292
Larimer,2,142,100,20292
Larimer,2,143,100,20300
Larimer,2,144,100,20300
Larimer,2,145,89,20300
Larimer,2,146,100,20285
Larimer,2,147,100,20285
Larimer,2,148,100,20285
Larimer,2,149,100,20319
Larimer,2,150,99,20319
Larimer,2,151,100,20319
Larimer,2,152,100,20330
Larimer,2,153,100,20330
Larimer,2,154,100,20330
Larimer,2,155,100,20269
Larimer,2,156,99,20269
Larimer,2,157,100,20269
Larimer,2,158,100,20326
Larimer,2,159,100,20326
Larimer,2,160,100,20326
Larimer,2,161,100,20305
Larimer,2,162,100,20305
Larimer,2,163,100,20305
Larimer,2,164,100,20296
Larimer,2,165,100,20296
Larimer,2,166,100,20296
Larimer,2,167,100,20324
Larimer,2,168,100,20324
Larimer,2,169,100,20324
Larimer,2,170,100,20347
Larimer,2,171,99,20347
Larimer,2,172,100,20347
Larimer,2,173,100,20341
Larimer,2,174,100,20341
Larimer,2,175,100,20341
Larimer,2,176,100,20336
Larimer,2,177,100,20336
Larimer,2,178,100,20336
Larimer,2,179,100,20307
Larimer,2,180,100,20307
Larimer,2,181,100,20307
Larimer,2,182,100,20362
Larimer,2,183,100,20362
Larimer,2,184,100,20362
Larimer,2,185,100,20350
Larimer,2,186,100,20350
Larimer,2,187,100,20350
Larimer,2,188,100,20351
Larimer,2,189,100,20351
Larimer,2,190,100,20351
Larimer,2,191,100,20391
Larimer,2,192,100,20391
Larimer,2,193,100,20391
Larimer,2,194,100,20371
Larimer,2,195,100,20371
Larimer,2,196,100,20371
Larimer,2,197,100,20386
Larimer,2,198,99,20386
Larimer,2,199,100,20386
Larimer,2,200,100,20396
Larimer,2,201,80,20396
Larimer,2,202,100,20383
Larimer,2,203,100,20383
Larimer,2,204,99,20383
Larimer,2,205,100,20392
Larimer,2,206,99,20392
Larimer,2,207,99,20392
Larimer,2,208,100,3033
Larimer,2,209,100,3033
Larimer,2,210,74,3033
Larimer,2,211,100,3034
Larimer,2,212,65,3034
Larimer,2,213,84,20399
Larimer,2,214,5,9040
Larimer,2,215,1,9051
Larimer,2,216,2,9047
Larimer,2,217,16,1008
Larimer,2,218,5,1008
Larimer,3,1,100,20004
Larimer,3,2,100,20004
Larimer,3,3,100,20004
Larimer,3,4,99,20003
Larimer,3,5,100,20003
Larimer,3,6,100,20003
Larimer,3,7,100,20013
Larimer,3,8,99,20013
Larimer,3,9,100,20013
Larimer,3,10,100,20026
Larimer,3,11,100,20026
Larimer,3,12,100,20026
Larimer,3,13,100,20033
Larimer,3,14,100,20033
Larimer,3,15,100,20033
Larimer,3,16,100,20027
Larimer,3,17,100,20027
Larimer,3,18,100,20027
Larimer,3,19,100,20038
Larimer,3,20,100,20038
Larimer,3,21,99,20038
Larimer,3,22,100,20050
Larimer,3,23,100,20050
Larimer,3,24,100,20050
Larimer,3,25,100,20064
Larimer,3,26,100,20064
Larimer,3,27,100,20064
Larimer,3,28,100,20069
Larimer,3,29,86,20069
