County,Tabulator ID,Batch,# of Ballot Cards,Location
Rio Grande,202,1,25,Box 1
Rio Grande,202,2,25,Box 1
Rio Grande,202,3,25,Box 1
Rio Grande,202,4,25,Box 1
Rio Grande,202,5,25,Box 1
Rio Grande,202,6,25,Box 1
Rio Grande,202,7,25,Box 1
Rio Grande,202,8,25,Box 1
Rio Grande,202,9,25,Box 1
Rio Grande,202,10,25,Box 1
Rio Grande,202,11,25,Box 1
Rio Grande,202,12,25,Box 1
Rio Grande,202,13,25,Box 1
Rio Grande,202,14,25,Box 1
Rio Grande,202,15,25,Box 1
Rio Grande,202,16,25,Box 1
Rio Grande,202,17,25,Box 1
Rio Grande,202,18,25,Box 1
Rio Grande,202,19,25,Box 1
Rio Grande,202,20,25,Box 1
Rio Grande,202,21,25,Box 1
Rio Grande,202,22,25,Box 1
Rio Grande,202,23,25,Box 1
Rio Grande,202,24,25,Box 1
Rio Grande,202,25,25,Box 1
Rio Grande,202,26,25,Box 1
Rio Grande,202,27,25,Box 1
Rio Grande,202,28,25,Box 1
Rio Grande,202,29,25,Box 1
Rio Grande,202,30,25,Box 1
Rio Grande,202,31,25,Box 1
Rio Grande,202,32,25,Box 1
Rio Grande,202,33,25,Box 1
Rio Grande,202,34,25,Box 1
Rio Grande,202,35,25,Box 1
Rio Grande,202,36,25,Box 1
Rio Grande,202,37,25,Box 1
Rio Grande,202,38,25,Box 1
Rio Grande,202,39,25,Box 1
Rio Grande,202,40,25,Box 1
Rio Grande,202,41,25,Box 1
Rio Grande,202,42,25,Box 1
Rio Grande,202,43,25,Box 1
Rio Grande,202,44,25,Box 1
Rio Grande,202,45,25,Box 1
Rio Grande,202,46,25,Box 1
Rio Grande,202,47,25,Box 1
Rio Grande,202,48,25,Box 1
Rio Grande,202,49,25,Box 1
Rio Grande,202,50,25,Box 1
Rio Grande,202,51,25,Box 1
Rio Grande,202,52,25,Box 1
Rio Grande,202,53,25,Box 1
Rio Grande,202,54,25,Box 1
Rio Grande,202,55,25,Box 1
Rio Grande,202,56,25,Box 1
Rio Grande,202,57,25,Box 1
Rio Grande,202,58,25,Box 1
Rio Grande,202,59,25,Box 1
Rio Grande,202,60,25,Box 1
Rio Grande,202,61,25,Box 1
Rio Grande,202,62,25,Box 1
Rio Grande,202,63,25,Box 1
Rio Grande,202,64,25,Box 1
Rio Grande,202,65,25,Box 1
Rio Grande,202,66,25,Box 1
Rio Grande,202,67,25,Box 1
Rio Grande,202,68,25,Box 1
Rio Grande,202,69,25,Box 1
Rio Grande,202,70,25,Box 1
Rio Grande,202,71,25,Box 1
Rio Grande,202,72,25,Box 1
Rio Grande,202,73,25,Box 1
Rio Grande,202,74,25,Box 1
Rio Grande,202,75,25,Box 1
Rio Grande,202,76,25,Box 1
Rio Grande,202,77,25,Box 1
Rio Grande,202,78,25,Box 1
Rio Grande,202,79,25,Box 1
Rio Grande,202,80,25,Box 1
Rio Grande,202,81,25,Box 1
Rio Grande,202,82,25,Box 1
Rio Grande,202,83,25,Box 1
Rio Grande,202,84,25,Box 1
Rio Grande,202,85,25,Box 1
Rio Grande,202,86,25,Box 1
Rio Grande,202,87,25,Box 1
Rio Grande,202,88,25,Box 1
Rio Grande,202,89,25,Box 1
Rio Grande,202,90,25,Box 1
Rio Grande,202,91,25,Box 1
Rio Grande,202,92,25,Box 1
Rio Grande,202,93,25,Box 1
Rio Grande,202,94,25,Box 1
Rio Grande,202,95,25,Box 1
Rio Grande,202,96,25,Box 1
Rio Grande,202,97,25,Box 1
Rio Grande,202,98,25,Box 1
Rio Grande,202,99,25,Box 1
Rio Grande,202,100,25,Box 1
Rio Grande,202,101,25,Box 1
Rio Grande,202,102,25,Box 1
Rio Grande,202,103,25,Box 1
Rio Grande,202,104,25,Box 1
Rio Grande,202,105,25,Box 1
Rio Grande,202,106,25,Box 1
Rio Grande,202,107,25,Box 1
Rio Grande,202,108,25,Box 1
Rio Grande,202,109,25,Box 1
Rio Grande,202,110,25,Box 1
Rio Grande,202,111,25,Box 1
Rio Grande,202,112,25,Box 1
Rio Grande,202,113,25,Box 1
Rio Grande,202,114,25,Box 1
Rio Grande,202,115,25,Box 1
Rio Grande,202,116,25,Box 1
Rio Grande,202,117,25,Box 1
Rio Grande,202,118,25,Box 1
Rio Grande,202,119,25,Box 1
Rio Grande,202,120,25,Box 1
Rio Grande,202,121,25,Box 1
Rio Grande,202,122,25,Box 1
Rio Grande,202,123,25,Box 1
Rio Grande,202,124,25,Box 1
Rio Grande,202,125,25,Box 1
Rio Grande,202,126,25,Box 1
Rio Grande,202,127,25,Box 1
Rio Grande,202,128,25,Box 1
Rio Grande,202,129,25,Box 1
Rio Grande,202,130,25,Box 1
Rio Grande,202,131,25,Box 1
Rio Grande,202,132,25,Box 1
Rio Grande,202,133,25,Box 1
Rio Grande,202,134,25,Box 1
Rio Grande,202,135,25,Box 1
Rio Grande,202,136,25,Box 1
Rio Grande,202,137,15,Box 1
Rio Grande,202,138,20,Box 1
