County,Tabulator ID,Batch,# of Ballot Cards,Location
SanMiguel,201,1,50,Box 1 
SanMiguel,201,2,50,Box 1 
SanMiguel,201,3,50,Box 1 
SanMiguel,201,4,50,Box 1 
SanMiguel,201,5,50,Box 1 
SanMiguel,201,6,50,Box 1 
SanMiguel,201,7,50,Box 1 
SanMiguel,201,8,50,Box 1 
SanMiguel,201,9,50,Box 1 
SanMiguel,201,10,50,Box 1 
SanMiguel,201,11,50,Box 1 
SanMiguel,201,12,50,Box 1 
SanMiguel,201,13,50,Box 1 
SanMiguel,201,14,50,Box 1 
SanMiguel,201,15,50,Box 1 
SanMiguel,201,16,50,Box 1 
SanMiguel,201,17,50,Box 1 
SanMiguel,201,18,50,Box 1 
SanMiguel,201,19,50,Box 1 
SanMiguel,201,20,50,Box 1 
SanMiguel,201,21,50,Box 1 
SanMiguel,201,22,50,Box 1 
SanMiguel,201,23,50,Box 1 
SanMiguel,201,24,50,Box 1 
SanMiguel,201,25,50,Box 1 
SanMiguel,201,26,50,Box 1 
SanMiguel,201,27,50,Box 1 
SanMiguel,201,28,50,Box 1 
SanMiguel,201,29,50,Box 1 
SanMiguel,201,30,50,Box 1 
SanMiguel,201,31,50,Box 2
SanMiguel,201,32,50,Box 2
SanMiguel,201,33,50,Box 2
SanMiguel,201,34,50,Box 2
SanMiguel,201,35,50,Box 2
SanMiguel,201,36,50,Box 2
SanMiguel,201,37,50,Box 2
SanMiguel,201,38,50,Box 2
SanMiguel,201,39,50,Box 2
SanMiguel,201,40,50,Box 2
SanMiguel,201,41,50,Box 2
SanMiguel,201,42,50,Box 2
SanMiguel,201,43,50,Box 2
SanMiguel,201,44,50,Box 2
SanMiguel,201,45,50,Box 2
SanMiguel,201,46,50,Box 2
SanMiguel,201,47,50,Box 2
SanMiguel,201,48,50,Box 2
SanMiguel,201,49,50,Box 2
SanMiguel,201,50,50,Box 2
SanMiguel,201,51,50,Box 2
SanMiguel,201,52,50,Box 2
SanMiguel,201,53,50,Box 2
SanMiguel,201,54,50,Box 2
SanMiguel,201,55,50,Box 2
SanMiguel,201,56,50,Box 2
SanMiguel,201,57,50,Box 2
SanMiguel,201,58,50,Box 2
SanMiguel,201,59,50,Box 2
SanMiguel,201,60,50,Box 2
SanMiguel,201,61,50,Box 2
SanMiguel,201,62,50,Box 2
SanMiguel,201,63,50,Box 2
SanMiguel,201,64,50,Box 2
SanMiguel,201,65,50,Box 2
SanMiguel,201,66,36,Box 2
