County,Tabulator ID,Batch,# of Ballot Cards,Location
Grand,102,1,100,1
Grand,102,2,100,1
Grand,102,3,100,1
Grand,102,4,100,1
Grand,102,5,100,1
Grand,102,6,100,1
Grand,102,7,100,1
Grand,102,8,100,1
Grand,102,9,100,1
Grand,102,10,100,1
Grand,102,11,100,1
Grand,102,12,100,1
Grand,102,13,100,1
Grand,102,14,100,1
Grand,102,15,100,1
Grand,102,16,100,1
Grand,102,17,100,1
Grand,102,18,100,1
Grand,102,19,100,1
Grand,102,20,100,1
Grand,102,21,100,1
Grand,102,22,100,1
Grand,102,23,100,1
Grand,102,24,100,1
Grand,102,25,100,1
Grand,102,26,100,1
Grand,102,27,100,1
Grand,102,28,100,2
Grand,102,29,100,2
Grand,102,30,100,2
Grand,102,31,100,2
Grand,102,32,100,2
Grand,102,33,100,2
Grand,102,34,100,2
Grand,102,35,100,2
Grand,102,36,100,2
Grand,102,37,100,2
Grand,102,38,100,2
Grand,102,39,100,2
Grand,102,40,100,2
Grand,102,41,100,2
Grand,102,42,100,2
Grand,102,43,100,2
Grand,102,44,100,2
Grand,102,45,100,2
Grand,102,46,100,2
Grand,102,47,100,2
Grand,102,48,100,2
Grand,102,49,100,2
Grand,102,50,100,2
Grand,102,51,100,2
Grand,102,52,100,2
Grand,102,53,100,2
Grand,102,54,100,2
Grand,102,55,114,2
Grand,102,56,50,2
Grand,102,57,53,2
