County,Tabulator ID,Batch,# of Ballot Cards,Location
Summit,102,151,25,Bin #3
Summit,102,152,25,Bin #3
Summit,102,153,25,Bin #3
Summit,102,154,25,Bin #3
Summit,102,155,26,Bin #3
Summit,102,156,25,Bin #3
Summit,102,157,25,Bin #3
Summit,102,158,25,Bin #3
Summit,102,159,25,Bin #3
Summit,102,160,25,Bin #3
Summit,102,161,25,Bin #3
Summit,102,162,25,Bin #3
Summit,102,163,25,Bin #3
Summit,102,164,25,Bin #3
Summit,102,165,25,Bin #3
Summit,102,166,25,Bin #3
Summit,102,167,25,Bin #3
Summit,102,168,25,Bin #3
Summit,102,169,25,Bin #3
Summit,102,170,25,Bin #3
Summit,102,171,25,Bin #3
Summit,102,172,25,Bin #3
Summit,102,173,25,Bin #3
Summit,102,174,25,Bin #3
Summit,102,175,25,Bin #3
Summit,102,176,25,Bin #3
Summit,102,177,25,Bin #3
Summit,102,178,25,Bin #3
Summit,102,179,25,Bin #3
Summit,102,180,25,Bin #3
Summit,102,181,25,Bin #4
Summit,102,182,25,Bin #4
Summit,102,183,25,Bin #4
Summit,102,184,25,Bin #4
Summit,102,185,5,Bin #4
Summit,102,186,25,Bin #4
Summit,102,187,25,Bin #4
Summit,102,188,9,Bin #4
Summit,102,189,25,Bin #4
Summit,102,190,25,Bin #4
Summit,102,191,25,Bin #4
Summit,102,192,25,Bin #4
Summit,102,193,25,Bin #4
Summit,102,194,25,Bin #4
Summit,102,195,25,Bin #4
Summit,102,196,25,Bin #4
Summit,102,197,25,Bin #4
Summit,102,198,25,Bin #4
Summit,102,199,25,Bin #4
Summit,102,200,25,Bin #4
Summit,102,201,25,Bin #4
Summit,102,202,25,Bin #4
Summit,102,203,26,Bin #4
Summit,102,204,25,Bin #4
Summit,102,205,25,Bin #4
Summit,102,206,25,Bin #4
Summit,102,207,25,Bin #4
Summit,102,208,25,Bin #4
Summit,102,209,26,Bin #4
Summit,102,210,13,Bin #4
Summit,102,211,24,Bin #4
Summit,102,212,25,Bin #4
Summit,102,213,20,Bin #4
Summit,102,214,25,Bin #4
Summit,102,215,16,Bin #4
Summit,102,216,25,Bin #4
Summit,102,217,25,Bin #4
Summit,102,218,24,Bin #4
Summit,102,219,25,Bin #4
Summit,102,220,25,Bin #4
Summit,102,221,25,Bin #4
Summit,102,222,25,Bin #4
Summit,102,223,25,Bin #4
Summit,102,224,25,Bin #4
Summit,102,225,25,Bin #4
Summit,102,226,25,Bin #4
Summit,102,227,25,Bin #4
Summit,102,228,25,Bin #4
Summit,102,229,25,Bin #4
Summit,102,230,25,Bin #4
Summit,102,231,25,Bin #4
Summit,102,232,25,Bin #4
Summit,102,233,25,Bin #4
Summit,102,234,25,Bin #4
Summit,102,235,25,Bin #4
Summit,102,236,25,Bin #4
Summit,102,237,25,Bin #4
Summit,102,238,25,Bin #4
Summit,102,239,25,Bin #4
Summit,102,240,25,Bin #4
Summit,102,241,25,Bin #5
Summit,102,242,25,Bin #5
Summit,102,243,22,Bin #5
Summit,102,244,25,Bin #5
Summit,102,245,25,Bin #5
Summit,102,246,25,Bin #5
Summit,102,247,25,Bin #5
Summit,102,248,25,Bin #5
Summit,102,249,25,Bin #5
Summit,102,250,25,Bin #5
Summit,102,251,25,Bin #5
Summit,102,252,25,Bin #5
Summit,102,253,25,Bin #5
Summit,102,254,25,Bin #5
Summit,102,255,25,Bin #5
Summit,102,256,25,Bin #5
Summit,102,257,25,Bin #5
Summit,102,258,25,Bin #5
Summit,102,259,25,Bin #5
Summit,102,260,25,Bin #5
Summit,102,261,25,Bin #5
Summit,102,262,25,Bin #5
Summit,102,263,7,Bin #5
Summit,102,264,25,Bin #5
Summit,102,265,25,Bin #5
Summit,102,266,13,Bin #5
Summit,102,267,26,Bin #5
Summit,102,268,25,Bin #5
Summit,102,269,25,Bin #5
Summit,102,270,25,Bin #5
Summit,102,271,25,Bin #5
Summit,102,272,25,Bin #5
Summit,102,273,25,Bin #5
Summit,102,274,25,Bin #5
Summit,102,275,25,Bin #5
Summit,102,276,25,Bin #5
Summit,102,277,25,Bin #5
Summit,102,278,25,Bin #5
Summit,102,279,25,Bin #5
Summit,102,280,25,Bin #5
Summit,102,281,25,Bin #5
Summit,102,282,22,Bin #5
Summit,102,283,25,Bin #5
Summit,102,284,25,Bin #5
Summit,102,285,25,Bin #5
Summit,102,286,26,Bin #5
Summit,102,287,25,Bin #5
Summit,102,288,25,Bin #5
Summit,102,289,25,Bin #5
Summit,102,290,25,Bin #5
Summit,102,291,25,Bin #5
Summit,102,292,25,Bin #5
Summit,102,293,25,Bin #5
Summit,102,294,25,Bin #5
Summit,102,295,25,Bin #5
Summit,102,296,25,Bin #5
Summit,102,297,20,Bin #5
Summit,102,298,25,Bin #5
Summit,102,299,24,Bin #5
Summit,102,300,25,Bin #5
Summit,102,301,25,Bin #6
Summit,102,302,25,Bin #6
Summit,102,303,25,Bin #6
Summit,102,304,25,Bin #6
Summit,102,305,25,Bin #6
Summit,102,306,25,Bin #6
Summit,102,307,25,Bin #6
Summit,102,308,25,Bin #6
Summit,102,309,25,Bin #6
Summit,102,310,24,Bin #6
Summit,102,311,25,Bin #6
Summit,102,312,25,Bin #6
Summit,102,313,25,Bin #6
Summit,102,314,25,Bin #6
Summit,102,315,25,Bin #6
Summit,102,316,25,Bin #6
Summit,102,317,25,Bin #6
Summit,102,318,25,Bin #6
Summit,102,319,25,Bin #6
Summit,102,320,25,Bin #6
Summit,102,321,25,Bin #6
Summit,102,322,25,Bin #6
Summit,102,323,25,Bin #6
Summit,102,324,25,Bin #6
Summit,102,325,21,Bin #6
Summit,102,326,25,Bin #6
Summit,102,327,25,Bin #6
Summit,102,328,25,Bin #6
Summit,102,329,25,Bin #6
Summit,102,330,25,Bin #6
Summit,102,331,25,Bin #6
Summit,102,332,25,Bin #6
Summit,102,333,25,Bin #6
Summit,102,334,25,Bin #6
Summit,102,335,25,Bin #6
Summit,102,336,25,Bin #6
Summit,102,337,25,Bin #6
Summit,102,338,25,Bin #6
Summit,102,339,25,Bin #6
Summit,102,340,25,Bin #6
Summit,102,341,25,Bin #6
Summit,102,342,25,Bin #6
Summit,102,343,25,Bin #6
Summit,102,344,25,Bin #6
Summit,102,345,25,Bin #6
Summit,102,346,25,Bin #6
Summit,102,347,25,Bin #6
Summit,102,348,25,Bin #6
Summit,102,349,25,Bin #6
Summit,102,350,25,Bin #6
Summit,102,351,25,Bin #6
Summit,102,352,25,Bin #6
Summit,102,353,25,Bin #6
Summit,102,354,25,Bin #6
Summit,102,355,26,Bin #6
Summit,102,356,25,Bin #6
Summit,102,357,25,Bin #6
Summit,102,358,20,Bin #6
Summit,102,359,25,Bin #6
Summit,102,360,25,Bin #6
Summit,102,361,25,Bin #7
Summit,102,362,25,Bin #7
Summit,102,363,25,Bin #7
Summit,102,364,25,Bin #7
Summit,102,365,25,Bin #7
Summit,102,366,25,Bin #7
Summit,102,367,25,Bin #7
Summit,102,368,25,Bin #7
Summit,102,369,25,Bin #7
Summit,102,370,25,Bin #7
Summit,102,371,25,Bin #7
Summit,102,372,25,Bin #7
Summit,102,373,25,Bin #7
Summit,102,374,25,Bin #7
Summit,102,375,25,Bin #7
Summit,102,376,25,Bin #7
Summit,102,377,25,Bin #7
Summit,102,378,25,Bin #7
Summit,102,379,25,Bin #7
Summit,102,380,25,Bin #7
Summit,102,381,25,Bin #7
Summit,102,382,25,Bin #7
Summit,102,383,25,Bin #7
Summit,102,384,25,Bin #7
Summit,102,385,25,Bin #7
Summit,102,386,25,Bin #7
Summit,102,387,22,Bin #7
Summit,102,388,32,Bin #7
Summit,102,389,25,Bin #7
Summit,102,390,25,Bin #7
Summit,102,391,25,Bin #7
Summit,102,392,25,Bin #7
Summit,102,393,25,Bin #7
Summit,102,394,25,Bin #7
Summit,102,395,25,Bin #7
Summit,102,396,23,Bin #7
Summit,102,397,25,Bin #7
Summit,102,398,25,Bin #7
Summit,102,399,25,Bin #7
Summit,102,400,25,Bin #7
Summit,102,401,25,Bin #7
Summit,102,402,25,Bin #7
Summit,102,403,25,Bin #7
Summit,102,404,25,Bin #7
Summit,102,405,25,Bin #7
Summit,102,406,25,Bin #7
Summit,102,407,25,Bin #7
Summit,102,408,25,Bin #7
Summit,102,409,25,Bin #7
Summit,102,410,25,Bin #7
Summit,102,411,25,Bin #7
Summit,102,412,25,Bin #7
Summit,102,413,25,Bin #7
Summit,102,414,25,Bin #7
Summit,102,415,25,Bin #7
Summit,102,416,25,Bin #7
Summit,102,417,25,Bin #7
Summit,102,418,24,Bin #7
Summit,102,419,25,Bin #7
Summit,102,420,25,Bin #7
Summit,102,421,25,Bin #8
Summit,102,422,25,Bin #8
Summit,102,423,25,Bin #8
Summit,102,424,25,Bin #8
Summit,102,425,25,Bin #8
Summit,102,426,25,Bin #8
Summit,102,427,25,Bin #8
Summit,102,428,25,Bin #8
Summit,102,429,25,Bin #8
Summit,102,430,25,Bin #8
Summit,102,431,25,Bin #8
Summit,102,432,26,Bin #8
Summit,102,433,25,Bin #8
Summit,102,434,25,Bin #8
Summit,102,435,25,Bin #8
Summit,102,436,25,Bin #8
Summit,102,437,25,Bin #8
Summit,102,438,25,Bin #8
Summit,102,439,25,Bin #8
Summit,102,440,25,Bin #8
Summit,102,441,25,Bin #8
Summit,102,442,25,Bin #8
Summit,102,443,25,Bin #8
Summit,102,444,25,Bin #8
Summit,102,445,25,Bin #8
Summit,102,446,25,Bin #8
Summit,102,447,25,Bin #8
Summit,102,448,25,Bin #8
Summit,102,449,23,Bin #8
Summit,102,450,25,Bin #8
Summit,102,451,25,Bin #8
Summit,102,452,25,Bin #8
Summit,102,453,25,Bin #8
Summit,102,454,25,Bin #8
Summit,102,455,25,Bin #8
Summit,102,456,10,Bin #8
Summit,102,457,25,Bin #8
Summit,102,458,25,Bin #8
Summit,102,459,25,Bin #8
Summit,102,460,22,Bin #8
Summit,102,461,25,Bin #8
Summit,102,462,25,Bin #8
Summit,102,463,25,Bin #8
Summit,102,464,25,Bin #8
Summit,102,465,24,Bin #8
Summit,102,466,26,Bin #8
Summit,102,467,25,Bin #8
Summit,102,468,25,Bin #8
Summit,102,469,25,Bin #8
Summit,102,470,25,Bin #8
Summit,102,471,25,Bin #8
Summit,102,472,25,Bin #8
Summit,102,473,25,Bin #8
Summit,102,474,25,Bin #8
Summit,102,475,25,Bin #8
Summit,102,476,25,Bin #8
Summit,102,477,25,Bin #8
Summit,102,478,25,Bin #8
Summit,102,479,25,Bin #8
Summit,102,480,25,Bin #8
Summit,102,481,25,Bin #9
Summit,102,482,25,Bin #9
Summit,102,483,25,Bin #9
Summit,102,484,25,Bin #9
Summit,102,485,25,Bin #9
Summit,102,486,25,Bin #9
Summit,102,487,25,Bin #9
Summit,102,488,25,Bin #9
Summit,102,489,24,Bin #9
Summit,102,490,25,Bin #9
Summit,102,491,28,Bin #9
Summit,102,492,22,Bin #9
Summit,102,493,2,Bin #9
Summit,102,494,25,Bin #9
Summit,102,495,25,Bin #9
Summit,102,496,25,Bin #9
Summit,102,497,25,Bin #9
Summit,102,498,25,Bin #9
Summit,102,499,25,Bin #9
Summit,102,500,25,Bin #9
Summit,102,501,25,Bin #9
Summit,102,502,25,Bin #9
Summit,102,503,25,Bin #9
Summit,102,504,25,Bin #9
Summit,102,505,25,Bin #9
Summit,102,506,25,Bin #9
Summit,102,507,25,Bin #9
Summit,102,508,25,Bin #9
Summit,102,509,24,Bin #9
Summit,102,510,25,Bin #9
Summit,102,511,25,Bin #9
Summit,102,512,25,Bin #9
Summit,102,513,25,Bin #9
Summit,102,514,25,Bin #9
Summit,102,515,25,Bin #9
Summit,102,516,25,Bin #9
Summit,102,517,25,Bin #9
Summit,102,518,25,Bin #9
Summit,102,519,25,Bin #9
Summit,102,520,25,Bin #9
Summit,102,521,25,Bin #9
Summit,102,522,25,Bin #9
Summit,102,523,25,Bin #9
Summit,102,524,25,Bin #9
Summit,102,525,25,Bin #9
Summit,102,526,25,Bin #9
Summit,102,527,25,Bin #9
Summit,102,528,25,Bin #9
Summit,102,529,25,Bin #9
Summit,102,530,25,Bin #9
Summit,102,531,25,Bin #9
Summit,102,532,25,Bin #9
Summit,102,533,25,Bin #9
Summit,102,534,25,Bin #9
Summit,102,535,25,Bin #9
Summit,102,536,25,Bin #9
Summit,102,537,25,Bin #9
Summit,102,538,25,Bin #9
Summit,102,539,25,Bin #9
Summit,102,540,25,Bin #9
Summit,102,541,25,Bin #10
Summit,102,542,25,Bin #10
Summit,102,543,25,Bin #10
Summit,102,544,25,Bin #10
Summit,102,545,25,Bin #10
Summit,102,546,25,Bin #10
Summit,102,547,31,Bin #10
Summit,102,548,25,Bin #10
Summit,102,549,25,Bin #10
Summit,102,550,25,Bin #10
Summit,102,551,25,Bin #10
Summit,102,552,25,Bin #10
Summit,102,553,25,Bin #10
Summit,102,554,25,Bin #10
Summit,102,555,25,Bin #10
Summit,102,556,25,Bin #10
Summit,102,557,25,Bin #10
Summit,102,558,25,Bin #10
Summit,102,559,25,Bin #10
Summit,102,560,25,Bin #10
Summit,102,561,25,Bin #10
Summit,102,562,25,Bin #10
Summit,102,563,25,Bin #10
Summit,102,564,25,Bin #10
Summit,102,565,25,Bin #10
Summit,102,566,25,Bin #10
Summit,102,567,25,Bin #10
Summit,102,568,25,Bin #10
Summit,102,569,25,Bin #10
Summit,102,570,25,Bin #10
Summit,102,571,25,Bin #10
Summit,102,572,25,Bin #10
Summit,102,573,25,Bin #10
Summit,102,574,25,Bin #10
Summit,102,575,25,Bin #10
Summit,102,576,25,Bin #10
Summit,102,577,25,Bin #10
Summit,102,578,25,Bin #10
Summit,102,579,25,Bin #10
Summit,102,580,25,Bin #10
Summit,102,581,25,Bin #10
Summit,102,582,25,Bin #10
Summit,102,583,25,Bin #10
Summit,102,584,25,Bin #10
Summit,102,585,25,Bin #10
Summit,102,586,25,Bin #10
Summit,102,587,25,Bin #10
Summit,102,588,25,Bin #10
Summit,102,589,25,Bin #10
Summit,102,590,25,Bin #10
Summit,102,591,25,Bin #10
Summit,102,592,25,Bin #10
Summit,102,593,25,Bin #10
Summit,102,594,25,Bin #10
Summit,102,595,25,Bin #10
Summit,102,596,25,Bin #10
Summit,102,597,9,Bin #10
Summit,102,598,25,Bin #10
Summit,102,599,11,Bin #10
Summit,102,600,25,Bin #11
Summit,102,601,25,Bin #11
Summit,102,602,25,Bin #11
Summit,102,603,25,Bin #11
Summit,102,604,25,Bin #11
Summit,102,605,25,Bin #11
Summit,102,606,25,Bin #11
Summit,102,607,25,Bin #11
Summit,102,608,25,Bin #11
Summit,102,609,25,Bin #11
Summit,102,610,25,Bin #11
Summit,102,611,25,Bin #11
Summit,102,612,25,Bin #11
Summit,102,613,25,Bin #11
Summit,102,614,25,Bin #11
Summit,102,615,25,Bin #11
Summit,102,616,25,Bin #11
Summit,102,617,25,Bin #11
Summit,102,618,25,Bin #11
Summit,102,619,25,Bin #11
Summit,102,620,25,Bin #11
Summit,102,621,25,Bin #11
Summit,102,622,25,Bin #11
Summit,102,623,25,Bin #11
Summit,102,624,25,Bin #11
Summit,102,625,25,Bin #11
Summit,102,626,25,Bin #11
Summit,102,627,25,Bin #11
Summit,102,628,25,Bin #11
Summit,102,629,25,Bin #11
Summit,102,630,25,Bin #11
Summit,102,631,25,Bin #11
Summit,102,632,25,Bin #11
Summit,102,633,25,Bin #11
Summit,102,634,25,Bin #11
Summit,102,635,25,Bin #11
Summit,102,636,25,Bin #11
Summit,102,637,25,Bin #11
Summit,102,638,25,Bin #11
Summit,102,639,25,Bin #11
Summit,102,640,25,Bin #11
Summit,102,641,25,Bin #11
Summit,102,642,25,Bin #11
Summit,102,643,19,Bin #11
Summit,102,644,24,Bin #11
Summit,102,645,26,Bin #11
Summit,102,646,25,Bin #11
Summit,102,647,25,Bin #11
Summit,102,648,25,Bin #11
Summit,102,649,25,Bin #11
Summit,102,650,25,Bin #11
Summit,102,651,25,Bin #11
Summit,103,1,3,Bin #11
Summit,105,1,25,Bin #1
Summit,105,2,25,Bin #1
Summit,105,3,25,Bin #1
Summit,105,4,25,Bin #1
Summit,105,5,21,Bin #1
Summit,105,6,25,Bin #1
Summit,105,7,25,Bin #1
Summit,105,8,25,Bin #1
Summit,105,9,25,Bin #1
Summit,105,10,25,Bin #1
Summit,105,11,28,Bin #1
Summit,105,12,25,Bin #1
Summit,105,13,24,Bin #1
Summit,105,14,25,Bin #1
Summit,105,15,32,Bin #1
Summit,105,16,25,Bin #1
Summit,105,17,25,Bin #1
Summit,105,18,25,Bin #1
Summit,105,19,25,Bin #1
Summit,105,20,25,Bin #1
Summit,105,21,25,Bin #1
Summit,105,22,25,Bin #1
Summit,105,23,25,Bin #1
Summit,105,24,25,Bin #1
Summit,105,25,25,Bin #1
Summit,105,26,25,Bin #1
Summit,105,27,25,Bin #1
Summit,105,28,25,Bin #1
Summit,105,29,25,Bin #1
Summit,105,30,25,Bin #1
Summit,105,31,25,Bin #1
Summit,105,32,25,Bin #1
Summit,105,33,25,Bin #1
Summit,105,34,25,Bin #1
Summit,105,35,25,Bin #1
Summit,105,36,25,Bin #1
Summit,105,37,25,Bin #1
Summit,105,38,25,Bin #1
Summit,105,39,25,Bin #1
Summit,105,40,25,Bin #1
Summit,105,41,25,Bin #1
Summit,105,42,25,Bin #1
Summit,105,43,25,Bin #1
Summit,105,44,25,Bin #1
Summit,105,45,25,Bin #1
Summit,105,46,25,Bin #1
Summit,105,47,25,Bin #1
Summit,105,48,25,Bin #1
Summit,105,49,25,Bin #1
Summit,105,50,25,Bin #1
Summit,105,51,25,Bin #1
Summit,105,52,25,Bin #1
Summit,105,53,25,Bin #1
Summit,105,54,25,Bin #1
Summit,105,55,25,Bin #1
Summit,105,56,25,Bin #1
Summit,105,57,25,Bin #1
Summit,105,58,25,Bin #1
Summit,105,59,25,Bin #1
Summit,105,60,25,Bin #1
Summit,105,61,29,Bin #1
Summit,105,62,23,Bin #1
Summit,105,63,23,Bin #1
Summit,105,64,23,Bin #1
Summit,105,65,25,Bin #1
Summit,105,66,25,Bin #1
Summit,105,67,25,Bin #1
Summit,105,68,25,Bin #1
Summit,105,69,25,Bin #1
