County,Tabulator ID,Batch,# of Ballot Cards,Location
Park,1,113,25,Box 3
Park,1,114,25,Box 3
Park,1,115,25,Box 3
Park,1,116,25,Box 3
Park,1,117,25,Box 3
Park,1,118,25,Box 3
Park,1,119,25,Box 3
Park,1,120,25,Box 3
Park,1,121,25,Box 3
Park,1,122,25,Box 3
Park,1,123,25,Box 3
Park,1,124,25,Box 3
Park,1,125,25,Box 3
Park,1,126,25,Box 3
Park,1,127,25,Box 3
Park,1,129,25,Box 3
Park,1,130,25,Box 3
Park,1,131,25,Box 3
Park,1,132,25,Box 3
Park,1,133,25,Box 3
Park,1,134,25,Box 3
Park,1,135,25,Box 3
Park,1,136,25,Box 3
Park,1,137,25,Box 3
Park,1,138,25,Box 3
Park,1,139,25,Box 3
Park,1,140,25,Box 3
Park,1,141,24,Box 3
Park,1,142,25,Box 3
Park,1,143,25,Box 3
Park,1,144,25,Box 3
Park,1,145,25,Box 3
Park,1,146,25,Box 3
Park,1,147,25,Box 4
Park,1,148,25,Box 4
Park,1,149,25,Box 4
Park,1,150,25,Box 4
Park,1,151,26,Box 4
Park,1,152,25,Box 4
Park,1,153,25,Box 4
Park,1,154,25,Box 4
Park,1,155,25,Box 4
Park,1,156,25,Box 4
Park,1,157,25,Box 4
Park,1,158,25,Box 4
Park,1,159,25,Box 4
Park,1,160,25,Box 4
Park,1,161,25,Box 4
Park,1,162,25,Box 4
Park,1,163,25,Box 4
Park,1,164,25,Box 4
Park,1,165,25,Box 4
Park,1,166,25,Box 4
Park,1,167,25,Box 4
Park,1,168,22,Box 4
Park,1,169,24,Box 4
Park,1,170,25,Box 4
Park,1,171,25,Box 4
Park,1,172,25,Box 4
Park,1,173,25,Box 4
Park,1,174,25,Box 4
Park,1,175,25,Box 4
Park,1,176,25,Box 4
Park,1,177,25,Box 4
Park,1,178,25,Box 4
Park,1,179,25,Box 4
Park,1,180,25,Box 4
Park,1,181,25,Box 4
Park,1,182,25,Box 4
Park,1,183,25,Box 4
Park,1,184,25,Box 4
Park,1,185,25,Box 4
Park,1,186,25,Box 4
Park,1,187,25,Box 4
Park,1,188,25,Box 4
Park,1,189,25,Box 4
Park,1,190,25,Box 4
Park,1,191,25,Box 4
Park,1,192,25,Box 4
Park,1,193,25,Box 4
Park,1,194,25,Box 4
Park,1,195,25,Box 4
Park,1,196,25,Box PO1
Park,1,197,25,Box PO1
Park,1,198,25,Box PO1
Park,1,199,25,Box PO1
Park,1,200,25,Box PO1
Park,1,201,25,Box PO1
Park,1,202,25,Box PO1
Park,1,203,25,Box PO1
Park,1,204,25,Box PO1
Park,1,205,25,Box PO1
Park,1,206,25,Box PO1
Park,1,207,24,Box PO1
Park,1,208,25,Box PO1
Park,1,209,25,Box PO1
Park,1,210,25,Box PO1
Park,1,211,26,Box PO1
Park,1,212,25,Box PO1
Park,1,213,25,Box PO1
Park,1,214,25,Box PO1
Park,1,215,25,Box PO1
Park,1,216,25,Box PO1
Park,1,217,25,Box PO1
Park,1,218,24,Box PO1
Park,1,219,21,Box 5
Park,1,220,25,Box 5
Park,1,221,25,Box 5
Park,1,222,25,Box 5
Park,1,223,25,Box 5
Park,1,224,25,Box 5
Park,1,225,25,Box 5
Park,1,226,25,Box PO1
Park,1,227,25,Box PO1
Park,1,228,25,Box PO1
Park,1,229,25,Box PO1
Park,1,230,26,Box PO1
Park,1,231,25,Box PO1
Park,1,232,25,Box PO1
Park,1,233,25,Box PO1
Park,1,234,25,Box PO1
Park,1,235,25,Box PO1
Park,1,236,25,Box PO1
Park,1,237,25,Box PO1
Park,1,238,25,Box PO1
Park,1,239,25,Box PO1
Park,1,240,25,Box PO1
Park,1,241,25,Box PO1
Park,1,242,25,Box PO1
Park,1,243,25,Box PO1
Park,1,244,25,Box PO1
Park,1,245,25,Box PO1
Park,1,246,25,Box PO1
Park,1,247,25,Box PO1
Park,1,248,18,Box PO1
Park,1,249,25,Box PO1
Park,1,250,25,Box PO1
Park,1,251,25,Box PO1
Park,1,252,25,Box PO1
Park,1,253,25,Box PO1
Park,1,254,25,Box PO1
Park,1,255,25,Box PO1
Park,1,256,25,Box PO1
Park,1,257,25,Box PO1
Park,1,258,25,Box PO1
Park,1,259,25,Box PO1
Park,1,260,25,Box PO1
Park,1,261,25,Box PO1
Park,1,262,25,Box PO1
Park,1,263,25,Box PO1
Park,1,264,25,Box PO1
Park,1,265,25,Box PO1
Park,1,266,24,Box PO1
Park,1,267,25,Box PO1
Park,1,268,25,Box PO1
Park,1,269,25,Box PO1
Park,1,270,25,Box PO1
Park,1,271,25,Box PO1
Park,1,272,25,Box PO1
Park,1,273,25,Box PO1
Park,1,274,25,Box PO1
Park,1,275,25,Box PO1
Park,1,276,25,Box PO1
Park,1,277,25,Box PO1
Park,1,278,25,Box PO1
Park,1,279,25,Box PO1
Park,1,280,24,Box PO1
Park,1,281,25,Box PO1
Park,1,282,25,Box 5
Park,1,283,25,Box 5
Park,1,284,25,Box 5
Park,1,285,25,Box 5
Park,1,286,24,Box 5
Park,1,287,25,Box 5
Park,1,288,25,Box 5
Park,1,289,26,Box 5
Park,1,290,24,Box PO1
Park,1,291,23,Box PO1
Park,1,292,24,Box PO1
Park,1,293,25,Box PO1
Park,1,294,25,Box PO1
Park,1,295,21,Box PO1
Park,1,296,25,Box PO1
Park,1,297,25,Box PO1
Park,1,298,25,Box PO1
Park,1,299,23,Box PO1
Park,1,300,24,Box PO1
Park,1,301,24,Box PO1
Park,1,302,24,Box PO1
Park,1,303,25,Box PO1
Park,1,304,25,Box PO1
Park,1,305,25,Box 5
Park,1,306,25,Box 5
Park,1,307,25,Box 5
Park,1,308,25,Box 5
Park,1,309,24,Box 5
Park,1,310,25,Box 5
Park,1,311,25,Box 5
Park,1,312,25,Box 5
Park,1,313,25,Box 5
Park,1,314,25,Box 5
Park,1,315,24,Box 5
Park,1,316,24,Box 5
Park,1,317,24,Box 5
Park,1,318,24,Box 5
Park,1,319,23,Box 5
Park,1,320,25,Box 5
Park,1,321,23,Box 5
Park,1,322,25,Box 5
Park,1,323,25,Box 5
Park,1,324,25,Box 5
Park,1,325,25,Box 5
Park,1,326,25,Box 5
Park,1,327,26,Box 5
Park,1,328,25,Box 5
Park,1,329,24,Box 5
Park,1,330,25,Box 5
Park,1,331,25,Box 5
Park,1,332,25,Box 5
Park,1,333,25,Box 5
Park,1,334,25,Box 5
Park,1,335,24,Box 5
Park,1,336,25,Box 5
Park,1,337,25,Box 5
Park,1,338,25,Box 5
Park,1,339,25,Box 5
Park,1,340,26,Box 6
Park,1,341,24,Box 6
Park,1,342,25,Box 6
Park,1,343,25,Box 6
Park,1,344,25,Box 6
Park,1,345,25,Box 6
Park,1,347,25,Box 6
Park,1,348,25,Box 6
Park,1,349,50,Box 6
Park,1,350,26,Box 6
Park,1,351,25,Box 6
Park,1,352,25,Box 6
Park,1,353,25,Box PO2
Park,1,354,25,Box PO2
Park,1,355,25,Box PO2
Park,1,356,26,Box PO2
Park,1,357,25,Box PO2
Park,1,358,25,Box 6
Park,1,359,25,Box 6
Park,1,360,25,Box 6
Park,1,361,25,Box 6
Park,1,363,25,Box 6
Park,1,364,25,Box 6
Park,1,365,25,Box 6
Park,1,366,25,Box 6
Park,1,367,25,Box 6
Park,1,368,25,Box 6
Park,1,369,25,Box 6
Park,1,370,25,Box PO2
Park,1,371,25,Box PO2
Park,1,372,25,Box PO2
Park,1,373,19,Box PO2
Park,1,374,25,Box PO2
Park,1,375,25,Box PO2
Park,1,376,25,Box PO2
Park,1,377,3,Box PO2
Park,1,378,3,Box PO2
Park,1,379,24,Box 6
Park,1,380,25,Box 6
Park,1,381,25,Box 6
Park,1,382,25,Box 6
Park,1,383,25,Box 6
Park,1,384,25,Box 6
Park,1,385,25,Box 6
Park,1,386,17,Box 6
Park,1,387,25,Box 6
Park,1,388,25,Box 6
Park,1,389,25,Box 6
Park,1,390,25,Box 6
Park,1,391,25,Box 6
Park,1,392,25,Box 6
Park,1,393,25,Box 6
Park,1,394,25,Box 6
Park,1,395,25,Box 6
Park,1,396,24,Box 6
Park,1,397,25,Box 6
Park,1,398,25,Box 6
Park,1,399,25,Box 6
Park,1,400,25,Box 6
Park,1,401,25,Box 6
Park,1,402,25,Box 6
Park,1,403,28,Box 6
Park,1,404,6,Box 6
Park,1,405,24,Box 6
Park,1,406,25,Box 6
Park,1,407,23,Box 7
Park,1,408,24,Box 7
Park,1,409,24,Box 7
Park,1,410,24,Box 7
Park,1,411,23,Box 7
Park,1,412,25,Box 7
Park,1,413,25,Box 7
Park,1,414,17,Box 7
Park,1,415,23,Box 7
Park,1,416,24,Box 7
Park,1,417,25,Box 7
Park,1,418,25,Box 7
Park,1,419,24,Box 7
Park,1,420,25,Box 7
Park,1,421,25,Box 7
Park,1,422,25,Box 7
Park,1,423,24,Box 7
Park,1,424,3,Box 7
Park,1,425,24,Box 7
Park,1,426,22,Box 7
Park,1,427,25,Box 7
Park,1,428,25,Box 7
Park,1,429,25,Box 7
Park,1,430,24,Box 7
Park,1,431,21,Box 7
Park,1,432,17,Box 7
Park,1,433,23,Box 7
Park,1,434,24,Box 7
Park,1,435,25,Box 7
Park,1,436,24,Box 7
Park,1,437,24,Box 7
Park,1,438,12,Box 7
Park,1,439,25,Box 7
Park,1,440,25,Box 7
Park,1,441,25,Box 7
Park,1,442,25,Box 7
Park,1,443,16,Box 7
Park,1,444,23,Box 7
Park,1,445,25,Box 7
Park,1,446,25,Box 7
Park,1,447,23,Box 7
Park,1,448,24,Box 7
Park,1,449,25,Box 7
Park,1,450,25,Box 7
Park,1,451,25,Box 7
Park,1,452,24,Box 7
Park,1,453,23,Box 7
Park,1,454,25,Box 7
Park,1,455,22,Box 7
Park,1,456,15,Box 7
Park,1,457,24,Box 7
Park,1,458,12,Box 7
Park,1,459,17,Box PO2
Park,1,460,23,Box PO2
Park,1,461,25,Box PO2
Park,1,462,4,Box PO2
Park,1,463,21,Box 8
Park,1,464,18,Box 8
Park,1,465,24,Box 8
Park,1,466,24,Box 8
Park,1,467,8,Box 8
Park,1,468,23,Box 8
Park,1,469,12,Box 8
Park,1,470,25,Box 8
Park,1,471,17,Box 8
Park,1,472,25,Box 8
Park,1,473,25,Box 8
Park,1,474,20,Box 8
Park,1,475,24,Box 8
Park,1,476,26,Box 8
Park,1,477,9,Box 8
Park,1,478,22,Box 8
Park,1,479,9,Box 8
Park,1,480,14,Box 8
Park,1,481,6,Box PO2
Park,1,482,22,Box 8
Park,1,483,25,Box 8
Park,1,484,25,Box 8
Park,1,485,25,Box 8
Park,1,486,25,Box 8
Park,1,487,8,Box 8
Park,1,488,25,Box 8
Park,1,489,16,Box 8
Park,1,490,25,Box 8
Park,1,491,24,Box 8
Park,1,492,25,Box 8
Park,1,493,25,Box 8
Park,1,494,25,Box 8
Park,1,495,24,Box 8
Park,1,496,25,Box 8
Park,1,497,25,Box 8
Park,1,498,24,Box 8
Park,1,499,24,Box 8
Park,1,500,22,Box 8
Park,1,501,9,Box 8
Park,1,502,24,Box 8
Park,1,503,25,Box 8
Park,1,504,17,Box 8
Park,1,505,3,Box PO2
Park,1,506,18,Box 8
Park,1,507,25,Box 8
Park,1,508,36,Box 8
Park,1,509,18,Box 8
Park,1,510,10,Box 8
Park,1,511,25,Box 8
Park,1,512,13,Box 8
Park,1,513,12,Box 8
Park,1,514,25,Box 8
Park,1,515,25,Box 8
Park,1,516,17,Box 8
Park,1,517,35,Box 8
Park,1,518,27,Box PO2
Park,1,519,24,Box PO2
Park,1,520,23,Box PO2
