County,Tabulator ID,Batch,# of Ballot Cards,Location
ClearCreek,103,75,25,Bin #3
ClearCreek,103,76,25,Bin #3
ClearCreek,103,77,25,Bin #3
ClearCreek,103,78,25,Bin #3
ClearCreek,103,79,25,Bin #3
ClearCreek,103,80,25,Bin #3
ClearCreek,103,81,25,Bin #3
ClearCreek,103,82,25,Bin #3
ClearCreek,103,83,25,Bin #3
ClearCreek,103,84,25,Bin #3
ClearCreek,103,85,25,Bin #3
ClearCreek,103,86,25,Bin #3
ClearCreek,103,87,25,Bin #3
ClearCreek,103,88,25,Bin #3
ClearCreek,103,89,25,Bin #3
ClearCreek,103,90,25,Bin #3
ClearCreek,103,91,25,Bin #3
ClearCreek,103,92,25,Bin #3
ClearCreek,103,93,25,Bin #3
ClearCreek,103,94,25,Bin #3
ClearCreek,103,95,25,Bin #3
ClearCreek,103,96,25,Bin #3
ClearCreek,103,97,25,Bin #3
ClearCreek,103,98,25,Bin #3
ClearCreek,103,99,25,Bin #3
ClearCreek,103,100,25,Bin #3
ClearCreek,103,101,25,Bin #3
ClearCreek,103,102,25,Bin #3
ClearCreek,103,103,25,Bin #3
ClearCreek,103,104,25,Bin #3
ClearCreek,103,105,25,Bin #3
ClearCreek,103,106,25,Bin #3
ClearCreek,103,107,25,Bin #3
ClearCreek,103,108,25,Bin #3
ClearCreek,103,109,25,Bin #3
ClearCreek,103,110,25,Bin #3
ClearCreek,103,111,25,Bin #3
ClearCreek,103,112,25,Bin #3
ClearCreek,103,113,25,Bin #3
ClearCreek,103,114,25,Bin #3
ClearCreek,103,115,25,Bin #3
ClearCreek,103,116,25,Bin #3
ClearCreek,103,117,25,Bin #3
ClearCreek,103,118,25,Bin #3
ClearCreek,103,119,25,Bin #3
ClearCreek,103,120,25,Bin #3
ClearCreek,103,121,25,Bin #3
ClearCreek,103,122,25,Bin #3
ClearCreek,103,123,25,Bin #3
ClearCreek,103,124,25,Bin #3
ClearCreek,103,125,25,Bin #3
ClearCreek,103,126,25,Bin #3
ClearCreek,103,127,25,Bin #3
ClearCreek,103,128,25,Bin #3
ClearCreek,103,129,25,Bin #3
ClearCreek,103,130,25,Bin #3
ClearCreek,103,131,25,Bin #3
