County,Tabulator ID,Batch,# of Ballot Cards,Location
Summit,1,260,25,8
Summit,1,261,25,8
Summit,1,262,25,8
Summit,1,263,25,8
Summit,1,264,25,8
Summit,1,265,25,8
Summit,1,266,25,8
Summit,1,267,25,8
Summit,1,268,25,8
Summit,1,269,25,8
Summit,1,270,25,8
Summit,1,271,25,8
Summit,1,272,25,8
Summit,1,273,25,8
Summit,1,274,25,8
Summit,1,275,25,8
Summit,1,276,25,8
Summit,1,277,25,8
Summit,1,278,25,9
Summit,1,279,25,9
Summit,1,280,25,9
Summit,1,281,25,9
Summit,1,282,25,9
Summit,1,283,25,9
Summit,1,284,25,9
Summit,1,285,25,9
Summit,1,286,25,9
Summit,1,287,25,9
Summit,1,288,25,9
Summit,1,289,25,9
Summit,1,290,25,9
Summit,1,291,25,9
Summit,1,292,25,9
Summit,1,293,25,9
Summit,1,294,25,9
Summit,1,295,25,9
Summit,1,296,25,9
Summit,1,297,25,9
Summit,1,298,25,9
Summit,1,299,25,9
Summit,1,300,25,9
Summit,1,301,25,9
Summit,1,302,25,9
Summit,1,303,25,9
Summit,1,304,25,9
Summit,1,305,25,9
Summit,1,306,25,9
Summit,1,307,25,9
Summit,1,308,25,9
Summit,1,309,25,9
Summit,1,310,25,9
Summit,1,311,25,9
Summit,1,312,25,10
Summit,1,313,25,10
Summit,1,314,25,10
Summit,1,315,25,10
Summit,1,316,25,10
Summit,1,317,25,10
Summit,1,318,25,10
Summit,1,319,25,10
Summit,1,320,25,10
Summit,1,321,25,10
Summit,1,322,25,10
Summit,1,323,25,10
Summit,1,324,25,10
Summit,1,325,25,10
Summit,1,326,25,10
Summit,1,327,25,10
Summit,1,328,25,10
Summit,1,329,25,10
Summit,1,330,25,10
Summit,1,331,25,10
Summit,1,332,25,10
Summit,1,333,25,10
Summit,1,334,25,10
Summit,1,335,25,10
Summit,1,336,25,10
Summit,1,337,25,10
Summit,1,338,25,10
Summit,1,339,25,10
Summit,1,340,25,10
Summit,1,341,25,10
Summit,1,342,25,10
Summit,1,343,25,10
Summit,1,344,25,10
Summit,1,345,25,10
Summit,1,346,25,10
Summit,1,347,25,10
Summit,1,348,25,11
Summit,1,349,25,11
Summit,1,350,25,11
Summit,1,351,25,11
Summit,1,352,25,11
Summit,1,353,25,11
Summit,1,354,25,11
Summit,1,355,24,11
Summit,1,356,25,11
Summit,1,357,25,11
Summit,1,358,25,11
Summit,1,359,25,11
Summit,1,360,25,11
Summit,1,361,25,11
Summit,1,362,25,11
Summit,1,363,25,11
Summit,1,364,25,11
Summit,1,365,25,11
Summit,1,366,25,11
Summit,1,367,25,11
Summit,1,368,25,11
Summit,1,369,25,11
Summit,1,370,25,11
Summit,1,371,25,11
Summit,1,372,25,11
Summit,1,373,25,11
Summit,1,374,25,11
Summit,1,375,25,11
Summit,1,376,25,11
Summit,1,377,25,11
Summit,1,378,25,11
Summit,1,379,25,11
Summit,1,380,25,11
Summit,1,381,25,11
Summit,1,382,25,11
Summit,1,383,25,11
Summit,1,384,25,11
Summit,1,385,25,12
Summit,1,386,25,12
Summit,1,387,25,12
Summit,1,388,25,12
Summit,1,389,25,12
Summit,1,390,25,12
Summit,1,391,25,12
Summit,1,392,25,12
Summit,1,393,25,12
Summit,1,394,25,12
Summit,1,395,25,12
Summit,1,396,25,12
Summit,1,397,25,12
Summit,1,398,25,12
Summit,1,399,25,12
Summit,1,400,25,12
Summit,1,401,25,12
Summit,1,402,25,12
Summit,1,403,25,12
Summit,1,404,25,12
Summit,1,405,25,12
Summit,1,406,25,12
Summit,1,407,25,12
Summit,1,408,25,12
Summit,1,409,25,12
Summit,1,410,25,12
Summit,1,411,25,12
Summit,1,412,25,12
Summit,1,413,25,12
Summit,1,414,25,12
Summit,1,415,25,12
Summit,1,416,25,12
Summit,1,417,25,12
Summit,1,418,25,12
Summit,1,419,25,12
Summit,1,420,25,12
Summit,1,421,25,12
Summit,1,422,25,12
Summit,1,423,25,12
Summit,1,424,25,12
Summit,1,425,25,12
Summit,1,426,25,12
Summit,1,427,25,13
Summit,1,428,25,13
Summit,1,429,25,13
Summit,1,430,25,13
Summit,1,431,25,13
Summit,1,432,25,13
Summit,1,433,25,13
Summit,1,434,25,13
Summit,1,435,25,13
Summit,1,436,25,13
Summit,1,437,25,13
Summit,1,438,25,13
Summit,1,439,25,13
Summit,1,440,25,13
Summit,1,441,25,13
Summit,1,442,25,13
Summit,1,443,25,13
Summit,1,444,25,13
Summit,1,445,25,13
Summit,1,446,25,13
Summit,1,447,25,13
Summit,1,448,25,13
Summit,1,449,25,13
Summit,1,450,25,13
Summit,1,451,25,13
Summit,1,452,25,13
Summit,1,453,25,13
Summit,1,454,25,13
Summit,1,455,25,13
Summit,1,456,25,13
Summit,1,457,25,13
Summit,1,458,25,13
Summit,1,459,25,13
Summit,1,460,25,13
Summit,1,461,25,13
Summit,1,462,25,14
Summit,1,463,25,14
Summit,1,464,25,14
Summit,1,465,25,14
Summit,1,466,25,14
Summit,1,467,25,14
Summit,1,468,25,14
Summit,1,469,25,14
Summit,1,470,25,14
Summit,1,471,25,14
Summit,1,472,25,14
Summit,1,473,25,14
Summit,1,474,25,14
Summit,1,475,25,14
Summit,1,476,25,14
Summit,1,477,25,14
Summit,1,478,25,14
Summit,1,479,25,14
Summit,1,480,25,14
Summit,1,481,25,14
Summit,1,482,25,14
Summit,1,483,25,14
Summit,1,484,25,14
Summit,1,485,25,14
Summit,1,486,25,14
Summit,1,487,25,14
Summit,1,488,25,14
Summit,1,489,25,14
Summit,1,490,25,14
Summit,1,491,25,14
Summit,1,492,25,14
Summit,1,493,25,14
Summit,1,494,25,14
Summit,1,495,25,14
Summit,1,496,25,14
Summit,1,497,25,14
Summit,1,498,25,14
Summit,1,499,25,14
Summit,1,500,25,14
Summit,1,501,25,15
Summit,1,502,25,15
Summit,1,503,25,15
Summit,1,504,25,15
Summit,1,505,25,15
Summit,1,506,25,15
Summit,1,507,25,15
Summit,1,508,25,15
Summit,1,509,25,15
Summit,1,510,25,15
Summit,1,511,25,15
Summit,1,512,25,15
Summit,1,513,25,15
Summit,1,514,25,15
Summit,1,515,25,15
Summit,1,516,25,15
Summit,1,517,25,15
Summit,1,518,25,15
Summit,1,519,25,15
Summit,1,520,25,15
Summit,1,521,25,15
Summit,1,522,25,15
Summit,1,523,25,15
Summit,1,524,25,15
Summit,1,525,31,15
Summit,1,526,25,15
Summit,1,527,25,15
Summit,1,528,25,15
Summit,1,529,25,15
Summit,1,530,14,15
Summit,2,1,25,1
Summit,2,2,25,1
Summit,2,3,25,1
Summit,2,4,25,1
Summit,2,5,25,1
Summit,2,6,25,1
Summit,2,7,25,1
Summit,2,8,25,1
Summit,2,9,25,1
Summit,2,10,25,1
Summit,2,11,25,1
Summit,2,12,25,1
Summit,2,13,25,1
Summit,2,14,25,1
Summit,2,15,25,1
Summit,2,16,25,1
Summit,2,17,25,1
Summit,2,18,25,1
Summit,2,19,25,1
Summit,2,20,25,1
Summit,2,21,25,1
Summit,2,22,25,1
Summit,2,23,25,1
Summit,2,24,25,1
Summit,2,25,25,1
Summit,2,26,25,1
Summit,2,27,25,1
Summit,2,28,25,1
Summit,2,29,25,1
Summit,2,30,25,1
Summit,2,31,25,1
Summit,2,32,19,1
Summit,2,33,25,1
Summit,2,34,25,1
Summit,2,35,25,1
Summit,2,36,25,1
Summit,2,37,25,1
Summit,2,38,25,1
Summit,2,39,25,1
Summit,2,40,25,1
Summit,2,41,25,1
Summit,2,42,25,1
Summit,2,43,25,1
Summit,2,44,25,1
Summit,2,45,25,1
Summit,2,46,25,1
Summit,2,47,25,1
Summit,2,48,25,1
Summit,2,49,25,1
Summit,2,50,25,1
Summit,2,51,25,1
Summit,2,52,23,1
Summit,3,1,0,1
Summit,3,2,4,1
Summit,7,1,25,1
Summit,7,2,25,1
Summit,7,3,25,1
Summit,7,4,25,1
Summit,7,5,25,1
Summit,7,6,25,1
Summit,7,7,25,1
Summit,7,8,25,1
Summit,7,9,25,1
Summit,7,10,25,1
Summit,7,11,25,1
Summit,7,12,25,1
Summit,7,13,25,1
Summit,7,14,25,1
Summit,7,15,25,1
Summit,7,16,25,1
Summit,7,17,25,1
Summit,7,18,25,1
Summit,7,19,25,1
Summit,7,20,25,1
Summit,7,21,25,1
Summit,7,22,25,1
Summit,7,23,25,1
Summit,7,24,25,1
Summit,7,25,25,1
Summit,7,26,25,1
Summit,7,27,25,1
Summit,7,28,25,1
Summit,7,29,25,1
Summit,7,30,25,1
Summit,7,31,25,1
Summit,7,32,25,1
Summit,7,33,25,1
Summit,7,34,25,1
Summit,7,35,25,1
Summit,7,36,25,1
Summit,7,37,25,1
Summit,7,38,25,1
Summit,7,39,25,1
Summit,7,40,25,1
Summit,7,41,25,1
Summit,7,42,25,1
Summit,7,43,25,1
Summit,7,44,25,1
Summit,7,45,25,1
Summit,7,46,25,1
Summit,7,47,25,1
Summit,7,48,25,1
Summit,7,49,25,1
Summit,7,50,25,1
Summit,7,51,25,1
Summit,7,52,25,1
Summit,7,53,25,1
Summit,7,54,25,1
Summit,7,55,25,1
Summit,7,56,25,1
Summit,7,57,25,1
Summit,7,58,25,2
Summit,7,59,25,2
Summit,7,60,25,2
Summit,7,61,25,2
Summit,7,62,25,2
Summit,7,63,25,2
Summit,7,64,25,2
Summit,7,65,25,2
Summit,7,66,25,2
Summit,7,67,25,2
Summit,7,68,25,2
Summit,7,69,25,2
Summit,7,70,25,2
Summit,7,71,25,2
Summit,7,72,25,2
Summit,7,73,25,2
Summit,7,74,25,2
Summit,7,75,25,2
Summit,7,76,25,2
Summit,7,77,25,2
Summit,7,78,25,2
Summit,7,79,25,2
Summit,7,80,25,2
Summit,7,81,25,2
Summit,7,82,25,2
Summit,7,83,25,2
Summit,7,84,25,2
Summit,7,85,25,2
Summit,7,86,25,2
Summit,7,87,25,2
Summit,7,88,25,2
Summit,7,89,25,2
Summit,7,90,25,2
Summit,7,91,25,2
Summit,7,92,25,2
Summit,7,93,25,2
Summit,7,94,25,2
Summit,7,95,25,2
Summit,7,96,25,2
Summit,7,97,25,2
Summit,7,98,25,2
Summit,7,99,25,2
Summit,7,100,25,2
Summit,7,101,25,2
Summit,7,102,25,2
Summit,7,103,25,2
Summit,7,104,25,2
Summit,7,105,25,2
Summit,7,106,25,2
Summit,7,107,25,2
Summit,7,108,25,2
Summit,7,109,25,2
Summit,7,110,25,2
Summit,7,111,25,2
Summit,7,112,25,2
Summit,7,113,25,2
Summit,7,114,25,2
Summit,7,115,25,3
Summit,7,116,25,3
Summit,7,117,25,3
Summit,7,118,25,3
Summit,7,119,25,3
Summit,7,120,25,3
Summit,7,121,25,3
Summit,7,122,25,3
Summit,7,123,25,3
Summit,7,124,25,3
Summit,7,125,25,3
Summit,7,126,25,3
Summit,7,127,25,3
Summit,7,128,25,3
Summit,7,129,25,3
Summit,7,130,25,3
Summit,7,131,25,3
Summit,7,132,24,3
Summit,7,133,25,3
Summit,7,134,25,3
Summit,7,135,25,3
Summit,7,136,25,3
Summit,7,137,25,3
Summit,7,138,25,3
Summit,7,139,25,3
Summit,7,140,25,3
Summit,7,141,25,3
Summit,7,142,25,3
Summit,7,143,25,3
Summit,7,144,25,4
Summit,7,145,25,4
Summit,7,146,25,4
Summit,7,147,25,4
Summit,7,148,25,4
Summit,7,149,25,4
Summit,7,150,25,4
Summit,7,151,25,4
Summit,7,152,25,4
Summit,7,153,25,4
Summit,7,154,25,4
Summit,7,155,25,4
Summit,7,156,25,4
Summit,7,157,25,4
Summit,7,158,25,4
Summit,7,159,25,4
Summit,7,160,25,4
Summit,7,161,25,4
Summit,7,162,25,4
Summit,7,163,25,4
Summit,7,164,25,4
Summit,7,165,25,4
Summit,7,166,25,4
Summit,7,167,25,4
Summit,7,168,25,4
Summit,7,169,25,4
Summit,7,170,25,4
Summit,7,171,25,4
Summit,7,172,25,4
Summit,7,173,25,4
Summit,7,174,25,4
Summit,7,175,25,4
Summit,7,176,25,4
Summit,7,177,25,4
Summit,7,178,25,4
Summit,7,179,25,4
Summit,7,180,25,4
Summit,7,181,25,4
Summit,7,182,25,4
Summit,7,183,25,4
Summit,7,184,25,4
Summit,7,185,25,4
Summit,7,186,25,4
Summit,7,187,25,4
Summit,7,188,25,4
Summit,7,189,25,4
Summit,7,190,25,4
Summit,7,191,25,4
Summit,7,192,25,4
Summit,7,193,25,4
Summit,7,194,25,4
Summit,7,195,25,4
Summit,7,196,25,4
Summit,7,197,25,4
Summit,7,198,25,4
Summit,7,199,25,4
Summit,7,200,25,4
Summit,7,201,25,5
Summit,7,202,25,5
Summit,7,203,25,5
Summit,7,204,25,5
Summit,7,205,25,5
Summit,7,206,25,5
Summit,7,207,25,5
Summit,7,208,25,5
Summit,7,209,25,5
Summit,7,210,11,5
Summit,7,211,25,5
Summit,7,212,7,5
Summit,7,213,18,5
