County,Tabulator ID,Batch,# of Ballot Cards,Location
Gunnison,1,163,25,box5
Gunnison,1,164,25,box5
Gunnison,1,165,25,box5
Gunnison,1,166,25,box5
Gunnison,1,167,25,box5
Gunnison,1,168,25,box5
Gunnison,1,169,25,box5
Gunnison,1,170,25,box5
Gunnison,1,171,25,box5
Gunnison,1,172,25,box5
Gunnison,1,173,25,box5
Gunnison,1,174,25,box5
Gunnison,1,175,25,box5
Gunnison,1,176,25,box5
Gunnison,1,177,25,box5
Gunnison,1,178,25,box5
Gunnison,1,179,25,box5
Gunnison,1,180,25,box5
Gunnison,1,181,25,box5
Gunnison,1,182,25,box5
Gunnison,1,183,25,box5
Gunnison,1,184,25,box5
Gunnison,1,185,25,box5
Gunnison,1,186,25,box5
Gunnison,1,187,25,box5
Gunnison,1,188,25,box5
Gunnison,1,189,11,box5
Gunnison,1,190,25,box5
Gunnison,1,191,25,box5
Gunnison,1,192,25,box5
Gunnison,1,193,25,box5
Gunnison,1,194,25,box5
Gunnison,1,195,25,box5
Gunnison,1,196,25,box5
Gunnison,1,197,25,box5
Gunnison,1,198,25,box5
Gunnison,1,199,25,box5
Gunnison,1,200,25,box5
Gunnison,1,201,25,box5
Gunnison,1,202,25,box5
Gunnison,1,203,25,box5
Gunnison,1,204,25,box5
Gunnison,1,205,25,box5
Gunnison,1,206,25,box5
Gunnison,1,207,25,box5
Gunnison,1,208,25,box5
Gunnison,1,209,13,box5
Gunnison,1,210,25,box6
Gunnison,1,211,25,box6
Gunnison,1,212,25,box6
Gunnison,1,213,25,box6
Gunnison,1,214,25,box6
Gunnison,1,215,25,box6
Gunnison,1,216,25,box6
Gunnison,1,217,25,box6
Gunnison,1,218,25,box6
Gunnison,1,219,25,box6
Gunnison,1,220,25,box6
Gunnison,1,221,25,box6
Gunnison,1,222,25,box6
Gunnison,1,223,25,box6
Gunnison,1,224,25,box6
Gunnison,1,225,25,box6
Gunnison,1,226,25,box6
Gunnison,1,227,25,box6
Gunnison,1,228,25,box6
Gunnison,1,229,25,box6
Gunnison,1,230,17,box6
Gunnison,1,231,25,box6
Gunnison,1,232,25,box6
Gunnison,1,233,25,box6
Gunnison,1,234,25,box6
Gunnison,1,235,25,box6
Gunnison,1,236,25,box6
Gunnison,1,237,25,box6
Gunnison,1,238,25,box6
Gunnison,1,239,25,box6
Gunnison,1,240,25,box6
Gunnison,1,241,25,box6
Gunnison,1,242,25,box6
Gunnison,1,243,27,box6
Gunnison,1,244,25,box6
Gunnison,1,245,25,box6
Gunnison,1,246,25,box6
Gunnison,1,247,25,box6
Gunnison,1,248,25,box6
Gunnison,1,249,25,box6
Gunnison,1,250,25,box6
Gunnison,1,251,25,box6
Gunnison,1,252,25,box6
Gunnison,1,253,25,box6
Gunnison,1,254,25,box6
Gunnison,1,255,25,box6
Gunnison,1,256,25,box 7
Gunnison,1,257,25,box 7
Gunnison,1,258,25,box 7
Gunnison,1,259,25,box 7
Gunnison,1,260,25,box 7
Gunnison,1,261,25,box 7
Gunnison,1,262,25,box 7
Gunnison,1,263,25,box 7
Gunnison,1,264,25,box 7
Gunnison,1,265,25,box 7
Gunnison,1,266,25,box 7
Gunnison,1,267,25,box 7
Gunnison,1,268,25,box 7
Gunnison,1,269,25,box 7
Gunnison,1,270,25,box 7
Gunnison,1,271,25,box 7
Gunnison,1,272,25,box 7
Gunnison,1,273,25,box 7
Gunnison,1,274,25,box 7
Gunnison,1,275,25,box 7
Gunnison,1,276,25,box 7
Gunnison,1,277,25,box 7
Gunnison,1,278,25,box 7
Gunnison,1,279,25,box 7
Gunnison,1,280,24,box 7
Gunnison,1,281,25,box 7
Gunnison,1,282,25,box 7
Gunnison,1,283,25,box 7
Gunnison,1,284,25,box 7
Gunnison,1,285,25,box 7
Gunnison,1,286,25,box 7
Gunnison,1,287,25,box 7
Gunnison,1,288,25,box 7
Gunnison,1,289,25,box 7
Gunnison,1,290,25,box 7
Gunnison,1,291,25,box 7
Gunnison,1,292,25,box 7
Gunnison,1,293,25,box 7
Gunnison,1,294,25,box 7
Gunnison,1,295,25,box 7
Gunnison,1,296,25,box 7
Gunnison,1,297,25,box 7
Gunnison,1,298,25,box 8
Gunnison,1,299,25,box 8
Gunnison,1,300,25,box 8
Gunnison,1,301,25,box 8
Gunnison,1,302,25,box 8
Gunnison,1,303,25,box 8
Gunnison,1,304,25,box 8
Gunnison,1,305,25,box 8
Gunnison,1,306,25,box 8
Gunnison,1,307,25,box 8
Gunnison,1,308,25,box 8
Gunnison,1,309,25,box 8
Gunnison,1,310,25,box 8
Gunnison,1,311,25,box 8
Gunnison,1,312,25,box 8
Gunnison,1,313,25,box 8
Gunnison,1,314,25,box 8
Gunnison,1,315,25,box 8
Gunnison,1,316,25,box 8
Gunnison,1,317,25,box 8
Gunnison,1,318,25,box 8
Gunnison,1,319,25,box 8
Gunnison,1,320,18,box 8
Gunnison,1,321,25,box 8
Gunnison,1,322,25,box 8
Gunnison,1,323,25,box 8
Gunnison,1,324,25,box 8
Gunnison,1,325,25,box 8
Gunnison,1,326,25,box 8
Gunnison,1,327,25,box 8
Gunnison,1,328,25,box 8
Gunnison,1,329,25,box 8
Gunnison,1,330,25,box 8
Gunnison,1,331,25,box 8
Gunnison,1,332,25,box 8
Gunnison,1,333,25,box 8
Gunnison,1,334,25,box 8
Gunnison,1,335,25,box 8
Gunnison,1,336,25,box 8
Gunnison,1,337,25,box 8
Gunnison,1,338,25,box 8
Gunnison,1,339,25,box 8
Gunnison,1,340,25,box 8
Gunnison,1,341,25,box 8
Gunnison,1,342,25,box 8
Gunnison,1,343,25,box 9
Gunnison,1,344,25,box 9
Gunnison,1,345,25,box 9
Gunnison,1,346,25,box 9
Gunnison,1,347,25,box 9
Gunnison,1,348,25,box 9
Gunnison,1,349,25,box 9
Gunnison,1,350,25,box 9
Gunnison,1,351,25,box 9
Gunnison,1,352,25,box 9
Gunnison,1,353,25,box 9
Gunnison,1,354,25,box 9
Gunnison,1,355,25,box 9
Gunnison,1,356,25,box 9
Gunnison,1,357,25,box 9
Gunnison,1,358,25,box 9
Gunnison,1,359,25,box 9
Gunnison,1,360,25,box 9
Gunnison,1,361,25,box 9
Gunnison,1,362,2,box 9
Gunnison,1,363,25,box 10
Gunnison,1,364,25,box 10
Gunnison,1,365,25,box 10
Gunnison,1,366,25,box 10
Gunnison,1,367,25,box 10
Gunnison,1,368,25,box 10
Gunnison,1,369,25,box 10
Gunnison,1,370,25,box 10
Gunnison,1,371,25,box 10
Gunnison,1,372,25,box 10
Gunnison,1,373,25,box 10
Gunnison,1,374,25,box 10
Gunnison,1,375,25,box 10
Gunnison,1,376,25,box 10
Gunnison,1,377,25,box 10
Gunnison,1,378,25,box 10
Gunnison,1,379,25,box 10
Gunnison,1,380,25,box 10
Gunnison,1,381,25,box 10
Gunnison,1,382,25,box 10
Gunnison,1,383,25,box 10
Gunnison,1,384,25,box 10
Gunnison,1,385,25,box 10
Gunnison,1,386,25,box 10
Gunnison,1,387,25,box 10
Gunnison,1,388,25,box 10
Gunnison,1,389,25,box 10
Gunnison,1,390,25,box 10
Gunnison,1,391,25,box 10
Gunnison,1,392,22,box 10
Gunnison,1,393,25,box 10
Gunnison,1,394,25,box 10
Gunnison,1,395,22,box 10
