County,Tabulator ID,Batch,# of Ballot Cards,Location
Cheyenne,2,1,25,Ballot Box
Cheyenne,2,2,25,Ballot Box
Cheyenne,2,3,25,Ballot Box
Cheyenne,2,4,25,Ballot Box
Cheyenne,2,5,25,Ballot Box
Cheyenne,2,6,25,Ballot Box
Cheyenne,2,7,25,Ballot Box
Cheyenne,2,8,25,Ballot Box
Cheyenne,2,9,25,Ballot Box
Cheyenne,2,10,25,Ballot Box
Cheyenne,2,11,25,Ballot Box
Cheyenne,2,12,25,Ballot Box
Cheyenne,2,13,25,Ballot Box
Cheyenne,2,14,25,Ballot Box
Cheyenne,2,15,25,Ballot Box
Cheyenne,2,16,25,Ballot Box
Cheyenne,2,17,25,Ballot Box
Cheyenne,2,18,25,Ballot Box
Cheyenne,2,19,25,Ballot Box
Cheyenne,2,20,25,Ballot Box
Cheyenne,2,21,25,Ballot Box
Cheyenne,2,22,25,Ballot Box
Cheyenne,2,23,25,Ballot Box
Cheyenne,2,24,25,Ballot Box
Cheyenne,2,25,25,Ballot Box
Cheyenne,2,26,25,Ballot Box
Cheyenne,2,27,25,Ballot Box
Cheyenne,2,28,25,Ballot Box
Cheyenne,2,29,25,Ballot Box
Cheyenne,2,30,25,Ballot Box
Cheyenne,2,31,25,Red Bag
Cheyenne,2,32,25,Red Bag
Cheyenne,2,33,25,Red Bag
Cheyenne,2,34,25,Red Bag
Cheyenne,2,35,25,Red Bag
Cheyenne,2,36,25,Red Bag
Cheyenne,2,37,25,Red Bag
Cheyenne,2,38,25,Red Bag
Cheyenne,2,39,25,Red Bag
Cheyenne,2,40,24,Red Bag
Cheyenne,2,41,28,Red Bag
