County,Tabulator ID,Batch,# of Ballot Cards,Location
CONEJOS ,2,58,15,BOX 1
CONEJOS ,2,59,15,BOX 1
CONEJOS ,2,60,15,BOX 1
CONEJOS ,2,61,15,BOX 1
CONEJOS ,2,62,15,BOX 1
CONEJOS ,2,63,15,BOX 1
CONEJOS ,2,64,15,BOX 1
CONEJOS ,2,65,15,BOX 1
CONEJOS ,2,66,15,BOX 1
CONEJOS ,2,67,15,BOX 1
CONEJOS ,2,68,15,BOX 1
CONEJOS ,2,69,15,BOX 1
CONEJOS ,2,70,15,BOX 1
CONEJOS ,2,71,15,BOX 1
CONEJOS ,2,72,15,BOX 2
CONEJOS ,2,73,15,BOX 2
CONEJOS ,2,74,15,BOX 2
CONEJOS ,2,75,15,BOX 2
CONEJOS ,2,76,15,BOX 2
CONEJOS ,2,77,15,BOX 2
CONEJOS ,2,78,15,BOX 2
CONEJOS ,2,79,15,BOX 2
CONEJOS ,2,80,15,BOX 2
CONEJOS ,2,81,15,BOX 2
CONEJOS ,2,82,15,BOX 2
CONEJOS ,2,83,15,BOX 2
CONEJOS ,2,84,15,BOX 2
CONEJOS ,2,85,15,BOX 2
CONEJOS ,2,86,15,BOX 2
CONEJOS ,2,87,15,BOX 2
CONEJOS ,2,88,15,BOX 2
CONEJOS ,2,89,15,BOX 2
CONEJOS ,2,90,15,BOX 2
CONEJOS ,2,91,15,BOX 2
CONEJOS ,2,92,15,BOX 2
CONEJOS ,2,93,15,BOX 2
CONEJOS ,2,94,15,BOX 2
CONEJOS ,2,95,15,BOX 2
CONEJOS ,2,96,15,BOX 2
CONEJOS ,2,97,15,BOX 2
CONEJOS ,2,98,15,BOX 2
CONEJOS ,2,99,15,BOX 2
CONEJOS ,2,100,15,BOX 2
CONEJOS ,2,101,15,BOX 2
CONEJOS ,2,102,15,BOX 2
CONEJOS ,2,103,15,BOX 2
CONEJOS ,2,104,15,BOX 2
CONEJOS ,2,105,15,BOX 2
CONEJOS ,2,106,15,BOX 2
CONEJOS ,2,107,15,BOX 2
CONEJOS ,2,108,15,BOX 2
CONEJOS ,2,109,15,BOX 2
CONEJOS ,2,110,15,BOX 2
CONEJOS ,2,111,15,BOX 2
CONEJOS ,2,112,15,BOX 2
CONEJOS ,2,113,15,BOX 2
CONEJOS ,2,114,15,BOX 2
CONEJOS ,2,115,15,BOX 2
CONEJOS ,2,116,15,BOX 2
CONEJOS ,2,117,15,BOX 2
CONEJOS ,2,118,15,BOX 2
CONEJOS ,2,119,15,BOX 2
CONEJOS ,2,120,15,BOX 2
CONEJOS ,2,121,15,BOX 2
CONEJOS ,2,122,15,BOX 2
CONEJOS ,2,123,15,BOX 2
CONEJOS ,2,124,15,BOX 2
CONEJOS ,2,125,15,BOX 2
CONEJOS ,2,126,15,BOX 2
CONEJOS ,2,127,15,BOX 2
CONEJOS ,2,128,15,BOX 2
CONEJOS ,2,129,15,BOX 2
CONEJOS ,2,130,15,BOX 2
CONEJOS ,2,131,15,BOX 3
CONEJOS ,2,132,15,BOX 3
CONEJOS ,2,133,15,BOX 3
CONEJOS ,2,134,15,BOX 3
CONEJOS ,2,135,15,BOX 3
CONEJOS ,2,136,15,BOX 3
CONEJOS ,2,137,15,BOX 3
CONEJOS ,2,138,15,BOX 3
CONEJOS ,2,139,15,BOX 3
CONEJOS ,2,140,15,BOX 3
CONEJOS ,2,141,15,BOX 3
CONEJOS ,2,142,15,BOX 3
CONEJOS ,2,143,15,BOX 3
CONEJOS ,2,144,15,BOX 3
CONEJOS ,2,145,15,BOX 3
CONEJOS ,2,146,15,BOX 3
CONEJOS ,2,147,15,BOX 3
CONEJOS ,2,148,15,BOX 3
CONEJOS ,2,149,15,BOX 3
CONEJOS ,2,150,15,BOX 3
CONEJOS ,2,151,15,BOX 3
CONEJOS ,2,152,15,BOX 3
CONEJOS ,2,153,15,BOX 3
CONEJOS ,2,154,15,BOX 3
CONEJOS ,2,155,15,BOX 3
CONEJOS ,2,156,15,BOX 3
CONEJOS ,2,157,15,BOX 3
CONEJOS ,2,158,15,BOX 3
CONEJOS ,2,159,15,BOX 3
CONEJOS ,2,160,15,BOX 3
CONEJOS ,2,161,15,BOX 3
CONEJOS ,2,162,15,BOX 3
CONEJOS ,2,163,15,BOX 3
CONEJOS ,2,164,15,BOX 3
CONEJOS ,2,165,15,BOX 3
CONEJOS ,2,166,15,BOX 3
CONEJOS ,2,167,15,BOX 3
CONEJOS ,2,168,15,BOX 3
CONEJOS ,2,169,15,BOX 3
CONEJOS ,2,170,15,BOX 3
CONEJOS ,2,171,15,BOX 3
CONEJOS ,2,172,15,BOX 3
CONEJOS ,2,173,15,BOX 3
CONEJOS ,2,174,15,BOX 3
CONEJOS ,2,175,15,BOX 3
CONEJOS ,2,176,15,BOX 3
CONEJOS ,2,177,15,BOX 3
CONEJOS ,2,178,15,BOX 3
CONEJOS ,2,179,15,BOX 3
CONEJOS ,2,180,15,BOX 3
CONEJOS ,2,181,15,BOX 3
CONEJOS ,2,182,15,BOX 3
CONEJOS ,2,183,15,BOX 3
CONEJOS ,2,184,15,BOX 3
CONEJOS ,2,185,15,BOX 3
CONEJOS ,2,186,15,BOX 3
CONEJOS ,2,187,15,BOX 3
CONEJOS ,2,188,15,BOX 3
CONEJOS ,2,189,15,BOX 3
CONEJOS ,2,190,15,BOX 3
CONEJOS ,2,191,15,BOX 3
CONEJOS ,2,192,15,BOX 3
CONEJOS ,2,193,15,BOX 3
CONEJOS ,2,194,15,BOX 3
CONEJOS ,2,195,15,BOX 3
CONEJOS ,2,196,15,BOX 3
CONEJOS ,2,197,15,BOX 3
CONEJOS ,2,198,15,BOX 3
CONEJOS ,2,199,15,BOX 3
CONEJOS ,2,200,15,BOX 3
CONEJOS ,2,201,15,BOX 3
CONEJOS ,2,202,15,BOX 3
CONEJOS ,2,203,15,BOX 4
CONEJOS ,2,204,15,BOX 4
CONEJOS ,2,205,15,BOX 4
CONEJOS ,2,206,15,BOX 4
CONEJOS ,2,207,15,BOX 4
CONEJOS ,2,208,15,BOX 4
CONEJOS ,2,209,15,BOX 4
CONEJOS ,2,210,15,BOX 4
CONEJOS ,2,211,15,BOX 4
CONEJOS ,2,212,15,BOX 4
CONEJOS ,2,213,15,BOX 4
CONEJOS ,2,214,15,BOX 4
CONEJOS ,2,215,15,BOX 4
CONEJOS ,2,216,15,BOX 4
CONEJOS ,2,217,15,BOX 4
CONEJOS ,2,218,15,BOX 4
CONEJOS ,2,219,15,BOX 4
CONEJOS ,2,220,15,BOX 4
CONEJOS ,2,221,15,BOX 4
CONEJOS ,2,222,15,BOX 4
CONEJOS ,2,223,15,BOX 4
CONEJOS ,2,224,15,BOX 4
CONEJOS ,2,225,15,BOX 4
CONEJOS ,2,226,15,BOX 4
CONEJOS ,2,227,15,BOX 4
CONEJOS ,2,228,15,BOX 4
CONEJOS ,2,229,15,BOX 4
CONEJOS ,2,230,15,BOX 4
CONEJOS ,2,231,15,BOX 4
CONEJOS ,2,232,15,BOX 4
CONEJOS ,2,233,15,BOX 4
CONEJOS ,2,234,15,BOX 4
CONEJOS ,2,235,15,BOX 4
CONEJOS ,2,236,15,BOX 4
CONEJOS ,2,237,15,BOX 4
CONEJOS ,2,238,15,BOX 4
CONEJOS ,2,239,15,BOX 4
CONEJOS ,2,240,15,BOX 4
CONEJOS ,2,241,15,BOX 4
CONEJOS ,2,242,15,BOX 4
CONEJOS ,2,243,15,BOX 4
CONEJOS ,2,244,15,BOX 4
CONEJOS ,2,245,15,BOX 4
CONEJOS ,2,246,15,BOX 4
CONEJOS ,2,247,15,BOX 4
CONEJOS ,2,248,15,BOX 4
CONEJOS ,2,249,15,BOX 4
CONEJOS ,2,250,15,BOX 4
CONEJOS ,2,251,15,BOX 4
CONEJOS ,2,252,15,BOX 4
CONEJOS ,2,253,15,BOX 4
CONEJOS ,2,254,15,BOX 4
CONEJOS ,2,255,15,BOX 4
CONEJOS ,2,256,15,BOX 4
CONEJOS ,2,257,15,BOX 4
CONEJOS ,2,258,15,BOX 4
CONEJOS ,2,259,15,BOX 4
CONEJOS ,2,260,15,BOX 4
CONEJOS ,2,261,15,BOX 4
CONEJOS ,2,262,16,BOX 4
CONEJOS ,2,263,15,BOX 4
CONEJOS ,2,264,15,BOX 4
CONEJOS ,2,266,15,BOX 4
CONEJOS ,2,267,15,BOX 4
CONEJOS ,2,268,15,BOX 4
CONEJOS ,2,269,15,BOX 4
CONEJOS ,2,270,15,BOX 5
CONEJOS ,2,271,15,BOX 5
CONEJOS ,2,272,15,BOX 5
CONEJOS ,2,273,15,BOX 5
CONEJOS ,2,274,15,BOX 5
CONEJOS ,2,275,15,BOX 5
CONEJOS ,2,276,15,BOX 5
CONEJOS ,2,277,15,BOX 5
CONEJOS ,2,278,15,BOX 5
CONEJOS ,2,279,15,BOX 5
CONEJOS ,2,280,15,BOX 5
CONEJOS ,2,281,15,BOX 5
CONEJOS ,2,282,15,BOX 5
CONEJOS ,2,283,15,BOX 5
CONEJOS ,2,284,15,BOX 5
CONEJOS ,2,285,15,BOX 5
CONEJOS ,2,286,15,BOX 5
CONEJOS ,2,287,15,BOX 5
CONEJOS ,2,288,15,BOX 5
CONEJOS ,2,289,15,BOX 5
CONEJOS ,2,290,15,BOX 5
CONEJOS ,2,291,15,BOX 5
CONEJOS ,2,292,15,BOX 5
CONEJOS ,2,293,15,BOX 5
CONEJOS ,2,294,15,BOX 5
CONEJOS ,2,295,15,BOX 5
CONEJOS ,2,296,15,BOX 5
CONEJOS ,2,297,15,BOX 5
CONEJOS ,2,298,15,BOX 5
CONEJOS ,2,299,15,BOX 5
CONEJOS ,2,300,15,BOX 5
CONEJOS ,2,301,15,BOX 5
CONEJOS ,2,302,15,BOX 5
CONEJOS ,2,303,15,BOX 5
CONEJOS ,2,304,15,BOX 5
CONEJOS ,2,305,15,BOX 5
CONEJOS ,2,306,15,BOX 5
CONEJOS ,2,307,15,BOX 5
CONEJOS ,2,308,15,BOX 5
CONEJOS ,2,309,15,BOX 5
CONEJOS ,2,310,15,BOX 5
CONEJOS ,2,311,15,BOX 5
CONEJOS ,2,312,15,BOX 5
CONEJOS ,2,313,15,BOX 5
CONEJOS ,2,314,15,BOX 5
CONEJOS ,2,315,15,BOX 5
CONEJOS ,2,316,15,BOX 5
CONEJOS ,2,317,15,BOX 5
CONEJOS ,2,318,15,BOX 5
CONEJOS ,2,319,15,BOX 5
CONEJOS ,2,320,15,BOX 5
CONEJOS ,2,321,15,BOX 5
CONEJOS ,2,322,15,BOX 5
CONEJOS ,2,323,15,BOX 5
CONEJOS ,2,324,15,BOX 5
CONEJOS ,2,325,15,BOX 5
CONEJOS ,2,326,15,BOX 5
CONEJOS ,2,327,15,BOX 5
CONEJOS ,2,328,15,BOX 5
CONEJOS ,2,329,15,BOX 5
CONEJOS ,2,330,15,BOX 5
CONEJOS ,2,331,15,BOX 5
CONEJOS ,2,332,15,BOX 5
CONEJOS ,2,333,15,BOX 5
CONEJOS ,2,334,15,BOX 5
CONEJOS ,2,335,15,BOX 5
CONEJOS ,2,336,15,BOX 5
CONEJOS ,2,337,15,BOX 5
CONEJOS ,2,338,16,BOX 5
CONEJOS ,2,339,15,BOX 6
CONEJOS ,2,340,15,BOX 6
CONEJOS ,2,341,15,BOX 6
CONEJOS ,2,342,15,BOX 6
CONEJOS ,2,343,15,BOX 6
CONEJOS ,2,344,15,BOX 6
CONEJOS ,2,345,15,BOX 6
CONEJOS ,2,346,15,BOX 6
CONEJOS ,2,347,15,BOX 6
CONEJOS ,2,348,15,BOX 6
CONEJOS ,2,349,15,BOX 6
CONEJOS ,2,350,15,BOX 6
CONEJOS ,2,351,15,BOX 6
CONEJOS ,2,352,15,BOX 6
CONEJOS ,2,353,15,BOX 6
CONEJOS ,2,354,15,BOX 6
CONEJOS ,2,355,15,BOX 6
CONEJOS ,2,356,15,BOX 6
CONEJOS ,2,357,15,BOX 6
CONEJOS ,2,358,15,BOX 6
CONEJOS ,2,359,15,BOX 6
CONEJOS ,2,360,15,BOX 6
CONEJOS ,2,361,15,BOX 6
CONEJOS ,2,362,15,BOX 6
CONEJOS ,2,363,15,BOX 6
CONEJOS ,2,364,15,BOX 6
CONEJOS ,2,365,15,BOX 6
CONEJOS ,2,366,15,BOX 6
CONEJOS ,2,367,15,BOX 6
CONEJOS ,2,368,15,BOX 6
CONEJOS ,2,369,15,BOX 6
CONEJOS ,2,370,15,BOX 6
CONEJOS ,2,371,15,BOX 6
CONEJOS ,2,372,15,BOX 6
CONEJOS ,2,373,15,BOX 6
CONEJOS ,2,374,15,BOX 6
CONEJOS ,2,375,15,BOX 6
CONEJOS ,2,376,15,BOX 6
CONEJOS ,2,377,15,BOX 6
CONEJOS ,2,378,15,BOX 6
CONEJOS ,2,379,15,BOX 6
CONEJOS ,2,380,15,BOX 6
CONEJOS ,2,381,15,BOX 6
CONEJOS ,2,382,15,BOX 6
CONEJOS ,2,383,15,BOX 6
CONEJOS ,2,384,15,BOX 6
CONEJOS ,2,385,15,BOX 6
CONEJOS ,2,386,15,BOX 6
CONEJOS ,2,387,15,BOX 6
CONEJOS ,2,388,15,BOX 6
CONEJOS ,2,389,15,BOX 6
CONEJOS ,2,390,15,BOX 6
CONEJOS ,2,391,15,BOX 6
CONEJOS ,2,392,15,BOX 6
CONEJOS ,2,393,15,BOX 6
CONEJOS ,2,394,15,BOX 6
CONEJOS ,2,395,15,BOX 6
CONEJOS ,2,396,15,BOX 6
CONEJOS ,2,397,15,BOX 6
CONEJOS ,2,398,15,BOX 7
CONEJOS ,2,399,15,BOX 7
CONEJOS ,2,400,15,BOX 7
CONEJOS ,2,401,15,BOX 7
CONEJOS ,2,402,15,BOX 7
CONEJOS ,2,403,15,BOX 7
CONEJOS ,2,404,15,BOX 7
CONEJOS ,2,405,15,BOX 7
CONEJOS ,2,406,15,BOX 7
CONEJOS ,2,407,15,BOX 7
CONEJOS ,2,408,15,BOX 7
CONEJOS ,2,409,15,BOX 7
CONEJOS ,2,410,15,BOX 7
CONEJOS ,2,411,15,BOX 7
CONEJOS ,2,412,15,BOX 7
CONEJOS ,2,413,15,BOX 7
CONEJOS ,2,414,15,BOX 7
CONEJOS ,2,415,15,BOX 7
CONEJOS ,2,416,15,BOX 7
CONEJOS ,2,417,15,BOX 7
CONEJOS ,2,418,15,BOX 7
CONEJOS ,2,419,15,BOX 7
CONEJOS ,2,420,15,BOX 7
CONEJOS ,2,421,15,BOX 7
CONEJOS ,2,422,15,BOX 7
CONEJOS ,2,423,15,BOX 7
CONEJOS ,2,424,15,BOX 7
CONEJOS ,2,425,15,BOX 7
CONEJOS ,2,426,15,BOX 7
CONEJOS ,2,427,15,BOX 7
CONEJOS ,2,428,15,BOX 7
CONEJOS ,2,429,15,BOX 7
CONEJOS ,2,430,15,BOX 7
CONEJOS ,2,431,15,BOX 7
CONEJOS ,2,432,15,BOX 7
CONEJOS ,2,433,15,BOX 7
CONEJOS ,2,434,15,BOX 7
CONEJOS ,2,435,15,BOX 7
CONEJOS ,2,436,15,BOX 7
CONEJOS ,2,437,15,BOX 7
CONEJOS ,2,438,15,BOX 7
CONEJOS ,2,439,15,BOX 7
CONEJOS ,2,440,15,BOX 7
CONEJOS ,2,441,15,BOX 7
CONEJOS ,2,442,15,BOX 7
CONEJOS ,2,443,15,BOX 7
CONEJOS ,2,444,15,BOX 7
CONEJOS ,2,445,15,BOX 7
CONEJOS ,2,446,15,BOX 7
CONEJOS ,2,447,15,BOX 7
CONEJOS ,2,448,15,BOX 7
CONEJOS ,2,449,15,BOX 7
CONEJOS ,2,450,15,BOX 7
CONEJOS ,2,451,15,BOX 7
CONEJOS ,2,452,15,BOX 7
CONEJOS ,2,453,15,BOX 7
CONEJOS ,2,454,15,BOX 7
CONEJOS ,2,455,15,BOX 7
CONEJOS ,2,456,15,BOX 7
CONEJOS ,2,457,15,BOX 7
CONEJOS ,2,458,15,BOX 7
CONEJOS ,2,459,15,BOX 7
CONEJOS ,2,460,15,BOX 7
CONEJOS ,2,461,15,BOX 8
CONEJOS ,2,462,15,BOX 8
CONEJOS ,2,463,15,BOX 8
CONEJOS ,2,464,15,BOX 8
CONEJOS ,2,465,15,BOX 8
CONEJOS ,2,466,15,BOX 8
CONEJOS ,2,467,15,BOX 8
CONEJOS ,2,468,15,BOX 8
CONEJOS ,2,469,15,BOX 8
CONEJOS ,2,470,15,BOX 8
CONEJOS ,2,471,15,BOX 8
CONEJOS ,2,472,15,BOX 8
CONEJOS ,2,473,15,BOX 8
CONEJOS ,2,474,15,BOX 8
CONEJOS ,2,475,15,BOX 8
CONEJOS ,2,476,15,BOX 8
CONEJOS ,2,477,12,BOX 8
CONEJOS ,2,478,15,BOX 8
CONEJOS ,2,479,15,BOX 8
CONEJOS ,2,480,4,BOX 8
CONEJOS ,2,481,15,Box 8
CONEJOS ,2,482,13,Box 8
CONEJOS ,2,483,15,BOX 4
