County,Tabulator ID,Batch,# of Ballot Cards,Location
Morgan,2,292,20,Box 7
Morgan,2,293,20,Box 7
Morgan,2,294,20,Box 7
Morgan,2,295,20,Box 7
Morgan,2,296,20,Box 7
Morgan,2,297,20,Box 7
Morgan,2,298,20,Box 7
Morgan,2,299,27,Box 7
Morgan,2,300,20,Box 7
Morgan,2,301,20,Box 7
Morgan,2,302,20,Box 7
Morgan,2,303,20,Box 7
Morgan,2,304,20,Box 7
Morgan,2,305,20,Box 7
Morgan,2,306,20,Box 7
Morgan,2,307,20,Box 7
Morgan,2,308,20,Box 7
Morgan,2,309,18,Box 7
Morgan,2,310,20,Box 7
Morgan,2,311,20,Box 7
Morgan,2,312,20,Box 7
Morgan,2,313,20,Box 7
Morgan,2,314,20,Box 7
Morgan,2,315,20,Box 7
Morgan,2,316,20,Box 7
Morgan,2,317,20,Box 7
Morgan,2,318,20,Box 7
Morgan,2,319,20,Box 7
Morgan,2,320,12,Box 7
Morgan,2,321,20,Box 7
Morgan,2,322,20,Box 7
Morgan,2,323,20,Box 7
Morgan,2,324,20,Box 7
Morgan,2,325,20,Box 7
Morgan,2,326,20,Box 7
Morgan,2,327,20,Box 7
Morgan,2,328,20,Box 7
Morgan,2,329,20,Box 7
Morgan,2,330,23,Box 7
Morgan,2,331,20,Box 8
Morgan,2,332,20,Box 8
Morgan,2,333,20,Box 8
Morgan,2,334,20,Box 8
Morgan,2,335,20,Box 8
Morgan,2,336,20,Box 8
Morgan,2,337,20,Box 8
Morgan,2,338,20,Box 8
Morgan,2,339,15,Box 8
Morgan,2,340,20,Box 8
Morgan,2,341,20,Box 8
Morgan,2,342,20,Box 8
Morgan,2,343,20,Box 8
Morgan,2,344,20,Box 8
Morgan,2,345,20,Box 8
Morgan,2,346,20,Box 8
Morgan,2,347,20,Box 8
Morgan,2,348,20,Box 8
Morgan,2,349,20,Box 8
Morgan,2,350,13,Box 8
Morgan,2,351,20,Box 8
Morgan,2,352,20,Box 8
Morgan,2,353,20,Box 8
Morgan,2,354,20,Box 8
Morgan,2,355,20,Box 8
Morgan,2,356,20,Box 8
Morgan,2,357,20,Box 8
Morgan,2,358,20,Box 8
Morgan,2,359,25,Box 8
Morgan,2,360,25,Box 8
Morgan,2,361,26,Box 8
Morgan,2,362,20,Box 8
Morgan,2,363,20,Box 8
Morgan,2,364,20,Box 8
Morgan,2,365,20,Box 8
Morgan,2,366,20,Box 8
Morgan,2,367,20,Box 8
Morgan,2,368,12,Box 8
