County,Tabulator ID,Batch,# of Ballot Cards,Location
Conejos,102,1,15,Box 1
Conejos,102,2,15,Box 1
Conejos,102,3,15,Box 1
Conejos,102,4,15,Box 1
Conejos,102,5,15,Box 1
Conejos,102,6,15,Box 1
Conejos,102,7,15,Box 1
Conejos,102,8,15,Box 1
Conejos,102,9,15,Box 1
Conejos,102,10,15,Box 1
Conejos,102,11,15,Box 1
Conejos,102,12,15,Box 1
Conejos,102,13,15,Box 1
Conejos,102,14,15,Box 1
Conejos,102,15,15,Box 1
Conejos,102,16,15,Box 1
Conejos,102,17,15,Box 1
Conejos,102,18,15,Box 1
Conejos,102,19,15,Box 1
Conejos,102,20,15,Box 1
Conejos,102,21,15,Box 1
Conejos,102,22,15,Box 1
Conejos,102,23,15,Box 1
Conejos,102,24,15,Box 1
Conejos,102,25,15,Box 1
Conejos,102,26,15,Box 1
Conejos,102,27,15,Box 1
Conejos,102,28,15,Box 1
Conejos,102,29,15,Box 1
Conejos,102,30,15,Box 1
Conejos,102,31,15,Box 1
Conejos,102,32,15,Box 1
Conejos,102,33,15,Box 1
Conejos,102,34,15,Box 1
Conejos,102,35,15,Box 1
Conejos,102,36,15,Box 1
Conejos,102,37,15,Box 1
Conejos,102,38,15,Box 1
Conejos,102,39,15,Box 1
Conejos,102,40,15,Box 1
Conejos,102,41,15,Box 1
Conejos,102,42,15,Box 1
Conejos,102,43,15,Box 1
Conejos,102,44,15,Box 1
Conejos,102,45,15,Box 1
Conejos,102,46,15,Box 1
Conejos,102,47,15,Box 1
Conejos,102,48,15,Box 1
Conejos,102,49,15,Box 1
Conejos,102,50,15,Box 1
Conejos,102,51,15,Box 1
Conejos,102,52,15,Box 1
Conejos,102,53,15,Box 1
Conejos,102,54,15,Box 1
Conejos,102,55,15,Box 1
Conejos,102,56,15,Box 1
Conejos,102,57,15,Box 1
Conejos,102,58,15,Box 1
Conejos,102,59,15,Box 1
Conejos,102,60,15,Box 1
Conejos,102,61,15,Box 1
Conejos,102,62,15,Box 1
Conejos,102,63,15,Box 1
Conejos,102,64,15,Box 1
Conejos,102,65,15,Box 1
Conejos,102,66,15,Box 1
Conejos,102,67,15,Box 1
Conejos,102,68,15,Box 1
Conejos,102,69,15,Box 1
Conejos,102,70,15,Box 1
Conejos,102,71,15,Box 1
Conejos,102,72,15,Box 1
Conejos,102,73,15,Box 1
Conejos,102,74,15,Box 1
Conejos,102,75,15,Box 1
Conejos,102,76,15,Box 1
Conejos,102,77,15,Box 1
Conejos,102,78,15,Box 1
Conejos,102,79,15,Box 1
Conejos,102,80,15,Box 1
Conejos,102,81,15,Box 1
Conejos,102,82,15,Box 1
Conejos,102,83,15,Box 1
Conejos,102,84,15,Box 1
Conejos,102,85,15,Box 1
Conejos,102,86,15,Box 1
Conejos,102,87,15,Box 1
Conejos,102,88,15,Box 1
Conejos,102,89,15,Box 1
Conejos,102,90,15,Box 1
Conejos,102,91,15,Box 1
Conejos,102,92,15,Box 1
Conejos,102,93,15,Box 1
Conejos,102,94,15,Box 1
Conejos,102,95,15,Box 1
Conejos,102,96,15,Box 1
Conejos,102,97,15,Box 1
Conejos,102,98,15,Box 1
Conejos,102,99,15,Box 1
Conejos,102,100,15,Box 1
Conejos,102,101,15,Box 1
Conejos,102,102,15,Box 1
Conejos,102,103,15,Box 1
Conejos,102,104,15,Box 1
Conejos,102,105,15,Box 1
Conejos,102,106,15,Box 1
Conejos,102,107,15,Box 1
Conejos,102,108,15,Box 1
Conejos,102,109,15,Box 1
Conejos,102,110,15,Box 1
Conejos,102,111,15,Box 1
Conejos,102,112,15,Box 1
Conejos,102,113,15,Box 1
Conejos,102,114,15,Box 1
Conejos,102,115,15,Box 1
Conejos,102,116,15,Box 1
Conejos,102,117,15,Box 1
Conejos,102,118,15,Box 1
Conejos,102,119,15,Box 1
Conejos,102,120,15,Box 1
Conejos,102,121,15,Box 1
Conejos,102,122,15,Box 1
Conejos,102,123,15,Box 1
Conejos,102,124,15,Box 1
Conejos,102,125,15,Box 1
Conejos,102,126,15,Box 1
Conejos,102,127,15,Box 1
Conejos,102,128,15,Box 1
Conejos,102,129,15,Box 1
Conejos,102,130,15,Box 1
Conejos,102,131,15,Box 1
Conejos,102,132,15,Box 1
Conejos,102,133,15,Box 1
Conejos,102,134,15,Box 1
Conejos,102,135,15,Box 1
Conejos,102,136,15,Box 1
Conejos,102,137,15,Box 1
Conejos,102,138,15,Box 1
Conejos,102,139,15,Box 1
Conejos,102,140,15,Box 1
Conejos,102,141,15,Box 1
Conejos,102,142,15,Box 1
Conejos,102,143,15,Box 1
Conejos,102,144,15,Box 1
Conejos,102,145,15,Box 1
Conejos,102,146,15,Box 1
Conejos,102,147,15,Box 1
Conejos,102,148,15,Box 1
Conejos,102,149,15,Box 1
Conejos,102,150,15,Box 1
Conejos,102,151,15,Box 1
Conejos,102,152,15,Box 1
Conejos,102,153,15,Box 1
Conejos,102,154,15,Box 1
Conejos,102,155,15,Box 1
Conejos,102,156,15,Box 1
Conejos,102,157,15,Box 1
Conejos,102,158,15,Box 1
Conejos,102,159,15,Box 1
Conejos,102,160,15,Box 1
Conejos,102,161,15,Box 1
Conejos,102,162,15,Box 1
Conejos,102,163,15,Box 1
Conejos,102,164,15,Box 1
Conejos,102,165,15,Box 1
Conejos,102,166,15,Box 1
Conejos,102,167,15,Box 1
Conejos,102,168,15,Box 1
Conejos,102,169,15,Box 1
Conejos,102,170,15,Box 1
Conejos,102,171,16,Box 1
