County,Tabulator ID,Batch,# of Ballot Cards,Location
Larimer,1,1,100,20013
Larimer,1,2,95,20013
Larimer,1,3,99,20013
Larimer,1,4,96,20016
Larimer,1,5,99,20016
Larimer,1,6,97,20016
Larimer,1,7,98,20015
Larimer,1,8,99,20015
Larimer,1,9,100,20015
Larimer,1,10,100,20029
Larimer,1,11,100,20029
Larimer,1,12,100,20029
Larimer,1,13,100,20023
Larimer,1,14,99,20023
Larimer,1,15,98,20023
Larimer,1,16,98,20021
Larimer,1,17,100,20021
Larimer,1,18,98,20021
Larimer,1,19,98,20049
Larimer,1,20,100,20049
Larimer,1,21,99,20049
Larimer,1,22,99,20008
Larimer,1,23,100,20008
Larimer,1,24,100,20008
Larimer,1,25,99,20025
Larimer,1,26,100,20025
Larimer,1,27,100,20025
Larimer,1,28,99,20053
Larimer,1,29,100,20053
Larimer,1,30,100,20053
Larimer,1,31,100,20059
Larimer,1,33,99,20059
Larimer,1,34,100,20083
Larimer,1,35,100,20083
Larimer,1,36,100,20083
Larimer,1,37,100,20072
Larimer,1,38,100,20072
Larimer,1,39,39,20072
Larimer,1,40,100,20082
Larimer,1,41,100,20082
Larimer,1,42,100,20082
Larimer,1,43,100,20075
Larimer,1,44,99,20075
Larimer,1,45,100,20075
Larimer,1,46,100,20089
Larimer,1,47,100,20089
Larimer,1,48,98,20089
Larimer,1,49,4,9013
Larimer,1,50,3,9002
Larimer,1,51,4,9017
Larimer,1,52,21,1002
Larimer,1,53,100,20099
Larimer,1,54,100,20099
Larimer,1,55,11,20099
Larimer,1,56,99,20105
Larimer,1,57,99,20105
Larimer,1,58,100,20105
Larimer,1,59,100,20104
Larimer,1,60,100,20104
Larimer,1,61,100,20104
Larimer,1,62,100,20101
Larimer,1,63,98,20101
Larimer,1,64,100,20101
Larimer,1,65,100,20126
Larimer,1,66,99,20126
Larimer,1,67,99,20126
Larimer,1,68,100,20129
Larimer,1,69,100,20129
Larimer,1,70,100,20129
Larimer,1,71,99,20128
Larimer,1,72,100,20128
Larimer,1,73,100,20128
Larimer,1,74,98,20143
Larimer,1,75,100,20143
Larimer,1,76,99,20143
Larimer,1,77,99,20137
Larimer,1,78,99,20137
Larimer,1,79,97,20137
Larimer,1,80,3,3004
Larimer,1,81,3,3011
Larimer,1,82,100,20176
Larimer,1,83,100,20176
Larimer,1,84,99,20176
Larimer,1,85,100,20149
Larimer,1,86,100,20149
Larimer,1,87,85,20149
Larimer,1,88,99,20169
Larimer,1,89,98,20169
Larimer,1,90,97,20169
Larimer,1,91,98,20164
Larimer,1,92,99,20164
Larimer,1,93,95,20164
Larimer,1,94,99,20150
Larimer,1,95,98,20150
Larimer,1,96,99,20150
Larimer,1,97,100,20170
Larimer,1,98,98,20170
Larimer,1,99,100,20170
Larimer,1,100,99,20162
Larimer,1,101,100,20162
Larimer,1,102,100,20162
Larimer,1,103,3,3029
Larimer,1,104,6,3028
Larimer,1,105,100,20187
Larimer,1,106,98,20187
Larimer,1,107,99,20187
Larimer,1,108,99,20208
Larimer,1,109,99,20208
Larimer,1,110,98,20208
Larimer,1,111,96,20192
Larimer,1,112,99,20192
Larimer,1,113,99,20192
Larimer,1,114,97,20200
Larimer,1,115,100,20200
Larimer,1,116,97,20200
Larimer,1,117,100,20199
Larimer,1,118,97,20199
Larimer,1,119,100,20199
Larimer,1,120,99,20205
Larimer,1,121,100,20205
Larimer,1,122,100,20205
Larimer,1,123,100,20214
Larimer,1,124,100,20214
Larimer,1,125,99,20214
Larimer,1,126,100,20229
Larimer,1,127,100,20229
Larimer,1,128,100,20229
Larimer,1,129,46,3035
Larimer,1,130,16,9028
Larimer,1,131,98,20241
Larimer,1,132,100,20241
Larimer,1,133,99,20241
Larimer,1,134,99,20254
Larimer,1,135,99,20254
Larimer,1,136,100,20254
Larimer,1,137,100,20245
Larimer,1,138,100,20245
Larimer,1,139,99,20245
Larimer,1,140,100,20237
Larimer,1,141,100,20237
Larimer,1,142,100,20237
Larimer,1,143,100,20238
Larimer,1,144,99,20238
Larimer,1,145,96,20238
Larimer,1,146,100,20271
Larimer,1,147,99,20271
Larimer,1,148,100,20271
Larimer,1,149,99,20274
Larimer,1,150,100,20274
Larimer,1,151,99,20274
Larimer,1,152,100,20277
Larimer,1,153,100,20277
Larimer,1,154,100,20277
Larimer,1,155,100,20282
Larimer,1,156,100,20282
Larimer,1,157,100,20282
Larimer,1,158,98,20292
Larimer,1,159,97,20292
Larimer,1,160,100,20292
Larimer,1,161,100,20301
Larimer,1,162,100,20301
Larimer,1,163,99,20301
Larimer,1,164,99,20289
Larimer,1,165,100,20289
Larimer,1,166,100,20289
Larimer,1,167,100,20308
Larimer,1,168,99,20308
Larimer,1,169,100,20308
Larimer,1,170,38,1013
Larimer,1,171,21,1013
Larimer,1,172,61,3043
Larimer,1,173,99,3048
Larimer,1,174,55,3048
Larimer,1,175,100,20312
Larimer,1,176,99,20312
Larimer,1,177,98,20312
Larimer,1,178,99,20336
Larimer,1,179,99,20336
Larimer,1,180,21,20336
Larimer,1,181,99,20316
Larimer,1,182,98,20316
Larimer,1,183,99,20316
Larimer,1,184,99,20343
Larimer,1,185,99,20343
Larimer,1,186,100,20343
Larimer,1,187,96,20325
Larimer,1,188,98,20325
Larimer,1,189,99,20325
Larimer,1,190,96,20354
Larimer,1,191,99,20354
Larimer,1,192,98,20354
Larimer,1,193,1,9039
Larimer,1,194,100,3056
Larimer,1,195,55,3056
Larimer,1,196,100,20365
Larimer,1,197,98,20365
Larimer,1,198,99,20365
Larimer,1,199,97,20376
Larimer,1,200,100,20376
Larimer,1,201,99,20376
Larimer,1,202,98,20373
Larimer,1,203,100,20373
Larimer,1,204,100,20373
Larimer,1,205,100,20384
Larimer,1,206,99,20384
Larimer,1,207,99,20384
Larimer,1,208,99,20378
Larimer,1,209,100,20378
Larimer,1,210,100,20378
Larimer,1,211,99,20394
Larimer,1,212,100,20394
Larimer,1,213,99,20394
Larimer,1,214,100,20398
Larimer,1,215,100,20398
Larimer,1,216,100,20398
Larimer,1,217,4,1022
Larimer,1,218,53,20409
Larimer,1,219,32,20411
Larimer,1,220,10,20408
Larimer,1,221,23,20407
Larimer,1,222,2,9046
Larimer,1,223,2,1026
Larimer,1,224,1,9047
Larimer,2,1,97,20134
Larimer,2,2,99,20134
Larimer,2,3,100,20134
Larimer,2,4,100,20139
Larimer,2,5,99,20139
Larimer,2,6,100,20139
Larimer,2,7,98,20136
Larimer,2,8,100,20136
Larimer,2,9,100,20136
Larimer,2,10,2,9026
Larimer,2,11,5,3017
Larimer,2,12,14,3018
Larimer,2,13,100,20146
Larimer,2,14,100,20146
Larimer,2,15,100,20146
Larimer,2,16,1,20158
Larimer,2,17,20,20138
Larimer,2,18,98,20142
Larimer,2,19,100,20142
Larimer,2,20,100,20142
Larimer,2,21,100,20167
Larimer,2,22,100,20167
Larimer,2,23,99,20167
Larimer,2,24,100,20178
Larimer,2,25,99,20178
Larimer,2,26,41,20178
Larimer,2,27,99,20148
Larimer,2,28,99,20148
Larimer,2,29,100,20148
Larimer,2,30,97,20171
Larimer,2,31,99,20171
Larimer,2,32,76,20171
Larimer,2,33,99,20166
Larimer,2,34,100,20166
Larimer,2,35,6,20166
Larimer,2,36,10,3020
Larimer,2,37,97,20181
Larimer,2,38,99,20181
Larimer,2,39,97,20181
Larimer,2,40,99,20188
Larimer,2,41,99,20188
Larimer,2,42,99,20188
Larimer,2,43,99,20183
Larimer,2,44,100,20183
Larimer,2,45,97,20183
Larimer,2,46,99,20190
Larimer,2,47,100,20190
Larimer,2,48,99,20190
Larimer,2,49,100,20220
Larimer,2,50,100,20220
Larimer,2,51,99,20220
Larimer,2,52,40,20212
Larimer,2,53,100,20202
Larimer,2,54,100,20202
Larimer,2,55,100,20202
Larimer,2,56,100,20209
Larimer,2,57,100,20209
Larimer,2,58,98,20209
Larimer,2,59,100,20222
Larimer,2,60,99,20222
Larimer,2,61,100,20222
Larimer,2,62,100,20221
Larimer,2,63,100,20221
Larimer,2,64,100,20221
Larimer,2,65,100,20228
Larimer,2,66,99,20228
Larimer,2,67,100,20228
Larimer,2,68,8,3034
Larimer,2,69,8,3032
Larimer,2,70,15,3038
Larimer,2,71,6,9031
Larimer,2,72,58,1007
Larimer,2,73,100,20253
Larimer,2,74,99,20253
Larimer,2,75,99,20253
Larimer,2,76,99,20250
Larimer,2,77,99,20250
Larimer,2,78,99,20250
Larimer,2,79,99,20246
Larimer,2,80,100,20246
Larimer,2,81,100,20246
Larimer,2,82,100,20251
Larimer,2,83,100,20251
Larimer,2,84,99,20251
Larimer,2,85,100,20258
Larimer,2,86,100,20258
Larimer,2,87,100,20258
Larimer,2,88,100,20240
Larimer,2,89,100,20240
Larimer,2,90,100,20240
Larimer,2,91,100,20276
Larimer,2,92,97,20276
Larimer,2,93,100,20276
Larimer,2,94,99,20278
Larimer,2,95,100,20278
Larimer,2,96,100,20278
Larimer,2,97,99,20259
Larimer,2,98,99,20259
Larimer,2,99,100,20259
Larimer,2,100,98,20275
Larimer,2,101,99,20275
Larimer,2,102,99,20275
Larimer,2,103,100,20239
Larimer,2,104,58,20239
Larimer,2,105,99,20297
Larimer,2,106,100,20297
Larimer,2,107,99,20297
Larimer,2,108,99,20284
Larimer,2,109,98,20284
Larimer,2,110,99,20284
Larimer,2,111,99,20300
Larimer,2,112,100,20300
Larimer,2,113,99,20300
Larimer,2,114,98,20309
Larimer,2,115,100,20309
Larimer,2,116,100,20309
Larimer,2,117,100,20302
Larimer,2,118,100,20302
Larimer,2,119,100,20302
Larimer,2,120,17,9036
Larimer,2,121,25,1011
Larimer,2,122,9,1011
Larimer,2,123,18,3046
Larimer,2,124,100,20311
Larimer,2,125,100,20311
Larimer,2,126,98,20311
Larimer,2,127,100,20320
Larimer,2,128,99,20320
Larimer,2,129,100,20320
Larimer,2,130,100,20335
Larimer,2,131,99,20335
Larimer,2,132,100,20335
Larimer,2,133,98,20323
Larimer,2,134,100,20323
Larimer,2,135,100,20323
Larimer,2,136,100,20345
Larimer,2,137,52,20345
Larimer,2,138,100,20328
Larimer,2,139,100,20328
Larimer,2,140,99,20328
Larimer,2,141,100,20331
Larimer,2,142,100,20331
Larimer,2,143,100,20331
Larimer,2,144,81,20357
Larimer,2,145,100,20351
Larimer,2,146,100,20351
Larimer,2,147,99,20351
Larimer,2,148,100,20355
Larimer,2,149,98,20355
Larimer,2,150,99,20355
Larimer,2,151,8,1018
Larimer,2,152,57,3057
Larimer,2,153,99,20359
Larimer,2,154,100,20359
Larimer,2,155,100,20359
Larimer,2,156,98,20360
Larimer,2,157,99,20360
Larimer,2,158,99,20360
Larimer,2,159,100,20368
Larimer,2,160,99,20368
Larimer,2,161,99,20368
Larimer,2,162,100,20375
Larimer,2,163,99,20375
Larimer,2,164,100,20375
Larimer,2,165,100,20393
Larimer,2,166,100,20393
Larimer,2,167,99,20393
Larimer,2,168,98,20370
Larimer,2,169,99,20370
Larimer,2,170,98,20370
Larimer,2,171,100,20385
Larimer,2,172,100,20385
Larimer,2,173,99,20385
Larimer,2,174,99,20402
Larimer,2,175,99,20402
Larimer,2,176,99,20402
Larimer,2,177,97,20400
Larimer,2,178,99,20400
Larimer,2,179,99,20400
Larimer,3,1,97,20039
Larimer,3,2,93,20039
Larimer,3,3,98,20012
Larimer,3,4,98,20012
Larimer,3,5,97,20012
Larimer,3,6,98,20028
Larimer,3,7,98,20028
Larimer,3,8,46,20028
Larimer,3,9,99,20033
Larimer,3,10,100,20033
Larimer,3,11,99,20033
Larimer,3,12,100,20048
Larimer,3,13,67,20048
Larimer,3,14,97,20006
Larimer,3,15,100,20006
Larimer,3,16,100,20006
Larimer,3,17,99,20067
Larimer,3,18,98,20067
Larimer,3,19,100,20067
Larimer,3,20,100,20069
Larimer,3,21,100,20069
Larimer,3,22,100,20069
Larimer,3,23,100,20055
Larimer,3,24,99,20055
Larimer,3,25,98,20055
Larimer,3,26,99,20068
Larimer,3,27,45,20068
Larimer,3,28,100,20058
Larimer,3,29,98,20058
Larimer,3,30,48,20058
Larimer,3,31,98,20056
Larimer,3,32,98,20056
Larimer,3,33,98,20056
Larimer,3,34,100,20077
Larimer,3,35,100,20077
Larimer,3,36,100,20077
Larimer,3,37,100,20057
Larimer,3,38,99,20057
Larimer,3,39,99,20057
Larimer,3,40,100,20073
Larimer,3,41,82,20073
Larimer,3,42,100,20070
Larimer,3,43,99,20070
Larimer,3,44,100,20070
Larimer,3,45,99,20078
Larimer,3,46,100,20078
Larimer,3,47,99,20078
Larimer,3,48,99,20084
Larimer,3,49,100,20084
Larimer,3,50,100,20084
Larimer,3,51,100,20091
Larimer,3,52,100,20091
Larimer,3,53,99,20091
Larimer,3,54,14,9000
Larimer,3,55,3,9003
Larimer,3,56,2,9012
Larimer,3,57,1,9022
Larimer,3,58,98,20100
Larimer,3,59,84,20100
Larimer,3,60,100,20096
Larimer,3,61,100,20096
Larimer,3,62,100,20096
Larimer,3,63,100,20115
Larimer,3,64,100,20115
Larimer,3,65,100,20115
Larimer,3,66,100,20109
Larimer,3,67,100,20109
Larimer,3,68,10,20109
Larimer,3,69,98,20123
Larimer,3,70,97,20123
Larimer,3,71,100,20123
Larimer,3,72,100,20117
Larimer,3,73,99,20117
Larimer,3,74,99,20117
Larimer,3,75,100,20131
Larimer,3,76,99,20131
Larimer,3,77,99,20131
Larimer,4,1,97,20255
Larimer,4,2,95,20255
Larimer,4,3,97,20255
Larimer,4,4,97,20270
Larimer,4,5,98,20270
Larimer,4,6,100,20270
Larimer,4,7,100,20256
Larimer,4,8,41,20256
Larimer,4,9,98,20285
Larimer,4,10,98,20285
Larimer,4,11,97,20285
Larimer,4,12,99,20287
Larimer,4,13,98,20287
Larimer,4,14,98,20287
Larimer,4,15,22,20299
Larimer,4,16,97,20288
Larimer,4,17,99,20288
Larimer,4,18,97,20288
Larimer,4,19,99,20305
Larimer,4,20,98,20305
Larimer,4,21,99,20305
Larimer,4,22,96,20321
Larimer,4,23,34,20321
Larimer,4,24,58,3049
Larimer,4,25,99,20306
Larimer,4,26,98,20306
Larimer,4,27,99,20306
Larimer,4,28,99,20326
Larimer,4,29,100,20326
Larimer,4,30,99,20326
Larimer,4,31,33,20348
Larimer,4,32,94,20339
Larimer,4,33,98,20339
Larimer,4,34,98,20339
Larimer,4,35,97,20346
Larimer,4,36,97,20346
Larimer,4,37,96,20346
Larimer,4,38,98,20352
Larimer,4,39,98,20352
Larimer,4,40,99,20352
Larimer,4,41,26,1019
Larimer,4,42,25,1019
Larimer,4,43,99,20377
Larimer,4,44,99,20377
Larimer,4,45,97,20377
Larimer,4,46,98,20382
Larimer,4,47,97,20382
Larimer,4,48,16,20382
Larimer,4,49,97,20380
Larimer,4,50,97,20380
Larimer,4,51,98,20380
Larimer,4,52,99,20401
Larimer,4,53,97,20401
Larimer,4,54,5,20401
Larimer,5,1,98,20001
Larimer,5,2,42,20001
Larimer,5,3,96,20019
Larimer,5,4,71,20019
Larimer,5,5,96,20022
Larimer,5,6,99,20022
Larimer,5,7,99,20022
Larimer,5,8,96,20030
Larimer,5,9,99,20030
Larimer,5,10,97,20030
Larimer,5,11,100,20027
Larimer,5,12,98,20027
Larimer,5,13,99,20027
Larimer,5,14,97,20040
Larimer,5,15,93,20040
Larimer,5,16,99,20011
Larimer,5,17,100,20011
Larimer,5,18,100,20011
Larimer,5,19,99,20051
Larimer,5,20,100,20051
Larimer,5,21,100,20051
Larimer,5,22,100,20046
Larimer,5,23,100,20046
Larimer,5,24,98,20046
Larimer,5,25,99,20064
Larimer,5,26,99,20064
Larimer,5,27,100,20064
Larimer,5,28,100,20074
Larimer,5,29,98,20074
Larimer,5,30,98,20074
Larimer,5,31,99,20081
Larimer,5,32,100,20081
Larimer,5,33,100,20081
Larimer,5,34,99,20079
Larimer,5,35,99,20079
Larimer,5,36,98,20079
Larimer,5,37,3,9001
Larimer,5,38,1,9011
Larimer,5,39,1,9015
Larimer,5,40,1,9018
Larimer,5,41,98,20102
Larimer,5,42,99,20102
Larimer,5,43,98,20102
Larimer,5,44,100,20093
Larimer,5,45,100,20093
Larimer,5,46,100,20093
Larimer,5,47,80,20111
Larimer,5,48,99,20135
Larimer,5,49,97,20135
Larimer,5,50,92,20135
Larimer,5,51,100,20125
Larimer,5,52,98,20125
Larimer,5,53,100,20125
Larimer,5,54,100,20110
Larimer,5,55,99,20110
Larimer,5,56,100,20110
Larimer,5,57,99,20116
Larimer,5,58,99,20116
Larimer,5,59,99,20116
Larimer,5,60,99,20118
Larimer,5,61,100,20118
Larimer,5,62,34,20118
Larimer,5,63,11,3006
Larimer,5,64,3,3007
Larimer,5,65,1,9023
Larimer,5,66,45,1006
Larimer,5,67,13,3012
Larimer,5,69,100,20147
Larimer,5,70,98,20147
Larimer,5,71,100,20147
Larimer,5,72,99,20144
Larimer,5,73,96,20144
Larimer,5,74,38,20144
Larimer,5,75,98,20151
Larimer,5,76,100,20151
Larimer,5,77,94,20151
Larimer,5,78,97,20175
Larimer,5,79,33,20175
Larimer,5,80,96,20174
Larimer,5,81,99,20174
Larimer,5,82,99,20174
Larimer,5,83,16,3027
Larimer,5,84,4,3023
Larimer,5,85,99,20186
Larimer,5,86,98,20186
Larimer,5,87,99,20186
Larimer,5,88,99,20193
Larimer,5,89,99,20193
Larimer,5,90,57,20193
Larimer,5,91,100,20206
Larimer,5,92,100,20206
Larimer,5,94,96,20206
Larimer,5,95,99,20216
Larimer,5,96,99,20216
Larimer,5,97,98,20216
Larimer,5,98,100,20204
Larimer,5,99,100,20204
Larimer,5,100,100,20204
Larimer,5,101,100,20215
Larimer,5,102,100,20215
Larimer,5,103,100,20215
Larimer,5,104,99,20223
Larimer,5,105,97,20223
Larimer,5,106,99,20223
Larimer,5,107,6,3036
Larimer,5,108,5,9030
Larimer,5,109,72,1009
Larimer,5,110,16,1009
Larimer,5,111,98,20252
Larimer,5,112,98,20252
Larimer,5,113,100,20252
Larimer,5,114,99,20247
Larimer,5,115,99,20247
Larimer,5,116,98,20247
Larimer,5,117,96,20272
Larimer,5,118,98,20272
Larimer,5,119,46,20272
Larimer,5,120,97,20261
Larimer,5,121,99,20261
Larimer,5,122,100,20261
Larimer,5,123,98,20263
Larimer,5,124,100,20263
Larimer,5,125,98,20263
Larimer,5,126,99,20267
Larimer,5,127,99,20267
Larimer,5,128,99,20267
Larimer,5,129,99,20291
Larimer,5,130,100,20291
Larimer,5,131,100,20291
Larimer,5,132,99,20296
Larimer,5,133,100,20296
Larimer,5,134,99,20296
Larimer,5,135,100,20293
Larimer,5,136,99,20293
Larimer,5,137,99,20293
Larimer,5,138,98,20310
Larimer,5,139,85,20310
Larimer,5,140,2,1012
Larimer,5,141,98,3047
Larimer,5,142,72,3047
Larimer,5,143,98,20314
Larimer,5,144,99,20314
Larimer,5,145,100,20314
Larimer,5,146,96,20334
Larimer,5,147,99,20334
Larimer,5,148,97,20334
Larimer,5,149,99,20340
Larimer,5,150,98,20340
Larimer,5,151,100,20340
Larimer,5,152,99,20330
Larimer,5,153,99,20330
Larimer,5,154,98,20330
Larimer,5,155,100,20324
Larimer,5,156,96,20324
Larimer,5,157,99,20324
Larimer,5,158,100,20349
Larimer,5,159,100,20349
Larimer,5,160,99,20349
Larimer,5,161,63,3054
Larimer,5,162,98,20361
Larimer,5,163,100,20361
Larimer,5,164,98,20361
Larimer,5,165,98,20388
Larimer,5,166,99,20388
Larimer,5,167,98,20388
Larimer,5,168,96,20372
Larimer,5,169,99,20372
Larimer,5,170,99,20372
Larimer,5,171,97,20391
Larimer,5,172,99,20391
Larimer,5,173,98,20391
Larimer,5,174,98,20369
Larimer,5,175,98,20369
Larimer,5,176,99,20369
Larimer,5,177,98,20396
Larimer,5,178,99,20396
Larimer,5,179,97,20396
Larimer,5,180,20,1021
Larimer,5,181,21,1021
Larimer,5,182,30,1024
Larimer,5,183,18,1024
Larimer,5,184,3,20405
Larimer,5,185,1,20406
Larimer,5,186,31,1025
Larimer,5,187,23,1025
Larimer,5,188,2,20414
Larimer,5,189,7,20413
Larimer,5,190,38,20412
Larimer,5,191,20,20410
Larimer,5,192,2,7000
Larimer,5,193,1,9050
Larimer,5,194,1,9051
Larimer,5,195,3,9048
Larimer,7,1,98,20014
Larimer,7,2,96,20014
Larimer,7,3,99,20014
Larimer,7,4,96,20018
Larimer,7,5,95,20018
Larimer,7,6,97,20018
Larimer,7,8,97,20020
Larimer,7,9,99,20020
Larimer,7,10,99,20020
Larimer,7,11,97,20007
Larimer,7,12,99,20007
Larimer,7,13,96,20007
Larimer,7,14,98,20024
Larimer,7,15,100,20024
Larimer,7,16,98,20024
Larimer,7,17,100,20005
Larimer,7,18,100,20005
Larimer,7,19,100,20005
Larimer,7,20,100,20003
Larimer,7,21,99,20003
Larimer,7,22,99,20003
Larimer,7,23,99,20080
Larimer,7,24,87,20080
Larimer,7,25,99,20037
Larimer,7,26,99,20037
Larimer,7,27,99,20037
Larimer,7,28,99,20010
Larimer,7,29,99,20010
Larimer,7,30,100,20010
Larimer,7,31,100,20050
Larimer,7,32,97,20050
Larimer,7,33,100,20050
Larimer,7,34,96,20085
Larimer,7,35,20,20085
Larimer,7,36,100,20090
Larimer,7,37,98,20090
Larimer,7,38,100,20090
Larimer,7,39,1,9004
Larimer,7,40,2,9007
Larimer,7,41,2,9014
Larimer,7,42,2,9020
Larimer,7,43,80,1001
Larimer,7,44,26,1001
Larimer,7,45,99,20086
Larimer,7,46,72,20086
Larimer,7,47,98,20098
Larimer,7,48,99,20098
Larimer,7,49,99,20098
Larimer,7,50,100,20112
Larimer,7,51,97,20112
Larimer,7,52,27,20112
Larimer,7,53,100,20121
Larimer,7,54,99,20121
Larimer,7,55,100,20121
Larimer,7,56,98,20122
Larimer,7,57,100,20122
Larimer,7,58,99,20122
Larimer,7,59,99,20094
Larimer,7,60,99,20094
Larimer,7,61,99,20094
Larimer,7,62,97,20130
Larimer,7,63,99,20130
Larimer,7,64,98,20130
Larimer,7,65,99,20141
Larimer,7,66,100,20141
Larimer,7,67,98,20141
Larimer,7,68,100,20140
Larimer,7,69,98,20140
Larimer,7,70,99,20140
Larimer,7,71,6,3003
Larimer,7,72,1,9008
Larimer,7,73,1,9029
Larimer,7,74,4,3015
Larimer,7,75,9,3013
Larimer,7,76,95,20153
Larimer,7,77,99,20153
Larimer,7,78,98,20153
Larimer,7,79,98,20127
Larimer,7,80,99,20127
Larimer,7,81,20,20127
Larimer,7,82,98,20156
Larimer,7,83,95,20156
Larimer,7,84,46,20156
Larimer,7,85,97,20154
Larimer,7,86,94,20154
Larimer,7,87,97,20154
Larimer,7,88,99,20161
Larimer,7,89,99,20161
Larimer,7,90,100,20161
