County,Tabulator ID,Batch,# of Ballot Cards,Location
Mesa,6,6001,7,601
Mesa,6,6002,11,601
Mesa,6,6003,1,601
Mesa,6,6004,1,601
Mesa,6,6005,3,601
Mesa,6,6006,3,601
Mesa,6,6007,2,601
Mesa,6,6008,3,601
Mesa,6,6009,3,601
Mesa,6,6010,15,601
Mesa,6,6011,2,601
Mesa,6,6012,2,601
Mesa,6,6013,3,601
Mesa,6,6014,4,601
Mesa,6,6015,2,601
Mesa,6,6016,13,601
Mesa,6,6017,59,601
Mesa,6,6018,19,601
Mesa,6,6019,24,601
Mesa,6,6020,1,601
Mesa,6,6021,39,601
Mesa,6,6022,64,601
Mesa,6,6023,12,601
Mesa,6,6024,83,601
Mesa,6,6025,18,601
Mesa,6,6026,3,601
Mesa,6,6027,100,601
Mesa,6,6028,100,601
Mesa,6,6029,98,601
Mesa,6,6030,100,601
Mesa,6,6031,100,601
Mesa,6,6032,100,601
Mesa,6,6033,100,601
Mesa,6,6034,100,601
Mesa,6,6035,99,601
Mesa,6,6036,99,601
Mesa,6,6037,100,602
Mesa,6,6038,43,602
Mesa,6,6039,100,602
Mesa,6,6040,100,602
Mesa,6,6041,99,602
Mesa,6,6042,100,602
Mesa,6,6043,100,602
Mesa,6,6044,100,602
Mesa,6,6045,100,602
Mesa,6,6046,100,602
Mesa,6,6047,100,602
Mesa,6,6048,100,602
Mesa,6,6049,100,602
Mesa,6,6050,100,602
Mesa,6,6051,100,602
Mesa,6,6052,99,603
Mesa,6,6053,99,603
Mesa,6,6054,99,603
Mesa,6,6055,100,603
Mesa,6,6056,100,603
Mesa,6,6057,100,603
Mesa,6,6058,100,603
Mesa,6,6059,100,603
Mesa,6,6060,15,603
Mesa,6,6061,99,603
Mesa,6,6062,100,603
Mesa,6,6063,100,603
Mesa,6,6064,100,603
Mesa,6,6065,100,603
Mesa,6,6066,100,603
Mesa,6,6067,100,604
Mesa,6,6068,100,604
Mesa,6,6069,100,604
Mesa,6,6070,99,604
Mesa,6,6071,100,604
Mesa,6,6072,1,604
Mesa,6,6073,100,604
Mesa,6,6074,100,604
Mesa,6,6075,99,604
Mesa,6,6076,99,604
Mesa,6,6077,100,604
Mesa,6,6078,98,604
Mesa,6,6079,100,604
Mesa,6,6080,85,604
Mesa,6,6081,100,604
Mesa,6,6082,100,604
Mesa,6,6083,100,605
Mesa,6,6084,100,605
Mesa,6,6085,100,605
Mesa,6,6086,100,605
Mesa,6,6087,100,605
Mesa,6,6088,100,605
Mesa,6,6089,39,605
Mesa,6,6090,28,605
Mesa,6,6091,100,605
Mesa,6,6092,100,605
Mesa,6,6093,100,605
Mesa,6,6094,56,605
Mesa,6,6095,100,605
Mesa,6,6096,99,605
Mesa,6,6097,99,605
Mesa,6,6098,98,605
Mesa,6,6099,100,606
Mesa,6,6100,100,606
Mesa,6,6101,100,606
Mesa,6,6102,100,606
