County,Tabulator ID,Batch,# of Ballot Cards,Location
Montrose,201,187,50,Bin 8
Montrose,201,188,50,Bin 8
Montrose,201,189,50,Bin 8
Montrose,201,190,50,Bin 8
Montrose,201,191,50,Bin 8
Montrose,201,192,50,Bin 8
Montrose,201,193,50,Bin 8
Montrose,201,194,50,Bin 8
Montrose,201,195,50,Bin 8
Montrose,201,196,50,Bin 8
Montrose,201,197,50,Bin 8
Montrose,201,198,50,Bin 8
Montrose,201,199,50,Bin 8
Montrose,201,200,50,Bin 8
Montrose,201,201,50,Bin 9
Montrose,201,202,50,Bin 9
Montrose,201,203,50,Bin 9
Montrose,201,204,50,Bin 9
Montrose,201,205,50,Bin 9
Montrose,201,206,50,Bin 9
Montrose,201,207,50,Bin 9
Montrose,201,208,50,Bin 9
Montrose,201,209,50,Bin 9
Montrose,201,210,67,Bin 9
Montrose,201,211,1,Bin 9
