County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,201,316,25,Box 13
Pitkin,201,317,25,Box 13
Pitkin,201,318,25,Box 13
Pitkin,201,319,11,Box 14
Pitkin,201,320,25,Box 14
Pitkin,201,321,25,Box 14
Pitkin,201,322,25,Box 14
Pitkin,201,323,25,Box 14
Pitkin,201,324,25,Box 14
Pitkin,201,325,25,Box 14
Pitkin,201,326,25,Box 14
Pitkin,201,327,25,Box 14
Pitkin,201,328,25,Box 14
Pitkin,201,329,25,Box 14
Pitkin,201,330,24,Box 14
Pitkin,201,331,25,Box 14
Pitkin,201,332,25,Box 14
Pitkin,201,333,25,Box 14
Pitkin,201,334,25,Box 14
Pitkin,201,335,25,Box 14
Pitkin,201,336,25,Box 14
Pitkin,201,337,25,Box 14
Pitkin,201,338,25,Box 14
Pitkin,201,339,25,Box 14
Pitkin,201,340,25,Box 14
Pitkin,201,341,25,Box 14
Pitkin,201,342,1,Box 14
Pitkin,201,343,1,Box 14
Pitkin,201,344,3,Box 14
Pitkin,201,345,18,Box 14
Pitkin,201,346,25,Box 14
Pitkin,201,347,24,Box 14
Pitkin,201,348,1,Box 14
Pitkin,201,349,24,Box 14
Pitkin,201,350,24,Box 15
Pitkin,201,351,25,Box 15
Pitkin,201,352,25,Box 15
Pitkin,201,353,25,Box 15
Pitkin,201,354,25,Box 15
Pitkin,201,355,25,Box 15
Pitkin,201,356,25,Box 15
Pitkin,201,357,25,Box 15
Pitkin,201,358,25,Box 15
Pitkin,201,359,25,Box 15
Pitkin,201,360,25,Box 15
Pitkin,201,361,25,Box 15
Pitkin,201,362,26,Box 15
Pitkin,201,363,24,Box 15
Pitkin,201,364,26,Box 15
Pitkin,201,365,35,Box 15
Pitkin,201,366,18,Box 15
Pitkin,201,367,4,Box 15
Pitkin,201,368,11,Box 15
Pitkin,201,369,14,Box 15
Pitkin,201,370,1,Box 15
Pitkin,201,371,3,Box 15
Pitkin,201,372,2,Box 15
Pitkin,201,373,2,Box 15
Pitkin,201,374,16,Box 16
Pitkin,201,375,25,Box 16
Pitkin,201,376,25,Box 16
Pitkin,201,377,25,Box 16
Pitkin,201,378,25,Box 16
Pitkin,201,379,25,Box 16
Pitkin,201,380,24,Box 16
Pitkin,201,381,25,Box 16
Pitkin,201,382,25,Box 16
Pitkin,201,383,25,Box 16
Pitkin,201,384,25,Box 16
Pitkin,201,385,25,Box 16
Pitkin,201,386,25,Box 16
Pitkin,201,387,19,Box 16
Pitkin,201,388,25,Box 16
Pitkin,201,389,25,Box 16
Pitkin,201,390,25,Box 16
Pitkin,201,391,25,Box 16
Pitkin,201,392,25,Box 16
Pitkin,201,393,25,Box 16
Pitkin,201,394,25,Box 16
Pitkin,201,395,25,Box 16
Pitkin,201,396,25,Box 16
Pitkin,201,397,25,Box 16
Pitkin,201,398,25,Box 16
Pitkin,201,399,26,Box 17
Pitkin,201,400,25,Box 17
Pitkin,201,401,25,Box 17
Pitkin,201,402,25,Box 17
Pitkin,201,403,25,Box 17
Pitkin,201,404,25,Box 17
Pitkin,201,405,25,Box 17
Pitkin,201,406,25,Box 17
