County,Tabulator ID,Batch,# of Ballot Cards,Location
Gunnison,2,141,25,Bin 2
Gunnison,2,142,25,Bin 2
Gunnison,2,143,25,Bin 2
Gunnison,2,144,25,Bin 2
Gunnison,2,145,25,Bin 2
Gunnison,2,146,25,Bin 2
Gunnison,2,147,25,Bin 2
Gunnison,2,148,25,Bin 2
Gunnison,2,149,25,Bin 2
Gunnison,2,150,25,Bin 2
Gunnison,2,151,25,Bin 2
Gunnison,2,152,25,Bin 2
Gunnison,2,153,25,Bin 2
Gunnison,2,154,25,Bin 2
Gunnison,2,155,25,Bin 3
Gunnison,2,156,25,Bin 3
Gunnison,2,157,25,Bin 3
Gunnison,2,158,25,Bin 3
Gunnison,2,159,25,Bin 3
Gunnison,2,160,25,Bin 3
Gunnison,2,161,25,Bin 3
Gunnison,2,162,25,Bin 3
Gunnison,2,163,25,Bin 3
Gunnison,2,164,25,Bin 3
Gunnison,2,165,25,Bin 3
Gunnison,2,166,25,Bin 3
Gunnison,2,167,25,Bin 3
Gunnison,2,168,25,Bin 3
Gunnison,2,169,25,Bin 3
Gunnison,2,170,25,Bin 3
Gunnison,2,171,25,Bin 3
Gunnison,2,172,25,Bin 3
Gunnison,2,173,25,Bin 3
Gunnison,2,174,25,Bin 3
Gunnison,2,175,25,Bin 3
Gunnison,2,176,25,Bin 3
Gunnison,2,177,25,Bin 3
Gunnison,2,178,25,Bin 3
Gunnison,2,179,25,Bin 3
Gunnison,2,180,25,Bin 3
Gunnison,2,181,25,Bin 3
Gunnison,2,182,25,Bin 3
Gunnison,2,183,25,Bin 3
Gunnison,2,184,25,Bin 3
Gunnison,2,185,25,Bin 3
Gunnison,2,186,25,Bin 3
Gunnison,2,187,25,Bin 3
Gunnison,2,188,25,Bin 3
Gunnison,2,189,25,Bin 3
Gunnison,2,190,25,Bin 3
Gunnison,2,191,25,Bin 3
Gunnison,2,192,25,Bin 3
Gunnison,2,193,25,Bin 3
Gunnison,2,194,25,Bin 3
Gunnison,2,195,25,Bin 3
Gunnison,2,196,25,Bin 3
Gunnison,2,197,25,Bin 3
Gunnison,2,198,25,Bin 3
Gunnison,2,199,25,Bin 3
Gunnison,2,200,25,Bin 3
Gunnison,2,201,25,Bin 3
Gunnison,2,202,25,Bin 3
Gunnison,2,203,25,Bin 3
Gunnison,2,204,25,Bin 3
Gunnison,2,205,25,Bin 3
Gunnison,2,206,25,Bin 3
Gunnison,2,207,25,Bin 3
Gunnison,2,208,25,Bin 3
Gunnison,2,209,25,Bin 3
Gunnison,2,210,25,Bin 3
Gunnison,2,211,25,Bin 3
Gunnison,2,212,25,Bin 3
Gunnison,2,213,23,Bin 3
Gunnison,2,214,25,Bin 3
Gunnison,2,215,15,Bin 3
