County,Tabulator ID,Batch,# of Ballot Cards,Location
Eagle,1,325,23,15
Eagle,1,326,19,15
Eagle,1,327,25,15
Eagle,1,328,22,15
Eagle,1,329,25,15
Eagle,1,330,15,15
Eagle,1,331,25,15
Eagle,1,332,23,15
Eagle,1,333,25,15
Eagle,1,334,20,15
Eagle,1,335,25,15
Eagle,1,336,24,15
Eagle,1,337,22,15
Eagle,1,338,25,15
Eagle,1,339,24,16
Eagle,1,340,25,16
Eagle,1,341,21,16
Eagle,1,342,25,16
Eagle,1,343,23,16
Eagle,1,344,25,16
Eagle,1,345,25,16
Eagle,1,346,24,16
Eagle,1,347,23,16
Eagle,1,348,25,16
Eagle,1,349,23,16
Eagle,1,350,25,16
Eagle,1,351,24,16
Eagle,1,352,25,16
Eagle,1,353,25,16
Eagle,1,354,25,16
Eagle,1,355,23,16
Eagle,1,356,22,16
Eagle,1,357,25,16
Eagle,1,358,25,16
Eagle,1,359,25,16
Eagle,1,360,20,17
Eagle,1,361,25,17
Eagle,1,362,24,17
Eagle,1,363,25,17
Eagle,1,364,25,17
Eagle,1,365,25,17
Eagle,1,366,20,17
Eagle,1,367,25,17
Eagle,1,368,22,17
Eagle,1,369,25,17
Eagle,1,370,23,17
Eagle,1,371,25,17
Eagle,1,372,23,17
Eagle,1,373,25,17
Eagle,1,374,25,17
Eagle,1,375,25,17
Eagle,1,376,23,17
Eagle,1,377,25,17
Eagle,1,378,19,17
Eagle,1,379,25,17
Eagle,1,380,22,17
Eagle,1,381,25,17
Eagle,1,382,23,17
Eagle,1,383,25,17
Eagle,1,384,25,18
Eagle,1,385,25,18
Eagle,1,386,24,18
Eagle,1,387,25,18
Eagle,1,388,24,18
Eagle,1,389,25,18
Eagle,1,390,23,18
Eagle,1,391,25,18
Eagle,1,392,21,18
Eagle,1,393,25,18
Eagle,1,394,24,18
Eagle,1,395,25,18
Eagle,1,396,23,18
Eagle,1,397,25,18
Eagle,1,398,24,18
Eagle,1,399,25,18
Eagle,1,400,22,18
Eagle,1,401,25,18
Eagle,1,402,22,18
Eagle,1,403,25,18
Eagle,1,404,23,18
Eagle,1,405,25,18
Eagle,1,406,21,18
Eagle,1,407,25,18
Eagle,1,408,25,18
Eagle,1,409,19,19
Eagle,1,410,25,19
Eagle,1,411,23,19
Eagle,1,412,25,19
Eagle,1,413,24,19
Eagle,1,414,25,19
Eagle,1,415,22,19
Eagle,1,416,25,19
Eagle,1,417,23,19
Eagle,1,418,25,19
Eagle,1,419,25,19
Eagle,1,420,17,19
Eagle,1,421,25,19
Eagle,1,422,24,19
