County,Tabulator ID,Batch,# of Ballot Cards,Location
Montrose,101,245,50,13
Montrose,101,246,50,13
Montrose,101,247,50,13
Montrose,101,248,50,13
Montrose,101,249,50,13
Montrose,101,250,50,13
Montrose,101,251,50,13
Montrose,101,252,50,13
Montrose,101,253,50,13
Montrose,101,254,50,13
Montrose,101,255,50,13
Montrose,101,256,50,13
Montrose,101,257,50,13
Montrose,101,258,50,13
Montrose,101,259,50,13
Montrose,101,260,50,13
Montrose,101,261,50,14
Montrose,101,262,50,14
Montrose,101,263,50,14
Montrose,101,264,50,14
Montrose,101,265,50,14
Montrose,101,266,50,14
Montrose,101,267,50,14
Montrose,101,268,50,14
Montrose,101,269,50,14
Montrose,101,270,50,14
Montrose,101,271,50,14
Montrose,101,272,50,14
Montrose,101,273,50,14
Montrose,101,274,50,14
Montrose,101,275,50,14
Montrose,101,276,50,14
Montrose,101,277,50,14
Montrose,101,278,50,14
Montrose,101,279,50,14
Montrose,101,280,50,14
Montrose,101,281,50,15
Montrose,101,282,50,15
Montrose,101,283,50,15
Montrose,101,284,50,15
Montrose,101,285,50,15
Montrose,101,286,50,15
Montrose,101,287,50,15
Montrose,101,288,50,15
Montrose,101,289,50,15
Montrose,101,290,50,15
Montrose,101,291,50,15
Montrose,101,292,50,15
Montrose,101,293,50,15
Montrose,101,294,50,15
Montrose,101,295,50,15
Montrose,101,296,50,15
Montrose,101,297,50,15
Montrose,101,298,50,15
Montrose,101,299,50,15
Montrose,101,300,50,15
Montrose,101,301,50,16
Montrose,101,302,50,16
Montrose,101,303,50,16
Montrose,101,304,50,16
Montrose,101,305,50,16
Montrose,101,306,50,16
Montrose,101,307,50,16
Montrose,101,308,50,16
Montrose,101,309,50,16
Montrose,101,310,50,16
Montrose,101,311,50,16
Montrose,101,312,50,16
Montrose,101,313,50,16
Montrose,101,314,50,16
Montrose,101,315,50,16
Montrose,101,316,50,16
Montrose,101,317,50,16
Montrose,101,318,50,16
Montrose,101,319,50,16
Montrose,101,320,50,16
Montrose,101,321,50,17
Montrose,101,322,50,17
Montrose,101,323,50,17
Montrose,101,324,50,17
Montrose,101,325,50,17
Montrose,101,326,50,17
Montrose,101,327,50,17
Montrose,101,328,50,17
Montrose,101,329,50,17
Montrose,101,330,50,17
Montrose,101,331,50,17
Montrose,101,332,50,17
Montrose,101,333,50,17
Montrose,101,334,50,17
Montrose,101,335,50,17
Montrose,101,336,50,17
Montrose,101,337,50,17
Montrose,101,338,50,17
Montrose,101,339,50,17
Montrose,101,340,50,17
Montrose,101,341,50,18
Montrose,101,342,50,18
Montrose,101,343,50,18
Montrose,101,344,50,18
Montrose,101,345,50,18
Montrose,101,346,50,18
Montrose,101,347,50,18
Montrose,101,348,50,18
Montrose,101,349,50,18
Montrose,101,350,50,18
Montrose,101,351,50,18
Montrose,101,352,50,18
Montrose,101,353,50,18
Montrose,101,354,50,18
Montrose,101,355,50,18
Montrose,101,356,50,18
Montrose,101,357,50,18
Montrose,101,358,50,18
Montrose,101,359,50,18
Montrose,101,360,50,18
Montrose,101,361,50,19
Montrose,101,362,50,19
Montrose,101,363,50,19
Montrose,101,364,50,19
Montrose,101,365,50,19
Montrose,101,366,50,19
Montrose,101,367,50,19
Montrose,101,368,50,19
Montrose,101,369,50,19
Montrose,101,370,50,19
Montrose,101,371,50,19
Montrose,101,372,50,19
Montrose,101,373,50,19
Montrose,101,374,50,19
Montrose,101,375,50,19
Montrose,101,376,50,19
Montrose,101,377,50,19
